Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.63,11.9,65.65,58.92,98.44,102.9,False,,,,,0
63.5,6.46,89.81,100.0,100.0,83.78,True,,,,,1
58.4,5.72,62.35,73.07,49.84,141.11,False,,,,,0
72.86,8.71,84.27,57.07,100.0,226.97,True,,,,,2
61.44,14.45,72.46,93.7,70.67,231.65,False,,,,,0
46.18,8.0,60.66,60.43,59.69,177.7,True,,,,,3
47.95,17.27,77.96,61.2,85.34,138.53,False,,,,,0
50.22,10.99,73.96,60.37,87.09,20.68,True,,,,,5
48.42,11.8,79.44,38.88,80.87,175.28,False,,,,,0
54.29,8.47,81.33,76.71,0.0,132.71,False,,,,,0
57.08,14.83,58.77,44.6,35.6,157.95,False,,,,,0
58.52,7.86,74.99,61.6,31.73,218.77,True,,,,,1
74.41,10.45,79.84,84.91,63.0,166.38,False,,,,,0
46.86,10.74,84.11,57.25,64.68,151.42,True,,,,,1
54.75,3.97,73.27,57.52,76.22,184.49,False,,,,,0
80.38,-0.82,86.75,78.13,52.92,264.41,False,,,,,0
61.61,21.5,68.05,92.45,45.61,41.15,False,,,,,0
63.42,5.44,53.08,79.15,66.89,2.09,False,,,,,0
43.95,5.83,75.07,100.0,37.42,138.53,False,,,,,0
64.52,18.64,81.78,90.71,69.24,95.48,False,,,,,0
55.31,10.08,72.23,96.53,88.79,111.66,False,,,,,0
79.34,13.11,72.3,46.56,29.81,163.52,False,,,,,0
50.42,8.49,71.39,87.73,54.68,116.25,False,,,,,0
52.87,3.79,83.43,58.0,26.64,211.31,False,,,,,0
50.56,14.14,86.03,65.58,90.34,98.75,False,,,,,0
98.55,14.38,64.97,80.17,98.08,34.63,True,,,,,0
56.85,3.16,88.05,80.4,64.11,168.91,True,,,,,1
54.5,15.1,63.97,92.92,46.24,119.61,False,,,,,0
65.84,3.07,82.96,78.01,77.36,112.91,True,,,,,3
62.86,11.57,73.22,65.74,48.75,190.72,False,,,,,0
54.46,12.46,63.91,76.12,43.25,187.79,False,,,,,0
65.53,8.61,70.91,82.2,40.73,28.55,True,,,,,0
55.91,12.45,85.07,57.12,90.4,163.18,False,,,,,0
42.97,10.11,80.03,63.75,0.0,298.29,False,,,,,0
53.58,14.38,73.98,52.03,37.23,124.02,True,,,,,3
64.41,16.82,78.83,94.3,38.96,196.96,False,,,,,0
65.84,0.19,83.5,96.02,63.88,178.25,True,,,,,1
41.9,10.88,72.77,53.66,73.39,217.87,False,,,,,0
67.77,4.09,80.81,85.19,100.0,197.44,False,,,,,0
43.19,15.17,90.27,74.17,100.0,169.66,True,,,,,6
46.39,13.46,79.51,46.48,85.8,87.3,False,,,,,0
69.38,4.54,74.14,72.25,94.02,134.38,False,,,,,0
70.14,14.43,77.75,58.05,100.0,241.8,True,,,,,4
94.43,8.99,83.48,81.7,61.17,25.66,False,,,,,0
79.45,14.97,58.08,43.73,4.01,26.27,False,,,,,0
61.45,11.24,75.17,41.88,58.39,185.62,True,,,,,6
70.71,6.5,85.39,58.01,30.51,106.74,False,,,,,0
72.64,8.5,69.02,77.81,35.75,70.43,False,,,,,0
80.07,5.82,88.01,94.57,37.86,64.42,False,,,,,0
63.52,14.57,74.5,69.12,85.8,156.14,False,,,,,0
70.15,8.54,70.51,44.38,93.49,220.89,False,,,,,0
61.87,3.97,77.52,60.12,30.59,142.11,False,,,,,0
75.38,15.45,82.54,42.69,100.0,-42.92,True,,,,,2
54.61,11.03,62.03,58.42,96.13,204.65,False,,,,,0
74.21,12.59,83.76,60.57,42.32,228.15,True,,,,,1
16.68,8.4,70.65,72.97,68.14,130.2,False,,,,,0
73.28,7.87,85.84,62.74,90.4,149.6,False,,,,,0
64.85,9.1,61.84,50.91,87.86,149.01,False,,,,,0
57.43,9.74,68.86,100.0,63.83,192.08,False,,,,,0
54.51,7.75,74.74,77.35,75.97,240.29,False,,,,,0
82.35,16.0,70.14,90.98,57.91,86.07,True,,,,,1
43.59,15.53,81.35,71.17,66.72,215.9,False,,,,,0
62.18,13.88,67.52,67.64,41.28,200.46,False,,,,,0
58.03,11.62,61.72,51.42,76.54,135.2,False,,,,,0
86.85,-3.84,78.29,56.67,64.38,241.92,True,,,,,1
45.41,6.26,74.82,43.08,99.83,114.49,True,,,,,3
40.0,6.62,60.67,58.84,37.93,116.81,False,,,,,0
47.59,8.55,63.88,69.7,57.24,216.46,True,,,,,3
58.32,4.13,79.77,47.93,79.9,122.28,False,,,,,0
60.98,11.46,69.2,87.76,25.11,-8.63,False,,,,,0
60.61,0.46,83.71,67.94,75.19,60.22,False,,,,,0
73.77,12.07,52.45,77.56,32.99,180.13,False,,,,,0
45.89,17.69,79.92,83.53,11.12,161.05,False,,,,,0
40.38,8.26,65.88,70.39,69.87,125.33,False,,,,,0
40.09,15.34,80.58,53.52,54.59,10.6,False,,,,,0
66.57,11.19,76.79,46.78,33.24,57.76,False,,,,,0
40.18,3.39,81.89,73.09,16.64,102.14,False,,,,,0
53.49,10.84,72.79,80.23,69.64,238.79,True,,,,,4
74.08,14.83,76.25,39.94,70.3,202.05,False,,,,,0
51.59,6.69,76.13,68.41,67.06,200.3,False,,,,,0
72.92,13.28,74.64,76.62,79.52,109.57,False,,,,,0
74.27,3.7,89.02,57.62,96.88,165.07,False,,,,,0
65.92,10.34,74.49,66.39,52.92,110.23,False,,,,,0
64.11,20.39,84.1,43.05,66.17,203.9,False,,,,,0
46.78,8.99,57.63,68.78,41.91,130.0,False,,,,,0
52.82,5.86,53.3,100.0,70.12,228.34,True,,,,,0
39.9,5.19,78.31,50.93,94.73,198.52,False,,,,,0
63.59,0.09,72.89,52.7,65.22,157.15,False,,,,,0
93.28,7.9,82.3,63.33,64.55,149.78,False,,,,,0
72.88,16.54,78.25,78.56,40.7,160.08,False,,,,,0
60.93,7.86,69.74,96.43,71.78,129.31,True,,,,,1
82.78,11.89,58.74,100.0,39.18,195.56,False,,,,,0
49.2,8.03,75.22,100.0,92.18,119.84,True,,,,,3
43.12,9.73,74.08,19.17,79.81,-21.89,True,,,,,1
61.92,13.56,95.71,77.0,63.99,168.27,True,,,,,2
52.26,12.97,76.69,100.0,31.47,83.63,True,,,,,2
30.95,12.65,74.74,68.48,71.37,21.78,False,,,,,0
35.63,9.73,68.93,84.48,49.74,130.33,False,,,,,0
54.99,18.36,72.26,66.28,58.84,166.37,True,,,,,0
50.88,16.15,62.27,100.0,62.83,183.33,False,,,,,0
44.81,13.05,79.85,83.15,96.1,71.07,True,,,,,2
81.69,10.88,72.84,80.12,47.22,194.35,True,,,,,1
58.2,2.1,85.85,36.46,74.87,157.02,False,,,,,0
35.28,4.84,79.77,66.31,46.36,84.49,False,,,,,0
26.19,5.14,78.0,100.0,50.37,153.43,False,,,,,0
32.24,8.08,78.7,60.58,100.0,143.09,False,,,,,0
43.82,-1.02,62.01,62.43,71.28,172.53,True,,,,,1
59.59,7.31,63.73,35.95,77.21,266.35,False,,,,,0
73.48,-1.0,95.18,78.43,93.86,99.02,False,,,,,0
80.07,4.08,67.52,82.19,75.51,118.55,False,,,,,0
71.79,15.73,73.63,87.04,46.56,258.54,True,,,,,2
73.16,12.33,81.61,65.92,76.8,81.74,False,,,,,0
49.94,5.64,72.2,61.92,35.8,138.3,False,,,,,0
60.46,8.62,73.79,54.91,100.0,107.19,False,,,,,0
42.43,8.06,83.37,86.74,51.89,200.07,True,,,,,3
66.73,7.07,75.22,66.14,55.24,175.84,False,,,,,0
69.35,13.83,68.12,67.0,79.77,141.4,False,,,,,0
76.55,11.36,77.71,34.6,89.82,270.42,False,,,,,0
55.54,7.73,72.42,24.62,49.61,90.81,False,,,,,0
75.86,17.07,82.94,50.45,50.85,65.47,False,,,,,0
72.57,4.89,72.41,62.76,65.61,66.44,False,,,,,0
56.13,3.34,61.65,39.61,72.25,176.42,False,,,,,0
56.29,21.05,78.92,93.17,20.99,200.43,False,,,,,0
36.15,11.3,84.26,84.67,49.62,63.2,False,,,,,0
60.37,9.94,76.92,92.41,53.9,120.48,False,,,,,0
76.1,0.1,81.21,36.26,75.59,171.84,False,,,,,0
72.98,3.8,80.02,85.65,41.71,161.15,False,,,,,0
47.19,9.27,77.88,90.92,48.13,208.42,True,,,,,3
35.77,13.91,81.6,58.15,38.61,75.3,False,,,,,0
92.01,11.19,73.48,47.35,47.41,52.97,True,,,,,0
80.87,10.29,67.9,62.25,65.28,222.25,False,,,,,0
60.27,11.2,88.77,46.41,52.58,191.05,False,,,,,0
85.9,8.4,66.89,61.25,39.2,56.87,False,,,,,0
44.58,16.28,65.31,89.65,37.08,150.6,True,,,,,0
40.02,13.45,65.35,50.51,47.97,47.29,False,,,,,0
73.44,12.13,74.61,68.8,79.55,11.52,False,,,,,0
71.93,1.49,94.7,96.48,71.9,200.94,True,,,,,2
84.29,15.5,71.18,67.03,38.7,389.09,True,,,,,2
22.6,4.42,93.63,98.1,96.25,239.04,False,,,,,0
97.05,8.73,88.32,53.63,92.59,86.57,False,,,,,0
70.44,10.7,88.57,85.3,53.63,135.74,False,,,,,0
86.25,13.53,73.83,75.59,100.0,163.27,False,,,,,0
74.59,10.17,59.46,60.61,48.07,182.35,False,,,,,0
35.07,2.33,78.87,91.61,77.88,233.53,False,,,,,0
68.75,8.02,72.68,46.3,76.59,156.81,False,,,,,0
53.97,14.01,77.75,64.56,79.06,152.13,False,,,,,0
81.08,5.31,73.94,79.71,78.79,74.5,True,,,,,1
40.07,17.66,80.01,64.11,30.38,338.33,False,,,,,0
62.62,4.55,69.85,100.0,57.1,141.26,False,,,,,0
74.71,8.85,86.79,100.0,50.55,144.97,False,,,,,0
33.77,0.57,87.74,64.64,90.52,133.14,False,,,,,0
66.78,6.88,62.53,45.35,73.3,119.74,True,,,,,2
61.03,-0.85,88.03,58.03,73.54,187.77,True,,,,,2
50.73,6.63,78.9,40.19,77.04,149.43,True,,,,,6
55.38,11.1,82.37,29.33,57.67,146.2,False,,,,,0
45.59,3.25,82.4,58.71,57.2,202.7,True,,,,,4
33.45,6.64,64.33,37.27,76.9,204.6,True,,,,,1
57.96,16.77,71.38,72.11,77.9,200.21,False,,,,,0
43.6,18.83,69.26,80.81,70.3,191.43,False,,,,,0
47.04,11.48,58.45,60.63,15.88,153.39,False,,,,,0
43.59,12.21,77.39,46.63,74.56,125.06,True,,,,,2
53.42,12.88,89.9,56.79,80.11,280.03,False,,,,,0
53.03,3.55,66.38,93.89,18.47,24.7,True,,,,,3
54.67,14.37,79.09,76.96,81.51,106.5,True,,,,,3
92.12,0.46,73.08,53.17,64.59,113.53,False,,,,,0
79.12,6.87,77.24,74.76,77.18,106.51,False,,,,,0
41.79,9.46,63.14,100.0,48.88,67.9,True,,,,,1
63.43,8.12,72.72,93.31,50.12,231.16,False,,,,,0
68.17,14.96,87.72,69.95,51.55,194.82,False,,,,,0
62.9,9.41,79.44,59.45,84.08,175.16,True,,,,,2
65.73,4.87,75.86,77.69,73.24,58.35,False,,,,,0
64.28,8.46,59.13,89.39,42.3,202.08,True,,,,,4
73.91,8.46,88.17,10.97,96.67,216.03,False,,,,,0
62.51,9.07,65.95,55.49,56.01,202.29,False,,,,,0
53.35,7.95,81.41,50.64,68.78,191.63,False,,,,,0
66.71,4.72,85.12,84.57,81.93,131.65,True,,,,,2
65.92,11.11,71.61,72.92,99.55,100.75,False,,,,,0
63.5,11.34,82.91,66.0,65.47,216.25,True,,,,,3
72.76,11.17,78.0,57.87,48.92,31.23,True,,,,,1
59.46,8.94,63.52,51.84,56.09,177.57,False,,,,,0
74.98,6.66,73.26,62.24,60.05,95.26,False,,,,,0
66.36,10.55,70.57,74.28,70.88,271.37,False,,,,,0
47.27,9.35,67.23,46.5,53.75,25.64,False,,,,,0
62.92,0.65,59.42,30.78,37.78,224.92,False,,,,,0
50.95,5.25,50.14,38.81,32.25,-75.62,False,,,,,0
59.28,10.9,75.48,67.39,46.05,355.59,True,,,,,2
78.31,21.91,71.76,87.36,95.24,234.07,False,,,,,0
58.59,15.59,83.55,67.37,52.24,198.3,False,,,,,0
47.47,14.66,77.77,70.82,71.11,-3.71,False,,,,,0
40.75,12.27,78.01,71.23,40.99,260.7,False,,,,,0
68.7,15.76,91.91,93.52,77.36,125.39,False,,,,,0
70.42,9.89,86.39,61.72,50.7,180.55,False,,,,,0
92.09,15.42,50.27,74.07,30.69,328.09,False,,,,,0
57.5,5.37,59.85,90.14,51.99,31.16,False,,,,,0
45.07,14.55,69.27,46.48,85.16,135.22,False,,,,,0
56.85,13.13,71.36,96.22,54.79,138.71,False,,,,,0
46.05,9.67,74.47,34.76,100.0,97.31,False,,,,,0
33.65,18.64,82.17,74.65,80.32,-11.15,False,,,,,0
60.14,20.07,78.8,53.96,85.71,110.87,False,,,,,0
39.14,19.06,75.83,74.88,86.06,273.18,False,,,,,0
60.07,9.91,79.9,67.8,50.57,224.42,False,,,,,0
74.73,16.26,74.24,86.63,94.99,164.0,False,,,,,0
44.22,8.3,82.92,74.92,65.18,189.07,False,,,,,0
51.23,10.38,88.76,91.97,78.93,237.68,False,,,,,0
41.93,6.54,91.41,65.27,58.77,207.22,False,,,,,0
67.57,8.67,79.17,61.5,40.87,205.61,False,,,,,0
80.49,13.62,72.52,65.22,87.32,-3.56,True,,,,,3
60.65,14.28,79.34,64.78,34.94,107.03,False,,,,,0
51.42,15.63,86.38,77.06,37.73,197.29,False,,,,,0
44.29,12.27,77.02,75.38,61.83,228.07,False,,,,,0
42.22,8.2,88.67,48.97,41.86,159.63,True,,,,,4
38.52,11.93,70.37,68.79,85.3,232.67,False,,,,,0
71.92,7.85,78.11,95.66,79.08,-46.6,False,,,,,0
75.69,9.54,86.63,71.48,65.94,179.49,False,,,,,0
55.33,6.14,80.1,75.96,60.41,283.12,False,,,,,0
50.75,17.39,68.55,58.45,61.07,114.88,True,,,,,4
68.42,9.49,77.05,61.57,48.22,182.08,True,,,,,1
64.37,10.95,50.05,94.76,91.54,110.99,False,,,,,0
72.26,11.62,69.44,84.5,43.05,109.08,True,,,,,5
73.93,11.79,70.96,56.92,90.06,114.93,True,,,,,1
74.71,10.6,64.66,24.89,53.82,308.05,False,,,,,0
51.17,6.1,80.02,84.57,51.22,-43.27,False,,,,,0
67.59,13.05,80.16,66.34,78.04,125.7,False,,,,,0
67.74,11.29,83.83,71.2,44.88,169.16,False,,,,,0
77.76,9.68,75.72,44.82,75.46,93.18,False,,,,,0
59.89,3.98,71.28,48.08,17.14,188.51,False,,,,,0
25.22,6.89,82.62,83.52,67.93,170.78,False,,,,,0
67.28,11.67,92.25,52.95,80.08,146.74,False,,,,,0
61.9,10.38,79.16,54.73,19.74,179.18,False,,,,,0
57.99,11.47,70.99,55.41,75.43,-31.65,False,,,,,0
53.22,19.08,63.57,49.51,25.05,146.03,False,,,,,0
53.22,11.41,74.09,63.41,53.82,163.34,False,,,,,0
77.62,10.52,85.18,61.03,44.31,111.95,False,,,,,0
67.8,11.13,70.27,61.58,83.48,171.59,False,,,,,0
66.98,8.29,79.24,100.0,64.54,189.16,True,,,,,1
64.14,13.44,76.21,78.55,58.46,93.17,False,,,,,0
83.86,14.45,83.16,79.61,93.11,102.43,False,,,,,0
63.73,8.75,81.42,53.67,67.92,207.3,False,,,,,0
78.55,12.62,77.05,81.42,64.19,40.67,True,,,,,1
67.66,18.67,76.77,82.5,80.69,19.32,False,,,,,0
71.82,8.14,73.43,65.82,67.24,47.92,False,,,,,0
66.47,3.82,71.44,89.96,70.5,154.66,False,,,,,0
37.3,8.87,74.96,32.47,96.16,156.78,False,,,,,0
60.67,9.09,74.86,100.0,56.48,170.24,False,,,,,0
60.77,-2.2,78.07,83.9,81.87,236.64,True,,,,,4
58.17,5.29,74.75,79.37,14.37,245.94,False,,,,,0
66.91,12.91,67.23,54.28,61.91,114.59,False,,,,,0
76.36,-1.24,75.2,86.32,74.3,84.95,False,,,,,0
72.58,6.37,73.59,68.41,98.51,42.71,False,,,,,0
61.99,7.07,63.62,58.05,60.46,216.29,True,,,,,2
51.43,7.74,84.59,22.65,41.01,203.23,False,,,,,0
51.77,7.19,77.8,96.64,55.16,288.92,False,,,,,0
68.94,4.95,75.82,80.16,46.26,88.94,False,,,,,0
87.06,9.65,97.04,52.04,32.88,136.18,False,,,,,0
77.8,8.64,85.99,32.76,100.0,122.66,False,,,,,0
40.58,10.6,84.97,100.0,76.51,-4.11,True,,,,,1
29.76,4.23,77.46,60.17,65.91,112.16,True,,,,,2
77.64,15.17,68.16,84.31,100.0,103.5,False,,,,,0
52.21,13.44,70.65,81.4,37.97,44.73,True,,,,,2
59.7,13.89,64.16,96.79,40.42,348.62,False,,,,,0
69.36,10.49,78.29,33.37,78.95,268.53,False,,,,,0
30.16,10.55,56.74,84.87,29.74,143.26,False,,,,,0
49.77,10.77,82.01,69.6,55.71,20.99,False,,,,,0
58.05,17.51,81.71,76.19,96.28,112.21,False,,,,,0
59.49,11.73,58.85,66.36,100.0,-50.8,True,,,,,2
53.35,11.7,71.5,58.39,74.62,188.13,True,,,,,2
59.78,11.81,71.97,79.65,32.5,160.23,False,,,,,0
61.52,16.42,68.28,84.52,58.97,127.55,False,,,,,0
69.55,5.41,60.51,64.26,71.73,138.68,True,,,,,4
54.33,13.34,77.92,65.53,100.0,159.26,False,,,,,0
59.97,5.13,81.77,59.8,76.72,157.34,True,,,,,1
33.87,15.32,73.48,73.82,55.37,230.81,False,,,,,0
48.93,15.53,62.02,71.13,73.61,72.09,True,,,,,2
67.22,10.25,65.04,63.47,88.58,91.03,False,,,,,0
43.84,9.99,84.67,46.97,77.35,105.16,False,,,,,0
59.21,11.05,79.25,99.49,74.75,279.0,False,,,,,0
69.35,6.89,65.28,67.98,93.78,109.45,False,,,,,0
66.17,10.01,61.8,70.22,61.19,47.66,False,,,,,0
85.18,18.36,79.78,65.83,69.45,281.9,False,,,,,0
60.88,10.61,67.64,68.59,100.0,167.53,False,,,,,0
70.27,13.58,68.77,72.67,27.38,247.43,True,,,,,2
43.17,13.17,68.33,89.77,53.87,230.53,True,,,,,3
41.22,-0.25,82.89,64.15,76.63,91.8,True,,,,,3
77.2,6.23,76.16,67.28,84.9,224.86,False,,,,,0
47.1,20.07,83.29,36.63,100.0,181.26,True,,,,,1
33.03,19.11,55.27,52.93,69.86,173.5,False,,,,,0
71.59,16.44,48.88,48.39,60.11,-52.91,True,,,,,1
61.11,2.36,91.18,99.31,82.88,86.47,False,,,,,0
57.14,12.07,83.44,48.81,16.6,182.57,True,,,,,2
43.87,9.05,77.65,81.34,44.86,250.23,False,,,,,0
86.33,3.88,74.29,45.66,87.06,155.47,False,,,,,0
81.78,21.84,66.72,22.48,59.48,230.34,True,,,,,4
57.43,10.93,83.51,66.64,23.98,113.11,False,,,,,0
59.1,10.08,56.42,91.72,87.57,250.79,False,,,,,0
65.36,5.04,51.74,97.53,58.42,-5.35,False,,,,,0
69.2,8.57,75.12,50.83,83.28,113.31,True,,,,,1
65.32,10.69,59.85,71.63,66.94,89.63,False,,,,,0
63.98,8.35,77.7,71.61,56.24,212.23,False,,,,,0
75.69,10.17,79.21,67.22,35.83,6.68,False,,,,,0
47.89,13.56,73.95,65.83,71.19,266.66,False,,,,,0
48.97,14.18,71.12,50.89,41.17,140.59,True,,,,,1
32.63,6.93,59.21,71.42,98.94,206.44,False,,,,,0
62.58,11.01,70.18,73.63,39.26,216.88,False,,,,,0
81.97,14.89,60.47,61.22,100.0,-12.9,False,,,,,0
62.68,9.68,76.23,62.94,100.0,227.64,True,,,,,1
48.82,2.8,70.56,52.14,77.05,250.19,True,,,,,3
65.73,6.95,68.57,100.0,78.71,290.66,False,,,,,0
53.62,8.1,78.22,48.49,65.47,11.74,False,,,,,0
95.96,13.14,73.76,48.1,19.05,157.75,False,,,,,0
91.35,21.02,100.26,32.43,100.0,169.15,False,,,,,0
61.16,2.66,70.76,80.85,94.73,241.6,False,,,,,0
71.53,10.72,70.5,57.6,100.0,-19.05,False,,,,,0
37.49,12.02,73.93,83.73,67.72,219.37,True,,,,,3
91.58,8.03,64.43,79.91,93.56,211.32,False,,,,,0
59.83,17.67,71.37,49.0,76.05,169.02,False,,,,,0
66.28,9.1,78.35,90.85,85.67,21.88,False,,,,,0
31.3,4.95,86.17,66.29,61.24,100.07,False,,,,,0
61.65,9.83,84.72,83.03,60.8,23.44,False,,,,,0
66.8,11.66,82.57,30.31,72.74,243.9,False,,,,,0
44.22,9.82,86.77,41.25,77.13,119.58,False,,,,,0
46.97,10.7,82.35,48.65,100.0,145.29,False,,,,,0
50.18,12.72,57.92,45.25,57.81,100.91,True,,,,,2
79.09,9.55,65.16,90.61,90.85,178.39,False,,,,,0
57.44,13.31,74.54,49.57,100.0,105.2,True,,,,,0
46.55,11.72,77.36,68.67,46.97,207.71,False,,,,,0
56.36,14.74,69.34,52.8,56.7,127.84,False,,,,,0
44.35,11.22,56.79,98.39,53.58,91.83,False,,,,,0
45.4,18.4,59.56,93.53,100.0,232.3,True,,,,,0
59.61,14.65,73.64,83.7,57.59,153.5,False,,,,,0
36.77,22.39,86.93,96.51,75.6,220.85,False,,,,,0
62.42,14.24,73.72,91.78,48.07,116.49,False,,,,,0
26.92,15.8,99.32,41.48,55.52,137.16,False,,,,,0
44.11,6.89,69.25,77.65,34.86,204.17,False,,,,,0
87.07,10.88,80.31,49.09,85.48,192.52,False,,,,,0
42.56,23.37,80.87,52.87,55.61,206.76,False,,,,,0
42.94,8.43,65.8,64.47,65.74,199.8,True,,,,,3
41.99,11.32,81.28,42.43,52.18,193.63,True,,,,,1
45.63,11.09,66.26,97.28,87.75,141.5,False,,,,,0
86.75,15.55,76.6,54.72,67.11,235.91,False,,,,,0
62.42,15.58,81.46,52.39,49.92,115.01,False,,,,,0
68.75,11.19,74.22,92.78,36.97,284.52,False,,,,,0
72.3,9.12,82.56,71.99,65.07,87.72,False,,,,,0
42.52,16.08,66.09,100.0,52.28,149.8,True,,,,,1
55.66,14.94,68.53,47.1,72.47,141.23,True,,,,,2
60.13,13.83,86.96,62.78,48.61,237.89,False,,,,,0
47.89,10.16,84.79,74.81,63.45,-50.05,False,,,,,0
54.21,5.43,71.96,39.46,62.0,127.16,False,,,,,0
60.95,1.5,72.55,71.18,72.49,159.89,False,,,,,0
70.11,9.17,79.61,83.54,71.06,253.52,True,,,,,1
72.3,6.66,82.67,67.48,93.53,122.59,True,,,,,2
72.47,18.83,102.05,95.61,70.89,23.06,True,,,,,3
56.85,14.93,95.65,55.17,95.58,211.56,False,,,,,0
48.46,11.48,83.34,59.46,67.21,153.01,True,,,,,1
85.72,3.62,76.52,59.28,73.05,61.54,False,,,,,0
49.01,7.79,68.87,37.79,86.85,91.83,False,,,,,0
73.02,10.22,67.14,83.98,100.0,155.84,False,,,,,0
82.05,11.73,79.55,91.34,46.23,141.11,False,,,,,0
56.97,10.48,65.02,21.14,59.67,119.06,False,,,,,0
78.88,12.76,83.73,76.18,83.58,184.58,False,,,,,0
90.34,16.33,76.98,72.85,0.0,185.81,False,,,,,0
81.0,13.08,68.76,67.78,8.9,154.18,False,,,,,0
58.7,-0.44,68.84,62.4,58.4,99.99,False,,,,,0
46.82,12.94,79.83,100.0,78.37,112.71,False,,,,,0
65.45,10.79,68.66,48.18,89.71,80.16,False,,,,,0
46.96,11.79,75.75,81.98,83.68,181.16,False,,,,,0
54.08,3.94,69.79,100.0,36.72,292.77,True,,,,,0
69.67,7.88,77.66,69.44,59.02,142.13,False,,,,,0
80.76,8.01,77.78,89.94,100.0,173.84,False,,,,,0
53.46,21.96,80.22,82.44,43.74,152.89,False,,,,,0
64.09,14.24,82.21,52.82,53.49,93.48,False,,,,,0
54.58,12.76,69.21,85.27,85.14,141.68,False,,,,,0
39.21,16.06,82.5,71.19,86.41,151.54,False,,,,,0
56.24,9.9,70.65,66.96,86.23,176.1,False,,,,,0
60.05,8.23,64.98,50.46,42.91,103.27,False,,,,,0
53.95,8.35,61.78,96.24,77.3,173.35,True,,,,,3
37.03,5.85,59.45,94.12,68.22,89.04,False,,,,,0
64.51,13.67,73.89,51.44,52.25,77.92,False,,,,,0
52.8,11.73,74.61,84.86,61.63,142.8,False,,,,,0
38.49,8.18,63.91,57.91,66.52,193.57,False,,,,,0
75.49,6.89,74.59,90.52,64.01,150.2,False,,,,,0
48.79,5.12,90.78,73.19,84.5,138.45,False,,,,,0
51.03,10.77,70.01,63.2,71.35,215.37,False,,,,,0
55.83,8.1,79.57,69.35,36.71,68.08,True,,,,,3
57.94,4.77,69.79,85.25,63.08,9.02,False,,,,,0
65.32,5.33,65.01,74.84,83.29,226.05,False,,,,,0
52.83,7.94,73.51,89.94,69.63,185.28,False,,,,,0
72.57,1.56,58.65,49.99,94.94,183.97,True,,,,,0
79.74,6.88,63.39,76.91,55.5,60.17,False,,,,,0
38.34,10.55,79.99,100.0,54.72,156.82,False,,,,,0
68.52,5.09,72.14,55.21,0.0,40.03,False,,,,,0
69.64,13.76,72.37,68.83,100.0,296.63,False,,,,,0
54.17,4.05,78.99,84.16,80.22,167.38,False,,,,,0
69.61,12.33,84.46,53.42,9.06,191.86,False,,,,,0
80.1,5.64,61.55,100.0,53.8,-27.69,False,,,,,0
63.97,17.79,69.03,75.69,100.0,154.9,True,,,,,3
63.77,5.69,66.59,63.66,71.17,152.52,False,,,,,0
62.52,13.83,78.81,82.26,73.67,287.99,True,,,,,1
52.31,7.0,78.79,64.79,100.0,189.95,False,,,,,0
58.21,15.43,74.01,88.03,63.04,83.23,False,,,,,0
68.25,9.06,70.57,89.96,55.45,213.28,False,,,,,0
70.81,9.97,67.39,90.5,65.32,159.92,True,,,,,2
59.59,14.2,83.46,82.16,64.92,227.92,False,,,,,0
69.99,-5.58,89.26,56.05,74.58,112.63,False,,,,,0
73.01,0.6,67.1,55.01,100.0,113.43,True,,,,,0
64.48,12.77,72.32,51.61,56.9,-63.75,False,,,,,0
64.6,13.55,65.7,100.0,65.15,72.0,True,,,,,3
63.52,24.21,60.73,61.31,47.35,224.29,False,,,,,0
59.43,9.94,72.14,75.65,41.68,60.73,False,,,,,0
77.84,6.27,58.77,0.05,69.1,93.26,True,,,,,2
67.8,7.64,68.61,95.91,82.24,133.15,False,,,,,0
59.2,10.58,66.4,100.0,7.96,208.93,False,,,,,0
47.02,10.3,81.0,80.56,100.0,187.55,False,,,,,0
42.96,16.26,80.13,73.27,91.16,122.67,False,,,,,0
66.93,15.06,73.15,61.77,39.3,73.62,False,,,,,0
69.21,9.25,66.19,71.96,7.22,121.26,False,,,,,0
73.72,6.33,92.17,74.64,100.0,70.22,False,,,,,0
91.05,6.66,73.21,34.07,82.86,23.63,False,,,,,0
51.21,6.09,80.48,75.4,88.95,27.88,False,,,,,0
26.52,-0.6,88.17,87.84,44.11,300.58,True,,,,,2
76.75,1.29,73.44,100.0,36.22,115.73,False,,,,,0
34.69,18.66,66.75,30.87,86.76,97.38,False,,,,,0
95.37,13.64,87.47,91.76,60.55,250.09,False,,,,,0
26.61,5.98,57.59,66.16,77.89,120.25,False,,,,,0
65.3,9.63,58.02,73.08,43.72,283.66,False,,,,,0
58.75,14.96,79.45,62.93,78.64,204.68,False,,,,,0
37.62,11.1,88.12,100.0,83.1,201.71,False,,,,,0
64.68,15.28,93.42,37.16,44.68,327.45,True,,,,,3
65.09,8.25,67.71,99.12,92.42,167.63,False,,,,,0
77.7,12.36,80.65,81.16,29.69,56.03,False,,,,,0
50.65,2.69,91.76,47.2,100.0,34.09,True,,,,,2
83.93,5.05,72.05,65.92,8.44,64.83,False,,,,,0
46.14,10.7,76.44,64.4,71.91,224.52,False,,,,,0
