Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
58.76,4.08,72.17,31.48,66.36,214.38,False,,,,621.49,0
67.08,1.28,75.6,83.38,63.03,157.62,False,,,,479.68,0
71.28,9.61,80.77,85.95,62.2,72.79,True,,,,481.15,2
62.33,13.96,82.7,77.67,33.1,178.44,False,,,,579.76,0
53.56,9.19,77.44,41.67,97.39,112.0,False,,,,558.06,0
53.09,0.91,76.42,58.58,40.46,270.63,False,,,,498.77,0
56.38,8.28,65.26,50.45,74.94,235.22,True,,,,489.63,3
61.11,-1.03,73.49,77.86,94.75,225.49,False,,,,387.36,0
36.6,14.85,64.59,100.0,100.0,81.96,False,,,,536.54,0
56.58,10.76,75.22,79.29,31.55,174.64,False,,,,402.93,0
46.82,0.39,74.13,64.92,68.41,157.64,False,,,,509.81,0
56.05,7.97,87.56,70.09,54.48,153.33,False,,,,430.61,0
48.03,20.8,62.09,34.91,46.85,92.55,True,,,,512.48,2
62.73,9.74,83.37,85.04,30.88,175.67,True,,,,414.17,1
46.35,10.15,73.15,83.32,39.71,100.47,True,,,,538.05,1
47.3,11.41,76.06,89.89,55.09,76.15,False,,,,553.52,0
51.39,12.83,64.89,83.27,94.64,34.37,False,,,,476.01,0
62.37,6.11,89.75,100.0,56.07,112.53,False,,,,456.56,0
78.55,13.53,74.98,78.96,37.55,245.15,False,,,,555.51,0
54.61,18.19,75.53,88.72,42.81,177.41,False,,,,476.48,0
50.95,9.96,59.66,76.32,69.23,205.87,True,,,,534.0,0
87.25,-0.07,78.91,98.13,89.11,139.18,False,,,,525.74,0
49.87,5.93,72.27,73.43,84.27,-86.09,False,,,,639.95,0
61.74,5.01,83.15,87.91,63.27,44.48,True,,,,512.06,4
47.89,9.8,81.19,68.61,29.92,263.19,True,,,,570.53,2
41.56,8.63,73.63,78.34,100.0,230.35,True,,,,513.23,2
58.13,10.88,86.93,56.1,72.35,158.18,True,,,,506.56,3
39.86,3.99,82.48,49.25,46.06,104.67,True,,,,499.46,3
67.39,4.72,88.66,85.68,40.81,209.19,False,,,,528.72,0
72.78,5.32,77.19,80.41,81.47,107.33,False,,,,499.99,0
43.88,9.46,60.87,77.06,87.91,214.08,False,,,,557.76,0
62.39,14.25,85.52,28.92,99.07,278.89,False,,,,545.67,0
37.03,18.08,67.65,100.0,15.44,179.18,False,,,,499.54,0
37.02,1.52,86.98,85.53,37.12,101.68,False,,,,563.66,0
49.63,12.2,83.82,54.92,89.36,72.15,True,,,,511.43,4
99.89,10.71,80.53,66.38,68.71,101.79,False,,,,569.99,0
54.56,10.55,78.35,87.06,76.09,55.41,False,,,,565.19,0
36.43,8.14,81.21,77.01,36.14,97.3,True,,,,532.3,1
74.84,6.75,88.58,79.59,42.11,171.37,False,,,,422.7,0
71.65,16.98,58.73,100.0,17.15,127.8,True,,,,463.73,3
49.26,6.56,73.28,68.2,75.54,124.9,False,,,,530.43,0
61.73,8.97,77.45,69.03,56.09,187.71,False,,,,482.0,0
40.29,4.05,77.22,36.43,100.0,162.36,False,,,,527.44,0
36.45,11.41,66.23,68.19,61.06,82.41,False,,,,531.43,0
67.22,12.38,89.01,74.72,65.01,131.08,False,,,,494.4,0
69.64,8.37,83.28,100.0,79.11,250.34,False,,,,463.24,0
57.72,7.54,76.47,75.92,41.05,249.09,False,,,,534.4,0
87.85,11.18,89.71,66.98,77.08,195.66,True,,,,536.7,2
52.27,6.51,79.2,56.02,50.8,63.13,False,,,,536.49,0
56.64,2.52,81.21,67.37,80.03,223.89,False,,,,422.86,0
38.86,10.48,72.24,68.5,44.88,-33.49,False,,,,494.78,0
52.52,15.28,92.33,100.0,100.0,207.73,True,,,,511.62,1
35.19,20.0,74.74,65.06,67.28,66.72,False,,,,506.98,0
49.03,9.17,66.99,73.97,78.94,189.75,False,,,,473.22,0
48.65,17.13,63.58,22.75,59.38,84.32,True,,,,622.67,3
43.88,5.33,81.45,93.35,66.11,294.43,False,,,,400.11,0
75.92,10.51,75.37,46.56,78.37,346.96,False,,,,488.54,0
65.61,11.45,76.43,36.0,100.0,101.63,False,,,,409.05,0
56.57,13.72,88.9,79.58,100.0,225.56,False,,,,530.73,0
84.63,12.46,93.32,45.32,70.69,201.01,False,,,,473.08,0
65.17,15.02,69.25,73.17,69.66,280.8,False,,,,443.24,0
69.86,18.06,77.78,92.38,79.72,204.83,True,,,,445.08,0
61.32,10.06,77.45,100.0,52.42,228.23,False,,,,441.03,0
69.79,19.37,84.64,85.78,7.81,140.23,False,,,,497.07,0
41.8,7.28,82.55,97.26,98.96,132.74,False,,,,466.46,0
72.55,16.12,80.45,40.21,65.49,231.88,True,,,,548.71,4
70.67,6.15,75.58,38.56,77.99,226.88,False,,,,461.87,0
54.56,22.46,77.92,100.0,60.91,209.82,False,,,,503.28,0
48.15,4.5,60.97,91.42,63.68,120.39,False,,,,487.97,0
58.26,9.84,70.11,23.5,72.5,281.44,True,,,,527.02,0
91.36,5.04,52.36,68.77,23.14,122.34,False,,,,551.4,0
67.11,9.66,78.23,94.7,29.26,107.91,True,,,,596.0,1
70.73,12.49,73.67,52.8,55.84,156.86,False,,,,535.07,0
46.22,7.83,85.67,45.4,59.78,-13.2,False,,,,480.89,0
30.13,9.9,68.33,99.16,27.45,242.16,True,,,,498.44,3
61.15,8.82,67.28,93.6,84.24,192.53,False,,,,439.92,0
52.29,14.36,79.52,76.99,16.73,132.15,False,,,,533.98,0
54.78,16.12,86.46,51.62,100.0,243.7,False,,,,557.89,0
63.51,7.7,70.2,48.92,81.08,140.4,False,,,,588.04,0
60.43,12.27,71.34,99.11,72.99,230.7,True,,,,472.18,5
64.65,5.28,64.64,100.0,100.0,19.09,False,,,,468.07,0
70.38,9.63,84.54,61.83,84.77,156.95,False,,,,549.0,0
68.56,6.72,73.9,34.12,59.73,49.41,False,,,,432.99,0
60.38,7.55,62.87,62.67,64.7,123.33,False,,,,470.75,0
65.42,15.21,65.8,45.96,100.0,71.66,True,,,,469.55,1
79.12,5.09,70.99,52.46,86.62,163.46,False,,,,466.8,0
60.15,12.68,69.17,100.0,75.6,191.75,False,,,,478.87,0
71.28,15.1,78.74,100.0,36.0,59.58,False,,,,461.48,0
67.87,0.38,80.75,54.14,93.3,186.25,True,,,,574.94,3
61.32,10.75,64.77,58.51,58.77,175.86,False,,,,513.74,0
53.11,16.04,93.38,40.47,66.88,145.75,False,,,,560.85,0
29.39,22.64,79.32,88.39,62.48,273.95,False,,,,413.58,0
89.34,14.58,85.91,43.98,100.0,-2.92,False,,,,415.41,0
59.86,8.65,65.55,84.29,17.44,157.3,False,,,,409.1,0
63.12,7.09,62.7,75.56,41.67,109.37,True,,,,539.96,1
42.13,7.83,73.9,73.22,56.83,216.04,False,,,,431.67,0
45.74,6.41,65.08,74.44,61.67,178.84,False,,,,479.0,0
63.11,4.02,89.51,99.12,60.31,261.07,False,,,,464.04,0
55.2,0.43,56.3,59.34,32.6,70.09,False,,,,427.36,0
40.68,8.38,83.05,78.33,86.81,116.8,False,,,,489.65,0
57.91,12.99,76.06,44.06,100.0,70.0,True,,,,425.24,3
32.51,15.58,66.15,51.94,42.46,191.6,False,,,,510.83,0
38.97,17.69,82.34,76.16,49.9,125.18,False,,,,492.1,0
82.38,17.04,83.9,21.66,44.82,66.1,False,,,,511.95,0
42.42,7.65,80.0,56.88,37.92,233.81,False,,,,537.6,0
71.1,9.88,67.85,55.01,100.0,146.4,False,,,,468.45,0
65.15,13.97,72.56,67.47,35.51,299.67,False,,,,546.51,0
51.22,11.19,81.82,90.67,64.01,141.88,True,,,,508.03,1
73.57,8.22,76.42,46.2,49.68,109.73,True,,,,532.25,1
64.16,7.56,77.08,67.67,88.33,311.53,True,,,,390.1,3
53.26,10.63,85.76,56.4,64.08,85.82,False,,,,471.52,0
76.41,9.48,73.31,76.32,100.0,46.12,False,,,,507.64,0
39.84,11.51,74.06,91.21,91.58,49.12,False,,,,539.93,0
87.01,13.74,78.98,73.29,45.93,151.3,True,,,,442.54,1
49.98,-0.54,81.91,72.46,44.81,144.71,True,,,,500.36,1
50.71,2.45,84.78,61.27,63.22,62.99,False,,,,581.97,0
73.6,9.11,84.12,72.0,100.0,229.53,False,,,,430.58,0
76.5,6.31,70.62,74.39,7.75,153.2,False,,,,500.49,0
52.11,10.03,73.55,100.0,54.02,-21.11,True,,,,476.08,1
68.12,5.23,67.48,68.58,23.18,194.87,True,,,,544.7,2
33.44,-0.28,77.18,45.6,69.3,91.55,False,,,,467.65,0
55.44,-0.13,71.05,72.7,22.92,185.2,False,,,,513.3,0
59.33,14.95,73.99,69.93,64.47,140.74,True,,,,474.97,1
42.49,14.18,68.64,65.57,100.0,129.79,False,,,,500.38,0
81.34,6.52,70.23,88.05,88.68,247.46,False,,,,510.0,0
42.68,21.12,71.35,73.96,54.28,119.34,False,,,,530.18,0
39.91,9.74,72.01,76.96,80.82,251.76,False,,,,535.63,0
62.59,10.66,65.57,64.38,18.15,130.31,False,,,,548.37,0
63.05,14.34,69.18,60.74,98.3,175.24,True,,,,494.69,2
50.03,7.48,61.81,61.05,74.17,217.68,True,,,,483.01,1
75.52,14.62,66.13,63.79,65.22,124.49,False,,,,534.73,0
59.02,-1.59,80.89,75.11,39.39,285.31,False,,,,445.22,0
51.8,16.28,85.38,70.82,35.07,109.7,False,,,,494.97,0
61.57,16.29,61.88,84.96,67.24,170.44,False,,,,523.84,0
53.61,5.45,76.62,60.63,60.3,172.78,False,,,,494.31,0
71.3,18.87,76.98,93.32,34.57,81.75,True,,,,505.9,1
67.53,12.31,66.61,84.79,83.3,25.02,False,,,,503.22,0
80.83,13.04,55.02,100.0,64.69,233.22,False,,,,524.43,0
83.34,9.41,69.49,40.39,5.34,73.33,True,,,,422.2,4
74.07,19.25,79.68,63.19,100.0,161.32,False,,,,594.58,0
67.15,0.64,68.87,55.11,53.78,62.56,False,,,,479.93,0
50.64,12.66,68.26,60.67,14.24,91.48,True,,,,443.88,1
51.26,12.79,61.64,71.71,61.32,228.58,False,,,,500.75,0
68.27,9.14,69.31,88.97,36.55,57.68,False,,,,489.23,0
57.01,19.04,70.62,38.67,82.07,-24.52,False,,,,517.01,0
69.38,-3.79,61.34,58.82,62.67,168.04,False,,,,460.05,0
42.54,19.55,71.56,97.8,48.1,180.31,True,,,,501.25,4
58.28,6.32,75.02,50.42,28.73,171.49,False,,,,439.29,0
50.84,2.86,87.71,67.88,69.87,268.32,True,,,,425.36,5
41.56,-0.4,74.22,84.91,81.35,216.47,False,,,,401.35,0
67.46,3.1,86.73,52.03,82.44,130.64,False,,,,409.52,0
54.21,13.47,86.73,83.02,86.02,167.34,False,,,,485.12,0
52.25,10.29,75.24,79.37,42.69,81.83,False,,,,514.27,0
61.37,4.99,57.99,43.91,0.0,13.9,True,,,,501.31,1
58.13,14.84,67.74,72.81,97.55,132.62,False,,,,492.37,0
90.73,2.29,63.51,37.31,90.54,243.06,False,,,,540.94,0
66.91,3.89,71.48,56.14,1.74,71.0,True,,,,478.63,2
45.65,11.9,77.35,89.83,68.57,140.82,False,,,,452.55,0
71.09,9.7,68.8,100.0,39.7,218.78,False,,,,447.25,0
65.2,9.79,69.24,73.87,90.79,21.16,False,,,,524.85,0
45.97,10.88,80.92,52.78,92.3,151.51,False,,,,469.86,0
56.89,19.24,67.89,100.0,12.51,94.68,False,,,,443.89,0
82.2,11.87,65.59,94.64,44.54,209.44,True,,,,572.45,1
81.62,13.4,78.0,100.0,33.46,189.74,True,,,,534.81,0
59.44,14.69,75.24,62.25,43.77,212.53,True,,,,447.09,0
30.76,5.48,68.14,70.88,93.89,86.74,False,,,,458.82,0
65.67,14.09,66.18,71.99,100.0,120.57,False,,,,459.22,0
51.42,20.93,82.07,61.63,43.79,152.94,False,,,,541.17,0
60.75,15.93,62.42,85.48,51.84,173.55,False,,,,403.53,0
34.64,10.31,71.44,64.63,53.96,127.35,False,,,,528.97,0
47.27,8.15,71.5,64.81,58.76,214.21,True,,,,507.67,3
46.94,5.81,79.99,82.71,53.6,106.33,False,,,,559.74,0
54.76,16.6,64.27,54.15,100.0,149.67,True,,,,485.49,0
99.87,17.83,60.29,55.88,85.15,230.8,False,,,,539.1,0
51.09,13.87,69.55,58.54,76.17,239.0,True,,,,494.35,6
56.44,16.71,79.06,79.19,56.13,140.4,False,,,,532.0,0
70.2,20.89,89.58,66.92,27.21,20.83,False,,,,468.44,0
48.77,7.77,95.28,63.51,54.86,255.99,False,,,,502.09,0
92.36,12.35,72.03,63.31,100.0,18.1,True,,,,510.67,2
30.42,-1.5,80.65,51.91,71.6,234.27,False,,,,517.26,0
54.9,8.47,54.88,42.25,16.1,193.11,False,,,,514.55,0
76.72,1.75,72.01,67.75,89.02,109.3,True,,,,492.69,1
36.55,8.01,63.77,66.74,74.18,289.79,False,,,,533.18,0
59.38,6.03,80.06,50.96,92.07,224.63,False,,,,485.52,0
67.63,6.98,73.49,95.23,75.66,88.31,False,,,,530.74,0
78.16,11.08,80.36,33.46,89.24,-15.85,False,,,,570.13,0
55.51,13.2,74.44,38.68,77.29,204.65,False,,,,485.81,0
57.9,5.94,75.96,100.0,55.26,306.61,False,,,,500.38,0
62.9,9.14,71.94,62.76,99.28,184.24,False,,,,460.36,0
48.05,13.5,62.21,67.64,84.0,181.05,False,,,,477.94,0
84.71,19.55,82.5,100.0,56.5,24.25,False,,,,548.93,0
59.89,12.99,74.56,16.5,26.96,169.47,True,,,,502.58,1
70.82,8.58,87.27,85.58,67.35,-1.65,False,,,,490.41,0
60.94,1.01,69.22,70.27,55.18,207.95,False,,,,498.43,0
61.13,2.36,79.81,76.59,27.3,177.76,True,,,,497.79,1
65.76,17.4,57.21,91.93,55.8,44.75,False,,,,396.64,0
68.65,2.07,78.91,100.0,44.44,181.94,False,,,,591.31,0
56.67,8.46,70.28,91.73,85.29,218.13,False,,,,574.78,0
70.16,5.62,83.39,63.15,48.44,77.65,False,,,,532.0,0
58.57,11.98,76.16,74.48,68.14,153.58,True,,,,590.7,1
43.56,10.04,71.38,83.05,94.72,104.83,False,,,,452.54,0
78.75,11.43,58.93,87.81,54.03,174.12,True,,,,472.37,3
63.05,11.4,75.55,73.93,76.63,114.9,False,,,,419.4,0
68.25,7.52,93.62,43.72,58.38,217.44,True,,,,526.52,1
77.98,3.21,61.91,88.52,37.78,121.09,False,,,,506.34,0
88.78,10.0,70.62,100.0,35.8,191.91,False,,,,450.47,0
73.33,6.44,61.82,88.7,56.63,138.32,False,,,,508.38,0
39.81,16.84,69.93,67.66,100.0,186.35,True,,,,532.42,2
72.42,10.52,73.56,67.95,64.1,204.06,False,,,,524.33,0
29.73,12.42,92.23,64.95,36.45,19.79,False,,,,501.55,0
64.5,6.24,79.6,32.14,58.86,87.51,True,,,,517.54,2
64.94,3.98,81.86,60.11,85.52,73.16,False,,,,484.24,0
70.96,9.97,71.79,68.79,100.0,164.22,False,,,,510.46,0
65.98,13.97,72.35,70.27,100.0,175.11,True,,,,475.95,3
50.28,7.39,81.88,65.83,88.27,115.84,True,,,,445.74,3
60.12,6.47,67.13,100.0,84.27,180.05,False,,,,464.61,0
51.33,9.83,64.94,78.23,43.69,32.29,True,,,,436.81,3
34.46,9.85,79.61,39.25,18.94,108.37,True,,,,556.14,4
52.06,12.62,75.04,60.72,49.6,187.95,True,,,,495.57,2
50.47,13.41,86.21,69.51,48.56,150.4,False,,,,428.41,0
71.44,11.86,90.51,39.31,39.6,310.84,False,,,,464.39,0
65.5,5.3,91.34,59.82,92.86,217.54,False,,,,522.1,0
82.52,8.55,63.66,100.0,38.92,227.97,True,,,,548.63,2
66.1,6.14,73.29,71.41,70.64,241.62,False,,,,567.9,0
79.03,15.11,83.64,78.3,62.81,146.29,False,,,,511.97,0
42.22,15.37,89.76,79.11,67.41,149.63,False,,,,508.5,0
48.86,10.32,83.17,60.29,52.04,183.43,False,,,,464.48,0
54.11,7.51,81.02,87.04,100.0,209.85,False,,,,466.37,0
83.08,10.23,68.45,100.0,46.52,104.45,False,,,,537.98,0
85.72,5.18,75.34,75.91,86.87,238.59,False,,,,468.32,0
46.86,6.34,62.64,86.35,31.56,106.61,True,,,,365.49,1
50.28,12.21,60.57,100.0,70.63,-4.33,True,,,,389.52,2
47.82,7.36,86.24,70.03,48.15,174.58,False,,,,559.02,0
51.62,8.96,68.12,78.94,4.14,203.1,True,,,,542.63,3
74.27,3.5,70.59,75.78,51.48,191.91,False,,,,558.97,0
55.93,0.6,92.43,83.49,62.51,284.34,False,,,,433.09,0
69.74,13.52,87.84,79.39,100.0,139.96,False,,,,489.95,0
43.53,14.0,80.3,77.6,31.48,90.02,True,,,,439.51,0
82.66,8.78,90.49,80.43,81.93,228.36,False,,,,542.17,0
54.54,10.19,85.09,73.44,28.53,201.78,False,,,,555.23,0
34.14,9.13,89.02,68.1,26.38,83.78,False,,,,494.19,0
42.39,4.93,67.74,80.47,69.2,-9.32,False,,,,520.91,0
48.96,10.88,65.02,85.41,81.96,298.6,True,,,,494.88,1
76.09,8.88,84.86,87.04,82.7,96.96,False,,,,597.17,0
60.44,12.42,67.92,46.45,50.29,258.94,False,,,,473.82,0
44.62,18.51,74.29,76.87,35.67,107.95,True,,,,512.07,1
49.87,4.44,70.33,93.93,70.69,-75.93,True,,,,457.28,1
50.14,9.92,64.28,83.75,64.17,233.63,True,,,,370.18,0
51.08,11.47,60.19,78.44,57.0,94.33,False,,,,526.15,0
86.1,6.17,88.24,92.47,56.3,321.91,False,,,,485.54,0
60.73,8.72,66.55,100.0,61.77,122.93,True,,,,490.84,0
49.23,3.47,57.82,71.59,24.16,210.95,False,,,,537.5,0
72.04,8.55,76.61,100.0,64.56,150.92,False,,,,498.85,0
49.61,11.15,72.53,57.45,52.88,121.56,True,,,,510.86,1
58.88,7.98,84.3,86.21,85.6,220.11,False,,,,481.54,0
60.69,16.93,72.6,40.31,100.0,25.76,False,,,,537.67,0
46.82,12.97,87.9,49.3,57.16,252.75,False,,,,588.54,0
41.93,10.4,73.6,64.47,94.19,18.51,False,,,,589.77,0
56.58,13.84,68.5,81.34,0.0,127.02,False,,,,429.96,0
49.38,10.4,73.36,75.16,64.41,257.58,True,,,,625.23,1
68.21,15.01,68.93,100.0,68.74,192.73,True,,,,469.1,3
96.02,7.1,53.82,74.13,44.57,-2.14,False,,,,446.89,0
73.24,9.32,72.55,48.68,100.0,203.2,True,,,,487.77,1
57.89,13.9,63.19,54.6,89.06,89.84,True,,,,476.72,3
40.87,5.84,74.81,100.0,91.76,126.36,False,,,,483.51,0
50.25,17.63,58.15,74.92,72.8,130.01,False,,,,391.88,0
66.75,18.06,75.49,90.52,49.94,70.73,False,,,,473.79,0
83.5,-0.78,81.87,87.63,86.45,9.11,False,,,,393.15,0
57.07,10.2,63.56,56.23,61.19,131.78,True,,,,525.82,0
77.37,13.12,69.44,54.85,76.84,201.57,True,,,,558.44,4
39.11,12.33,59.47,40.46,64.73,112.82,False,,,,430.53,0
68.89,13.43,70.08,69.72,82.78,-8.55,False,,,,403.02,0
56.14,12.53,71.03,84.67,66.56,213.93,False,,,,489.08,0
70.4,2.1,64.6,72.16,52.8,80.5,True,,,,444.44,1
52.46,11.47,72.43,70.42,91.45,98.4,False,,,,480.52,0
45.13,5.62,84.54,87.2,30.75,83.2,False,,,,467.14,0
40.12,5.1,75.87,95.44,51.43,245.9,True,,,,535.49,2
64.62,11.96,64.05,71.03,41.99,271.21,False,,,,554.35,0
75.58,15.01,95.5,76.9,60.76,195.45,True,,,,521.93,1
54.19,9.7,79.2,75.37,59.41,172.36,False,,,,523.35,0
72.3,11.01,60.6,31.53,100.0,53.53,False,,,,528.45,0
68.76,17.12,57.03,83.25,50.28,160.19,False,,,,408.79,0
74.99,7.08,81.19,40.98,77.0,207.34,False,,,,525.86,0
62.2,14.22,65.98,82.66,40.39,152.15,False,,,,547.55,0
63.5,11.83,67.74,87.19,100.0,158.77,False,,,,555.27,0
56.35,20.6,95.3,73.51,35.05,130.15,True,,,,484.73,2
72.24,7.35,59.77,88.26,84.61,103.63,False,,,,562.16,0
73.21,8.68,72.91,95.56,63.82,-59.14,False,,,,480.58,0
36.66,13.82,100.75,60.26,68.42,239.9,True,,,,584.34,1
69.92,19.18,90.08,46.33,51.48,266.72,True,,,,496.6,3
52.72,9.52,76.01,69.49,68.32,120.2,False,,,,502.65,0
41.63,14.59,85.92,100.0,71.69,52.36,True,,,,476.53,2
77.84,14.89,78.12,61.33,51.14,208.06,False,,,,574.54,0
72.75,7.17,54.02,25.15,84.6,299.08,False,,,,491.86,0
78.85,5.17,75.38,98.97,50.71,135.66,False,,,,502.64,0
84.67,14.66,76.51,59.98,65.08,144.64,True,,,,453.77,4
76.58,10.5,88.64,100.0,6.05,59.78,False,,,,483.15,0
43.42,14.48,76.37,48.98,65.79,75.21,False,,,,431.75,0
47.71,6.32,65.78,75.59,63.56,215.57,True,,,,604.4,3
59.26,5.7,69.56,59.46,95.02,251.3,True,,,,480.68,0
44.23,16.2,84.59,96.14,100.0,167.03,True,,,,566.36,2
59.81,10.39,75.71,43.17,68.16,17.3,False,,,,440.99,0
60.7,10.4,79.53,32.17,20.76,-20.8,True,,,,440.92,2
47.23,13.88,78.41,89.92,70.36,232.2,False,,,,452.76,0
53.47,7.77,72.81,73.06,51.12,92.37,False,,,,538.82,0
50.19,5.44,66.65,79.29,50.67,94.79,False,,,,561.48,0
52.44,11.97,67.98,89.6,49.61,253.76,True,,,,631.24,4
42.97,12.48,74.46,66.32,65.76,0.17,True,,,,518.01,1
65.21,1.87,70.1,71.91,100.0,194.45,True,,,,467.35,1
65.87,14.83,89.16,45.81,96.86,312.07,False,,,,390.11,0
34.47,10.0,77.06,56.47,48.6,5.54,False,,,,473.18,0
50.13,9.01,71.2,44.04,59.0,195.33,False,,,,556.17,0
54.49,11.13,62.89,59.07,100.0,164.46,False,,,,443.19,0
72.78,9.43,94.67,49.05,70.72,196.71,True,,,,482.73,2
55.0,14.61,91.07,82.82,99.87,284.13,False,,,,594.93,0
73.54,4.17,83.93,56.95,35.12,231.79,True,,,,484.63,2
53.42,10.13,61.14,69.01,35.58,90.98,True,,,,530.54,3
53.78,12.28,72.85,40.99,64.97,245.99,False,,,,562.14,0
66.18,10.84,63.87,77.53,46.62,193.38,False,,,,466.63,0
57.03,9.9,78.12,60.86,54.4,98.61,True,,,,493.87,2
69.12,7.72,65.85,38.26,62.94,-10.0,False,,,,494.45,0
55.76,8.02,83.13,89.61,72.86,264.84,True,,,,489.68,2
42.01,9.94,77.54,57.24,67.58,192.94,True,,,,484.01,4
37.88,9.25,72.98,35.86,43.29,115.14,False,,,,509.85,0
69.28,12.97,82.18,91.57,70.65,277.46,False,,,,523.91,0
59.85,5.04,74.8,93.92,40.45,50.98,False,,,,466.01,0
62.13,15.92,74.85,91.48,69.21,217.48,False,,,,566.28,0
50.76,17.73,58.92,21.76,72.65,134.11,False,,,,393.11,0
60.8,3.18,75.33,100.0,85.09,46.75,True,,,,534.91,2
94.4,20.73,76.27,66.59,87.94,60.01,False,,,,425.47,0
29.75,5.78,78.56,69.85,89.62,80.22,False,,,,570.12,0
81.43,12.45,69.8,43.13,45.69,144.07,False,,,,555.72,0
85.2,10.02,88.84,97.93,98.57,-27.68,False,,,,543.38,0
42.77,5.19,63.36,62.92,76.92,133.23,True,,,,543.64,4
72.79,6.88,89.05,79.41,90.38,269.07,True,,,,504.97,1
40.35,4.08,70.7,59.23,26.93,61.1,False,,,,518.54,0
50.86,10.77,69.25,96.73,36.29,319.33,True,,,,433.64,4
48.87,15.35,90.71,81.12,51.77,128.03,False,,,,523.82,0
63.87,7.26,83.72,73.4,76.49,44.53,False,,,,531.84,0
75.74,10.85,86.93,63.42,61.33,150.36,True,,,,552.16,3
53.98,15.94,77.24,51.57,56.43,-29.93,False,,,,443.33,0
59.64,12.44,77.82,77.11,32.95,55.02,False,,,,495.98,0
60.33,16.63,74.76,48.92,77.15,54.34,True,,,,501.98,3
65.61,3.21,66.58,96.8,100.0,94.09,False,,,,515.47,0
66.21,3.58,93.24,84.04,74.16,71.61,True,,,,514.6,3
43.03,3.97,70.72,76.8,25.77,343.63,False,,,,482.24,0
41.81,14.46,69.45,87.92,100.0,202.53,True,,,,560.93,2
12.3,16.43,68.51,72.75,14.4,237.75,True,,,,490.49,2
70.41,12.78,78.43,42.19,41.69,168.99,False,,,,505.67,0
43.86,9.83,78.36,65.1,56.57,151.06,False,,,,514.04,0
59.76,12.77,84.23,93.31,59.59,187.92,False,,,,526.21,0
60.97,13.4,68.87,54.14,46.05,195.58,False,,,,515.56,0
62.48,11.6,77.45,60.25,100.0,39.06,True,,,,503.13,2
36.75,9.06,86.04,72.03,48.92,63.1,True,,,,529.46,2
67.83,13.16,70.37,81.92,78.35,148.42,True,,,,554.49,1
70.19,6.19,73.52,55.12,43.27,48.22,True,,,,554.73,1
42.03,5.13,81.17,73.27,51.7,33.2,False,,,,509.98,0
64.83,5.3,59.39,79.58,96.94,203.28,True,,,,509.95,3
62.55,16.6,79.35,68.34,72.96,161.75,True,,,,483.84,3
64.29,2.63,66.14,66.4,58.16,257.62,True,,,,490.51,1
52.36,16.3,88.37,69.6,94.2,149.92,False,,,,527.84,0
47.0,9.09,82.32,63.03,62.3,200.17,False,,,,456.3,0
23.57,16.57,49.05,62.89,100.0,275.18,False,,,,449.43,0
52.48,10.84,66.12,38.08,100.0,21.28,False,,,,461.35,0
39.2,7.23,72.69,79.17,54.9,205.18,False,,,,533.89,0
57.25,10.19,63.92,77.31,90.09,80.38,False,,,,560.96,0
40.92,-1.31,66.51,54.59,43.84,149.06,True,,,,564.09,0
80.15,9.18,77.27,75.3,15.74,164.98,False,,,,488.52,0
42.51,9.47,67.79,92.44,94.43,121.2,False,,,,415.74,0
59.16,11.73,81.11,76.1,65.28,274.92,True,,,,488.96,4
83.13,15.7,70.83,80.11,55.72,50.55,False,,,,588.93,0
77.31,8.14,77.37,64.73,15.39,69.79,True,,,,459.67,1
66.9,14.13,68.84,54.89,85.93,140.21,False,,,,463.32,0
54.03,10.65,67.4,73.89,49.71,156.85,False,,,,550.12,0
59.92,6.99,83.96,49.91,18.66,135.58,True,,,,487.27,2
54.97,6.85,81.85,100.0,50.4,55.62,False,,,,546.96,0
28.21,17.31,66.27,38.79,96.15,215.97,False,,,,444.6,0
32.01,17.19,65.44,27.3,64.73,255.02,False,,,,475.33,0
73.56,9.83,89.25,55.11,61.35,307.03,True,,,,537.14,3
43.13,10.24,73.41,100.0,26.52,211.79,False,,,,472.24,0
76.04,14.66,59.37,88.34,40.36,205.08,False,,,,536.54,0
52.99,10.01,95.36,93.87,67.18,188.65,False,,,,487.75,0
63.01,9.04,92.67,80.75,56.85,222.4,False,,,,478.4,0
48.22,8.92,99.48,100.0,79.72,171.42,False,,,,544.27,0
37.24,2.97,73.78,96.38,96.66,178.0,False,,,,477.18,0
76.06,2.95,84.2,62.56,81.76,120.22,False,,,,539.07,0
61.82,14.35,63.73,57.65,69.99,139.28,False,,,,475.86,0
65.88,12.66,73.79,62.76,84.28,273.88,True,,,,441.29,1
70.2,5.15,51.39,76.38,74.47,170.88,True,,,,511.71,1
30.16,6.53,80.43,84.72,70.87,145.31,True,,,,446.02,3
65.7,8.46,67.09,58.89,39.45,144.41,False,,,,537.28,0
54.45,12.83,90.29,72.05,82.82,24.09,False,,,,511.32,0
26.93,12.81,87.47,88.41,76.29,77.82,True,,,,488.85,4
54.32,6.79,77.95,93.77,59.78,72.34,True,,,,551.04,2
54.24,6.76,75.49,63.29,22.24,98.63,False,,,,453.21,0
