Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
64.01,3.69,75.8,74.72,43.38,231.1,False,,,,,0
56.19,17.0,78.08,61.0,95.3,176.21,False,,,,,0
58.81,7.68,72.22,86.17,100.0,171.47,False,,,,,0
78.66,11.98,73.27,35.31,33.71,239.41,True,,,,,2
57.96,3.25,66.99,50.09,86.83,129.84,True,,,,,0
47.83,15.17,64.54,81.5,59.1,84.09,False,,,,,0
68.26,9.11,54.4,51.77,70.03,-47.88,False,,,,,0
62.79,11.25,81.14,75.47,92.02,82.42,False,,,,,0
46.99,15.06,70.11,46.01,26.05,123.25,False,,,,,0
60.52,8.38,61.9,76.14,74.35,101.51,False,,,,,0
52.04,11.32,84.68,49.85,63.98,212.22,False,,,,,0
72.56,3.97,89.66,87.34,68.01,264.5,False,,,,,0
66.94,0.38,91.56,47.93,46.67,4.58,False,,,,,0
92.18,7.72,80.51,91.99,57.19,-2.39,False,,,,,0
52.5,20.49,71.72,25.93,63.44,212.42,True,,,,,3
72.63,13.46,61.97,47.27,91.86,219.96,True,,,,,0
82.66,9.38,73.1,50.4,59.98,304.84,False,,,,,0
66.83,6.37,70.78,89.57,18.81,146.97,False,,,,,0
83.53,3.2,75.93,46.59,46.93,169.96,False,,,,,0
55.61,7.4,61.36,35.98,56.38,193.18,False,,,,,0
46.2,14.3,74.72,83.38,62.33,96.28,False,,,,,0
51.1,5.62,84.75,31.13,78.61,190.58,False,,,,,0
87.55,9.51,76.39,100.0,100.0,165.97,False,,,,,0
70.32,14.57,81.01,50.22,34.74,102.51,True,,,,,2
50.8,14.44,64.07,48.19,95.86,120.07,False,,,,,0
50.44,6.51,66.28,52.09,31.86,180.35,False,,,,,0
77.5,6.9,63.89,100.0,78.77,21.74,True,,,,,1
79.9,12.39,74.51,78.65,68.92,-29.39,True,,,,,1
51.71,19.94,82.92,82.69,64.97,118.12,False,,,,,0
71.75,15.16,74.68,100.0,67.85,143.58,False,,,,,0
89.95,11.01,79.7,72.56,99.76,100.77,False,,,,,0
61.41,8.49,72.27,68.31,62.46,177.27,False,,,,,0
78.76,17.25,64.33,50.9,90.0,137.01,True,,,,,0
60.97,13.28,72.65,62.49,87.95,148.97,False,,,,,0
51.24,5.96,75.5,79.02,48.76,168.56,False,,,,,0
85.13,11.92,76.28,79.49,67.93,153.88,False,,,,,0
69.98,11.43,66.59,42.35,33.13,187.09,False,,,,,0
65.87,14.3,70.21,53.54,50.38,220.91,False,,,,,0
47.47,2.39,79.93,34.11,64.13,216.92,False,,,,,0
44.65,15.69,55.92,66.23,79.85,-11.24,False,,,,,0
70.43,3.49,72.28,81.37,100.0,131.84,False,,,,,0
55.36,15.43,78.74,63.3,45.43,166.61,False,,,,,0
48.53,23.12,66.53,27.31,68.18,56.6,False,,,,,0
64.6,3.01,72.88,53.5,65.31,165.0,False,,,,,0
56.17,17.31,79.14,51.18,100.0,70.87,False,,,,,0
70.34,7.16,70.82,94.0,95.76,216.7,False,,,,,0
55.0,11.96,68.43,65.99,81.17,65.62,False,,,,,0
53.03,8.81,75.46,60.36,73.62,192.93,True,,,,,5
38.2,5.67,45.69,52.57,0.0,122.77,False,,,,,0
52.71,12.56,79.39,29.27,53.78,171.18,False,,,,,0
49.05,6.67,82.4,72.54,32.74,124.8,False,,,,,0
59.85,8.39,72.51,52.76,33.71,145.71,False,,,,,0
50.55,10.12,71.42,67.91,84.44,119.1,False,,,,,0
72.96,9.82,86.78,45.74,88.66,72.43,False,,,,,0
49.46,15.96,78.78,72.49,7.32,39.57,False,,,,,0
71.14,1.26,79.44,56.59,65.15,315.59,False,,,,,0
111.78,16.55,78.84,41.16,74.62,202.63,True,,,,,4
63.08,22.37,81.52,74.74,100.0,175.52,False,,,,,0
43.46,6.44,57.81,85.09,51.55,317.65,False,,,,,0
73.19,19.87,88.83,89.26,69.03,19.38,True,,,,,4
75.08,15.52,64.08,100.0,65.99,93.52,False,,,,,0
36.32,3.89,76.99,39.7,100.0,133.77,True,,,,,1
46.24,10.62,64.21,75.3,51.45,154.35,False,,,,,0
33.15,8.47,72.94,87.86,44.49,100.05,True,,,,,1
53.8,14.58,67.18,52.13,76.73,64.17,False,,,,,0
68.85,8.82,78.88,94.36,55.31,29.16,False,,,,,0
53.51,13.27,76.12,50.39,77.32,137.82,True,,,,,2
70.63,-3.52,73.92,62.26,63.61,40.13,False,,,,,0
38.01,6.86,87.02,80.11,93.78,63.04,False,,,,,0
64.35,6.96,67.81,40.11,55.08,217.68,False,,,,,0
42.64,15.61,76.24,48.95,48.96,191.85,False,,,,,0
97.79,15.55,61.93,63.33,54.62,141.84,False,,,,,0
64.83,8.05,85.13,65.51,100.0,124.56,True,,,,,2
43.15,11.34,79.33,100.0,43.28,149.68,False,,,,,0
51.5,6.55,75.34,72.24,8.58,-77.33,True,,,,,3
47.02,7.41,64.12,51.34,66.56,229.91,False,,,,,0
74.07,21.44,59.58,67.35,25.37,50.04,False,,,,,0
55.51,14.33,71.57,38.02,43.83,108.59,True,,,,,3
74.9,7.92,68.88,100.0,66.42,156.88,False,,,,,0
67.79,10.63,78.91,77.53,58.14,186.87,True,,,,,2
57.35,2.27,67.87,71.6,56.16,-53.16,False,,,,,0
79.29,-0.29,89.34,72.61,30.45,200.91,False,,,,,0
55.06,4.25,63.22,73.25,43.53,127.73,False,,,,,0
89.38,17.19,58.53,100.0,63.63,214.52,False,,,,,0
74.55,13.72,77.61,93.55,100.0,179.7,False,,,,,0
61.5,2.87,71.12,74.62,88.28,117.77,False,,,,,0
71.23,3.46,72.0,59.9,59.75,105.3,True,,,,,0
55.69,1.37,62.86,100.0,18.48,58.61,True,,,,,2
78.39,12.72,84.67,52.47,100.0,60.49,False,,,,,0
56.36,7.41,72.52,100.0,30.2,283.72,False,,,,,0
63.81,13.01,75.77,96.98,46.31,228.25,False,,,,,0
59.67,10.31,87.32,74.23,79.95,125.45,True,,,,,1
69.17,4.83,74.01,79.57,82.75,124.8,False,,,,,0
57.07,-0.82,81.72,96.89,95.31,112.58,False,,,,,0
83.01,8.79,71.33,87.66,83.37,255.63,False,,,,,0
89.06,8.6,72.07,46.76,40.11,269.74,True,,,,,4
84.55,3.25,88.45,77.1,9.69,110.45,False,,,,,0
57.73,0.41,82.45,70.61,80.3,103.72,False,,,,,0
65.53,2.04,85.26,54.87,72.1,141.21,True,,,,,3
48.52,6.9,95.61,66.58,99.31,217.95,True,,,,,1
64.63,5.16,83.15,81.06,99.01,155.66,False,,,,,0
61.08,9.48,74.0,60.79,54.08,74.95,False,,,,,0
74.54,6.74,51.3,99.73,45.29,165.56,True,,,,,2
64.71,12.03,61.83,86.65,77.57,224.38,False,,,,,0
54.23,11.62,83.28,51.28,56.91,229.02,False,,,,,0
56.23,3.71,84.9,92.61,31.55,150.62,False,,,,,0
56.96,3.38,67.85,71.85,86.52,234.09,False,,,,,0
75.32,2.65,75.63,95.52,100.0,136.11,False,,,,,0
50.58,10.34,78.05,64.58,67.03,132.14,True,,,,,2
56.68,-1.43,72.16,77.98,45.46,210.11,True,,,,,1
44.69,15.43,85.64,76.5,81.13,39.91,True,,,,,3
72.3,7.95,76.74,67.68,61.23,250.52,False,,,,,0
86.57,9.41,82.2,96.45,62.71,182.5,False,,,,,0
67.88,16.2,80.13,100.0,56.0,220.38,False,,,,,0
37.07,4.77,88.11,66.36,77.16,137.8,True,,,,,6
45.51,11.72,86.75,63.94,68.99,234.77,True,,,,,0
67.43,2.15,68.68,100.0,54.64,149.77,False,,,,,0
48.06,12.88,65.7,64.8,0.0,80.74,False,,,,,0
54.03,3.84,69.78,72.05,65.7,239.93,False,,,,,0
52.17,12.58,89.16,95.37,55.42,318.22,False,,,,,0
87.77,10.41,58.58,59.6,81.49,236.02,True,,,,,0
56.14,0.02,81.29,100.0,8.69,96.76,False,,,,,0
76.43,10.25,67.3,30.86,81.23,179.06,True,,,,,3
62.32,12.82,67.91,100.0,69.25,176.54,False,,,,,0
52.61,1.4,71.4,35.17,24.13,213.32,True,,,,,3
74.59,7.6,69.79,69.34,25.95,176.33,False,,,,,0
31.87,8.73,68.42,100.0,79.5,129.85,True,,,,,4
61.95,6.39,77.76,68.6,44.98,132.68,True,,,,,2
67.95,13.64,76.48,71.91,35.09,99.57,True,,,,,2
65.64,19.19,68.6,66.95,68.26,133.61,True,,,,,3
74.3,7.96,64.14,82.49,95.07,173.68,False,,,,,0
56.06,10.33,73.07,55.66,97.93,92.55,False,,,,,0
80.97,2.52,68.96,78.03,39.91,158.92,False,,,,,0
22.97,13.46,70.66,37.06,12.3,308.52,False,,,,,0
50.85,7.27,68.71,58.01,69.22,184.3,False,,,,,0
59.41,9.81,61.54,90.32,42.41,167.76,False,,,,,0
76.46,12.73,72.67,27.5,81.08,203.08,False,,,,,0
73.13,13.47,66.1,75.61,18.72,50.05,False,,,,,0
50.46,2.7,72.86,52.74,93.99,113.67,False,,,,,0
90.73,11.37,86.79,61.46,52.35,180.55,False,,,,,0
46.95,6.21,72.27,68.41,34.86,136.24,False,,,,,0
81.85,3.77,80.06,100.0,65.54,9.2,False,,,,,0
65.36,14.76,63.41,79.42,73.73,242.38,False,,,,,0
85.89,4.19,88.07,80.83,55.01,33.29,False,,,,,0
63.04,8.06,73.76,99.38,100.0,213.92,False,,,,,0
61.71,10.06,71.83,55.46,36.33,244.99,False,,,,,0
68.6,9.05,65.79,84.72,100.0,129.15,False,,,,,0
73.26,2.15,82.58,100.0,100.0,204.95,False,,,,,0
56.56,13.77,79.68,82.31,37.88,209.37,False,,,,,0
51.23,12.92,76.64,52.05,72.25,97.77,True,,,,,1
39.34,9.59,71.06,50.64,31.17,111.42,False,,,,,0
47.13,11.57,53.98,60.65,75.07,127.89,False,,,,,0
85.46,9.72,74.2,74.62,76.62,115.0,False,,,,,0
98.88,10.59,89.63,34.22,3.24,212.59,False,,,,,0
54.13,14.78,83.73,97.98,56.16,204.89,False,,,,,0
21.4,10.28,75.81,60.96,57.65,289.92,True,,,,,2
71.16,6.36,65.27,55.02,63.68,178.5,False,,,,,0
49.6,11.01,51.99,49.44,74.28,2.78,True,,,,,3
60.46,8.78,83.84,67.55,83.07,194.21,False,,,,,0
70.65,1.1,62.43,95.52,22.12,166.75,False,,,,,0
39.68,14.99,93.78,71.52,79.45,101.75,False,,,,,0
64.67,11.43,76.99,73.99,72.78,316.85,False,,,,,0
83.12,8.7,65.23,57.89,73.37,77.21,False,,,,,0
53.34,9.51,72.22,17.13,78.27,178.09,False,,,,,0
56.7,14.4,76.57,94.32,69.88,-12.07,False,,,,,0
50.12,13.97,65.49,81.8,74.95,182.82,False,,,,,0
60.63,3.92,69.37,64.31,90.38,126.07,True,,,,,3
81.33,5.57,71.53,100.0,62.64,130.98,False,,,,,0
87.83,9.0,55.79,33.72,43.85,117.99,False,,,,,0
71.88,9.47,76.36,100.0,98.7,321.91,False,,,,,0
63.88,16.0,90.82,98.16,71.8,-6.84,False,,,,,0
77.62,9.88,78.31,72.71,60.93,39.25,False,,,,,0
63.67,8.25,68.07,61.16,25.29,227.68,False,,,,,0
58.19,6.86,69.65,74.27,59.3,107.33,True,,,,,3
70.82,14.32,77.18,87.85,53.89,126.63,False,,,,,0
24.11,13.19,82.47,92.6,81.64,123.32,False,,,,,0
51.93,11.68,83.16,100.0,19.69,66.83,False,,,,,0
58.33,11.88,81.71,79.38,45.27,169.2,True,,,,,1
68.17,5.23,69.84,48.43,65.55,109.29,False,,,,,0
56.68,19.85,69.35,93.72,51.83,115.55,False,,,,,0
45.45,2.71,68.05,61.96,33.49,84.65,False,,,,,0
58.2,18.17,68.43,60.83,58.79,198.82,False,,,,,0
49.18,11.27,87.51,57.46,23.63,145.42,True,,,,,2
46.21,7.79,76.76,42.79,36.67,17.26,True,,,,,1
73.8,4.88,76.44,52.13,93.34,275.43,False,,,,,0
54.49,11.92,60.22,69.37,86.64,152.53,False,,,,,0
36.45,6.27,78.87,10.7,97.26,25.41,False,,,,,0
97.01,13.36,72.74,65.48,51.44,223.59,False,,,,,0
55.83,8.93,73.11,82.74,81.89,245.95,False,,,,,0
72.48,7.21,79.57,89.78,22.53,264.43,False,,,,,0
51.12,3.85,102.23,87.97,65.96,207.25,True,,,,,3
51.88,9.29,65.98,82.73,65.53,95.87,False,,,,,0
66.65,16.44,71.47,75.4,78.29,141.27,True,,,,,2
69.28,13.37,81.24,88.68,75.09,290.07,False,,,,,0
56.15,5.17,82.58,53.1,56.49,120.87,False,,,,,0
45.98,7.43,87.77,91.12,35.87,167.72,False,,,,,0
37.73,9.63,61.02,100.0,79.71,268.59,True,,,,,2
64.07,10.29,70.69,82.52,62.35,209.85,True,,,,,3
82.41,8.26,87.35,71.01,89.85,147.98,True,,,,,0
63.01,16.4,68.7,100.0,81.45,164.77,False,,,,,0
56.47,6.11,63.11,70.64,47.18,82.59,False,,,,,0
88.39,8.91,56.78,42.9,80.87,76.13,True,,,,,3
94.27,10.45,82.5,4.5,29.49,144.41,False,,,,,0
82.93,22.43,62.64,100.0,32.27,264.94,False,,,,,0
52.75,15.94,84.82,64.57,45.1,138.51,True,,,,,2
43.49,7.86,89.02,100.0,58.28,147.99,True,,,,,1
21.87,7.55,93.0,91.11,64.29,224.81,False,,,,,0
51.26,14.76,88.25,52.58,12.79,153.81,True,,,,,0
49.66,11.43,55.93,38.48,60.55,71.24,False,,,,,0
54.72,20.15,58.04,83.9,48.17,68.87,False,,,,,0
81.39,16.26,78.27,65.89,53.76,93.43,False,,,,,0
32.17,19.87,70.16,78.88,66.58,314.43,False,,,,,0
74.6,13.16,80.36,72.26,69.5,119.78,False,,,,,0
76.47,15.35,103.24,56.51,37.74,295.96,False,,,,,0
54.19,11.42,80.09,100.0,90.42,241.14,False,,,,,0
38.59,12.01,63.14,98.01,56.49,226.04,False,,,,,0
49.91,5.0,93.81,93.71,39.98,163.11,False,,,,,0
44.86,10.01,72.68,56.07,76.88,137.73,False,,,,,0
80.86,12.34,79.5,92.58,84.09,165.58,True,,,,,0
27.09,10.93,55.3,49.44,100.0,116.64,False,,,,,0
61.3,10.52,68.08,65.18,70.2,105.74,True,,,,,3
45.27,2.43,90.36,100.0,40.05,244.26,False,,,,,0
56.14,16.1,84.62,86.35,65.4,168.88,False,,,,,0
64.89,15.68,86.65,95.4,67.07,25.77,True,,,,,3
63.95,9.15,57.94,52.8,100.0,103.93,True,,,,,2
42.75,9.02,84.03,91.43,70.39,89.8,True,,,,,0
76.57,19.05,73.1,76.55,52.48,56.63,False,,,,,0
78.93,13.51,68.07,88.67,100.0,347.03,True,,,,,3
72.37,14.34,81.78,68.29,71.03,132.26,True,,,,,3
67.71,20.11,58.4,55.11,35.71,59.67,True,,,,,3
37.93,6.2,80.82,35.21,19.12,123.44,False,,,,,0
41.14,7.55,68.92,88.25,43.64,91.87,False,,,,,0
66.3,6.83,69.06,49.16,94.15,165.52,True,,,,,2
64.69,15.01,77.39,42.69,64.71,231.93,True,,,,,2
53.58,7.17,96.37,55.07,55.54,152.3,False,,,,,0
48.5,14.11,75.29,67.54,45.45,200.44,False,,,,,0
87.61,10.42,82.21,49.19,55.27,152.19,False,,,,,0
50.15,14.02,66.34,41.52,73.2,162.56,False,,,,,0
61.36,10.11,92.52,53.73,100.0,64.14,False,,,,,0
49.46,6.94,64.79,52.93,40.11,129.33,False,,,,,0
65.75,11.93,85.32,80.03,60.96,172.02,False,,,,,0
57.3,7.85,63.47,76.65,76.51,216.87,True,,,,,1
28.48,9.03,64.78,76.11,47.99,256.5,False,,,,,0
55.69,6.65,82.52,65.01,39.49,241.68,True,,,,,5
92.69,6.41,83.01,48.74,0.0,196.94,False,,,,,0
61.31,0.79,71.01,59.09,33.57,48.99,True,,,,,3
79.77,6.29,87.47,83.8,39.92,174.65,False,,,,,0
72.39,12.45,75.49,52.7,9.52,109.93,False,,,,,0
49.94,6.45,65.6,71.06,36.2,150.81,True,,,,,5
79.62,11.37,96.95,43.79,65.55,166.07,True,,,,,2
55.78,9.38,88.62,100.0,63.54,152.4,False,,,,,0
63.8,15.23,70.89,100.0,65.85,177.48,True,,,,,4
71.95,4.65,91.66,60.86,83.2,122.4,False,,,,,0
88.46,11.92,78.71,94.06,36.65,97.45,False,,,,,0
54.85,3.63,80.75,67.36,68.93,33.76,False,,,,,0
92.99,13.77,80.26,63.5,92.61,158.25,True,,,,,1
57.24,12.53,79.08,85.99,23.7,198.32,False,,,,,0
64.2,15.04,62.25,82.3,69.05,58.31,False,,,,,0
66.84,6.74,65.3,65.57,91.74,120.64,False,,,,,0
72.08,23.41,74.65,66.94,79.96,68.47,False,,,,,0
72.93,19.47,71.08,79.77,76.15,126.38,True,,,,,0
59.09,17.87,69.46,56.54,85.97,42.49,False,,,,,0
48.27,8.79,78.93,59.29,88.26,229.79,False,,,,,0
61.62,6.93,75.38,67.59,21.6,171.79,False,,,,,0
74.15,14.01,62.91,60.01,61.63,167.92,False,,,,,0
57.45,11.93,51.74,100.0,52.77,31.12,True,,,,,2
59.64,17.21,72.84,56.48,49.88,134.0,True,,,,,1
42.99,11.12,65.98,57.83,95.17,127.15,False,,,,,0
79.27,10.02,77.41,58.65,100.0,178.82,False,,,,,0
51.83,10.01,81.4,47.82,65.2,74.49,False,,,,,0
40.72,14.07,75.7,60.39,44.66,225.84,False,,,,,0
56.58,9.92,69.22,70.65,40.72,47.19,False,,,,,0
70.69,15.03,62.02,100.0,89.72,-47.55,True,,,,,0
48.14,9.06,54.47,40.61,73.1,101.54,False,,,,,0
62.82,0.91,85.14,25.9,38.73,125.73,False,,,,,0
54.26,14.09,78.98,68.22,64.22,238.37,False,,,,,0
45.63,10.53,74.17,85.58,86.19,74.56,True,,,,,3
46.47,7.16,85.54,74.27,95.08,169.32,False,,,,,0
73.47,7.53,87.42,100.0,58.48,6.27,False,,,,,0
69.11,12.73,68.92,72.03,58.22,213.67,True,,,,,2
49.33,8.77,73.08,92.41,100.0,220.52,False,,,,,0
55.39,9.74,89.39,72.61,17.72,125.22,True,,,,,4
43.21,19.24,68.69,84.4,54.69,68.53,False,,,,,0
96.78,6.85,72.98,78.35,100.0,140.87,False,,,,,0
82.52,15.73,83.36,53.68,32.08,38.52,True,,,,,1
58.52,14.9,76.31,77.39,43.89,249.05,False,,,,,0
54.57,5.83,65.0,36.0,16.24,328.8,False,,,,,0
66.24,12.24,73.93,64.49,83.26,-3.66,True,,,,,3
44.77,2.62,65.65,81.59,99.51,66.91,False,,,,,0
43.69,19.0,87.23,50.3,60.63,157.05,False,,,,,0
64.32,6.77,91.76,87.19,89.96,71.32,False,,,,,0
54.51,16.04,77.26,33.15,89.27,67.05,False,,,,,0
68.35,11.57,73.25,61.66,76.55,264.83,False,,,,,0
60.44,9.69,77.8,84.01,40.69,219.65,False,,,,,0
60.22,13.49,77.21,66.37,76.87,192.6,False,,,,,0
66.65,12.99,79.24,50.31,18.51,211.2,False,,,,,0
40.4,8.15,64.02,66.01,47.13,76.35,False,,,,,0
52.29,5.98,82.85,81.97,60.32,171.47,False,,,,,0
61.39,12.37,81.7,96.13,58.05,97.51,False,,,,,0
57.22,12.6,87.73,96.01,48.66,138.14,False,,,,,0
60.62,26.87,76.63,16.62,53.0,187.68,True,,,,,1
44.02,6.0,82.43,75.38,72.54,91.7,True,,,,,1
68.05,10.81,82.62,69.13,84.26,37.66,False,,,,,0
51.09,16.77,87.25,92.19,29.88,213.51,True,,,,,1
69.15,10.2,78.48,49.04,33.61,132.99,False,,,,,0
68.08,10.44,59.95,90.77,65.28,100.2,False,,,,,0
82.34,8.94,80.56,49.86,72.16,294.71,False,,,,,0
53.11,10.96,58.37,82.33,71.57,155.07,False,,,,,0
48.35,6.13,66.27,96.22,86.62,130.84,False,,,,,0
48.3,15.52,81.38,72.77,80.9,166.62,False,,,,,0
65.47,9.18,47.28,64.68,62.72,202.11,False,,,,,0
62.64,19.01,87.38,100.0,75.38,219.87,False,,,,,0
43.73,13.11,66.38,90.89,79.19,70.73,False,,,,,0
71.43,5.77,69.16,21.66,45.8,142.4,False,,,,,0
57.3,8.45,89.81,75.49,100.0,141.37,False,,,,,0
44.26,9.64,79.63,49.04,63.26,63.19,False,,,,,0
74.35,10.31,77.8,76.94,74.88,141.77,False,,,,,0
87.14,12.35,80.27,63.43,77.83,90.75,False,,,,,0
67.69,12.49,74.59,37.63,61.91,71.51,True,,,,,3
54.39,14.74,77.94,73.56,100.0,24.8,False,,,,,0
74.18,19.98,70.41,71.38,85.02,172.19,False,,,,,0
68.49,12.7,74.35,49.52,56.96,-64.29,False,,,,,0
71.8,4.54,89.77,66.75,57.55,175.93,False,,,,,0
40.74,9.53,74.1,53.5,62.9,128.33,True,,,,,0
57.59,12.6,83.75,77.16,42.45,249.09,True,,,,,2
60.82,8.65,90.17,75.56,48.17,100.67,False,,,,,0
68.33,7.18,61.37,87.81,52.11,218.8,False,,,,,0
40.69,17.44,69.42,74.88,43.08,200.18,False,,,,,0
34.67,15.09,69.81,56.65,91.87,205.09,False,,,,,0
42.98,9.73,77.25,84.46,100.0,175.16,False,,,,,0
68.29,20.71,70.86,38.4,82.91,93.75,False,,,,,0
73.02,20.82,60.46,96.06,79.43,145.04,False,,,,,0
56.68,7.73,80.05,71.18,100.0,189.22,False,,,,,0
69.2,3.87,76.33,88.82,100.0,135.46,False,,,,,0
53.45,12.47,77.53,75.14,99.32,208.77,False,,,,,0
50.89,15.98,79.66,83.23,92.45,290.17,True,,,,,2
85.69,9.84,75.96,75.69,74.11,145.89,False,,,,,0
69.76,8.34,86.22,73.94,57.31,167.65,False,,,,,0
49.29,17.34,69.73,78.44,82.26,85.8,False,,,,,0
52.47,10.81,82.33,74.01,90.59,80.82,True,,,,,1
71.22,2.96,73.27,84.59,38.29,305.18,False,,,,,0
59.89,1.4,74.94,69.47,75.13,189.01,False,,,,,0
74.22,11.99,89.32,37.7,63.89,95.64,False,,,,,0
66.32,-5.86,98.45,69.0,89.99,136.56,False,,,,,0
58.57,13.12,76.74,75.53,78.98,227.34,False,,,,,0
57.39,7.17,71.1,50.2,17.94,46.93,False,,,,,0
73.82,5.2,71.32,80.19,44.31,12.79,False,,,,,0
53.98,8.7,55.72,46.92,77.53,141.89,False,,,,,0
94.64,3.03,61.42,49.25,57.12,159.33,False,,,,,0
76.85,11.01,76.1,89.97,58.78,-22.81,False,,,,,0
46.59,6.98,79.7,61.17,38.36,174.46,True,,,,,6
77.18,13.85,83.51,51.63,86.85,137.0,False,,,,,0
55.4,6.14,88.65,60.2,88.27,322.13,False,,,,,0
57.54,20.47,54.07,51.1,96.93,-23.49,True,,,,,2
47.09,4.84,85.69,58.77,45.65,124.53,False,,,,,0
52.93,8.01,70.55,43.53,38.43,282.36,False,,,,,0
75.45,15.8,82.93,53.47,60.23,62.64,True,,,,,1
67.3,10.53,79.6,40.68,96.79,166.23,False,,,,,0
43.87,20.29,82.42,77.25,55.07,109.22,False,,,,,0
54.94,11.55,49.29,55.46,90.88,220.84,False,,,,,0
48.37,6.76,73.47,100.0,100.0,221.24,False,,,,,0
55.59,8.83,82.23,62.34,68.11,68.41,True,,,,,0
75.18,10.92,69.67,57.78,64.06,133.84,True,,,,,4
59.18,19.11,71.83,74.79,31.16,106.07,False,,,,,0
58.49,19.42,77.83,37.33,67.38,101.34,False,,,,,0
52.08,15.09,70.16,68.61,53.03,197.71,False,,,,,0
67.47,6.62,67.98,72.14,55.04,309.81,False,,,,,0
79.16,12.45,67.68,76.06,70.33,136.74,False,,,,,0
42.26,2.56,78.32,63.97,59.95,87.43,True,,,,,1
38.58,13.02,78.83,46.49,58.04,160.94,False,,,,,0
50.58,8.93,49.58,80.91,100.0,148.47,False,,,,,0
63.65,11.1,77.89,69.87,21.48,214.32,False,,,,,0
82.58,7.37,77.04,31.34,44.76,154.03,False,,,,,0
61.92,10.73,74.41,52.61,67.66,209.51,True,,,,,0
73.75,9.16,85.85,71.27,66.42,239.88,True,,,,,2
48.56,6.26,62.51,62.46,78.68,254.71,True,,,,,1
53.22,16.19,66.58,77.02,70.47,126.87,True,,,,,1
54.86,1.39,90.39,66.44,61.45,167.87,False,,,,,0
65.07,15.16,77.75,48.38,77.17,67.05,False,,,,,0
63.95,9.7,83.9,62.7,77.78,172.06,False,,,,,0
69.11,5.72,51.65,84.45,53.1,8.18,True,,,,,0
68.74,9.19,59.02,88.21,46.83,70.37,False,,,,,0
46.55,15.6,72.75,78.58,42.15,271.0,False,,,,,0
78.91,16.46,74.41,63.98,57.04,7.7,True,,,,,0
69.33,-6.54,77.71,75.63,93.26,177.67,False,,,,,0
67.52,8.52,75.89,82.58,49.13,125.12,False,,,,,0
63.8,23.32,79.55,59.25,89.32,210.49,True,,,,,2
71.33,3.2,68.48,63.34,80.29,119.17,False,,,,,0
41.47,4.38,76.22,91.81,93.86,94.92,False,,,,,0
68.26,7.01,86.26,54.84,68.68,56.46,False,,,,,0
59.09,5.39,71.42,82.01,77.14,92.74,True,,,,,1
48.39,2.59,89.56,32.94,92.76,180.67,False,,,,,0
73.41,16.93,78.06,97.51,59.86,67.43,False,,,,,0
36.25,15.18,60.8,85.2,66.65,124.2,True,,,,,4
58.89,13.75,63.89,73.62,100.0,251.28,False,,,,,0
45.8,3.47,52.95,97.22,77.3,185.28,False,,,,,0
76.47,13.5,81.46,81.4,79.18,70.97,False,,,,,0
40.81,9.99,68.41,45.48,42.54,85.18,False,,,,,0
84.96,10.91,81.71,73.22,61.66,14.78,False,,,,,0
67.44,12.98,95.38,65.12,70.0,102.88,True,,,,,2
89.58,25.58,62.03,79.8,65.39,56.87,False,,,,,0
43.68,1.97,84.24,43.58,51.99,100.42,True,,,,,4
58.97,11.78,80.6,77.08,87.56,286.86,False,,,,,0
58.86,14.28,82.71,93.2,46.8,168.8,False,,,,,0
53.14,7.43,100.78,87.44,0.0,151.71,False,,,,,0
64.72,9.81,60.68,61.77,53.55,82.21,False,,,,,0
73.12,7.33,96.84,78.14,92.61,197.0,False,,,,,0
56.38,5.4,57.66,89.34,74.6,239.63,False,,,,,0
58.88,8.66,83.92,60.78,100.0,-3.71,False,,,,,0
50.16,4.8,68.65,84.75,17.54,176.99,False,,,,,0
82.58,5.58,68.89,48.93,85.74,151.92,False,,,,,0
61.84,16.59,84.41,70.69,57.95,329.71,False,,,,,0
57.94,7.02,88.79,100.0,100.0,269.78,True,,,,,1
56.09,13.38,53.08,85.44,11.79,130.47,False,,,,,0
69.77,8.1,86.35,74.12,90.34,222.75,False,,,,,0
53.14,17.52,65.84,100.0,60.7,47.49,False,,,,,0
71.05,8.25,69.74,94.01,80.19,152.46,False,,,,,0
47.66,8.93,81.4,86.77,62.63,107.74,True,,,,,1
80.07,9.86,75.91,92.33,73.27,329.76,True,,,,,1
39.74,9.47,58.79,58.32,56.44,136.91,False,,,,,0
58.6,15.24,57.68,55.44,39.97,141.77,True,,,,,2
64.21,19.39,79.44,84.08,42.2,182.69,False,,,,,0
33.74,11.11,84.71,51.01,100.0,279.06,True,,,,,3
45.63,8.75,85.18,68.33,73.59,137.19,False,,,,,0
58.22,8.16,65.91,53.78,94.28,108.86,False,,,,,0
44.33,16.69,56.79,79.61,26.23,220.81,True,,,,,2
85.72,4.43,67.66,67.9,72.34,157.55,True,,,,,3
90.91,9.92,78.53,71.62,62.35,195.2,False,,,,,0
56.43,5.27,64.73,95.94,68.56,14.66,False,,,,,0
65.35,11.6,71.22,68.91,83.91,254.21,False,,,,,0
78.85,10.34,73.22,61.29,28.75,237.88,True,,,,,2
69.82,15.93,83.63,83.07,90.81,161.83,False,,,,,0
84.69,14.42,83.02,81.52,30.61,132.77,True,,,,,2
