Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
63.99,18.41,65.21,84.16,78.79,117.2,False,,,,,0
65.3,9.26,77.75,88.36,82.82,147.25,False,,,,,0
46.61,3.92,75.51,86.7,32.2,239.45,True,,,,,1
58.38,9.71,77.13,81.6,54.63,164.7,False,,,,,0
75.64,15.86,66.26,63.24,100.0,65.49,False,,,,,0
76.38,11.76,76.73,100.0,37.45,78.62,False,,,,,0
53.33,10.71,71.04,67.83,44.32,-28.47,False,,,,,0
84.11,8.15,81.39,73.44,87.53,155.72,False,,,,,0
50.41,1.48,79.31,70.7,77.91,72.66,False,,,,,0
50.82,-1.71,79.37,86.9,17.34,74.86,True,,,,,4
60.25,14.57,80.09,79.01,72.69,172.91,False,,,,,0
44.0,18.56,71.27,55.83,43.63,70.77,False,,,,,0
55.09,13.13,88.02,73.29,33.41,212.33,False,,,,,0
45.56,4.41,70.92,73.1,23.17,131.75,False,,,,,0
39.58,0.85,65.47,72.55,31.35,247.82,True,,,,,2
70.8,8.02,67.03,91.32,14.89,137.53,False,,,,,0
78.03,17.56,82.61,72.93,100.0,161.21,True,,,,,0
78.04,13.16,80.89,87.48,74.73,249.92,False,,,,,0
70.04,16.75,70.58,100.0,60.54,249.82,False,,,,,0
63.19,12.46,63.14,39.17,44.36,259.06,False,,,,,0
60.12,13.53,46.78,45.51,99.92,53.23,True,,,,,2
31.71,8.51,76.8,89.2,31.29,139.4,False,,,,,0
66.88,10.26,77.23,100.0,89.49,118.18,False,,,,,0
59.04,5.9,89.05,80.88,77.14,126.23,True,,,,,2
72.33,8.63,94.54,86.55,77.61,95.15,False,,,,,0
53.97,13.46,70.55,25.09,100.0,141.37,False,,,,,0
60.59,9.16,65.7,100.0,83.14,123.88,False,,,,,0
53.22,4.95,86.12,75.15,30.04,190.88,False,,,,,0
49.23,7.78,72.78,81.6,92.04,96.2,False,,,,,0
73.09,12.76,73.11,56.14,87.73,-11.13,False,,,,,0
66.78,12.69,65.46,80.61,67.69,317.94,False,,,,,0
74.47,17.92,67.01,100.0,86.19,103.06,False,,,,,0
21.85,13.12,67.21,40.75,70.89,134.94,True,,,,,1
68.45,14.83,78.35,24.83,56.11,236.7,False,,,,,0
58.0,9.9,58.79,87.32,75.7,55.09,True,,,,,2
67.4,4.04,52.11,85.35,14.86,136.55,False,,,,,0
36.47,13.21,62.51,64.53,53.45,-8.08,False,,,,,0
38.91,3.54,87.51,89.49,98.15,282.16,True,,,,,4
58.99,15.32,93.19,61.51,71.4,213.09,True,,,,,1
73.2,10.43,94.63,100.0,56.37,120.35,False,,,,,0
55.76,7.83,72.93,100.0,26.57,165.88,False,,,,,0
36.73,4.7,63.9,33.51,79.2,121.93,False,,,,,0
47.79,9.48,65.72,73.87,33.77,215.12,False,,,,,0
61.01,7.23,75.11,57.92,89.66,209.98,True,,,,,3
62.08,14.56,85.57,100.0,34.33,99.24,True,,,,,1
91.48,2.94,66.37,73.45,97.24,284.24,True,,,,,1
52.54,15.38,77.48,65.4,50.01,123.48,False,,,,,0
45.42,9.44,85.24,52.71,37.99,217.19,False,,,,,0
67.31,7.12,73.15,71.38,55.83,176.62,False,,,,,0
64.2,15.28,76.16,78.93,70.47,293.6,True,,,,,0
41.34,14.83,78.62,63.08,66.57,166.83,False,,,,,0
71.68,9.37,67.0,61.64,72.05,199.8,False,,,,,0
18.13,1.14,90.55,94.72,100.0,117.11,False,,,,,0
70.33,8.71,78.01,69.14,69.07,98.19,True,,,,,5
61.83,6.46,69.26,100.0,18.64,170.04,False,,,,,0
100.64,8.0,83.78,77.88,100.0,22.35,False,,,,,0
67.07,4.31,61.89,91.79,94.99,154.51,False,,,,,0
60.25,3.9,82.91,61.46,100.0,265.57,True,,,,,1
74.69,17.85,75.57,55.74,40.56,99.68,False,,,,,0
41.35,13.91,88.86,59.92,12.73,238.34,True,,,,,2
57.47,14.83,78.42,87.81,88.14,131.35,True,,,,,3
37.72,10.8,70.6,39.08,36.2,283.75,True,,,,,2
29.94,5.43,83.05,98.38,80.27,314.62,False,,,,,0
46.79,13.96,65.43,87.06,58.42,-1.18,True,,,,,1
76.6,10.54,78.96,53.47,61.09,272.71,True,,,,,1
70.99,17.24,74.13,80.7,98.3,122.46,True,,,,,5
53.43,12.65,73.79,56.47,100.0,254.32,True,,,,,2
63.09,8.19,69.06,60.92,100.0,47.08,False,,,,,0
62.39,10.2,63.12,25.26,55.14,195.35,True,,,,,2
55.13,1.0,75.95,97.47,54.75,143.62,False,,,,,0
49.97,8.41,86.51,48.33,38.74,33.95,True,,,,,3
57.66,18.87,86.92,32.78,61.06,213.53,False,,,,,0
38.82,12.18,81.16,100.0,31.27,92.88,False,,,,,0
41.28,14.54,90.6,83.8,64.11,50.79,False,,,,,0
59.71,-3.92,78.88,42.66,18.2,242.23,False,,,,,0
48.6,4.72,74.04,62.93,63.71,132.64,False,,,,,0
79.04,16.32,99.1,67.73,66.56,87.72,False,,,,,0
73.39,7.49,105.02,81.79,37.37,204.36,False,,,,,0
45.19,18.62,93.94,45.38,73.32,176.51,False,,,,,0
60.94,11.86,62.79,64.4,56.31,168.44,False,,,,,0
60.22,0.22,66.75,55.51,66.95,223.04,False,,,,,0
93.59,5.75,75.23,66.33,76.97,158.42,True,,,,,2
45.06,18.47,78.86,60.17,100.0,120.17,False,,,,,0
77.31,14.02,58.98,49.56,57.76,213.35,True,,,,,1
73.55,0.26,64.31,65.28,21.92,90.04,True,,,,,2
70.05,10.18,73.68,100.0,76.32,181.82,True,,,,,0
87.39,6.84,75.8,100.0,40.34,110.31,True,,,,,4
86.12,16.87,77.08,71.05,48.34,53.45,True,,,,,1
58.17,4.71,71.73,91.89,61.44,120.58,True,,,,,4
43.89,16.4,69.2,61.44,63.23,116.73,True,,,,,1
94.87,10.36,64.1,76.55,64.9,110.0,True,,,,,3
65.99,9.27,73.11,56.5,43.31,189.21,True,,,,,1
87.79,-0.93,83.2,100.0,70.19,169.4,False,,,,,0
56.61,12.69,71.53,77.72,37.95,221.82,True,,,,,3
47.84,12.58,70.48,74.44,65.47,305.77,True,,,,,2
71.3,10.24,87.4,73.14,96.11,112.92,False,,,,,0
53.94,9.84,78.0,37.93,50.84,206.03,False,,,,,0
44.16,18.37,78.52,75.77,70.66,182.19,False,,,,,0
62.39,11.43,74.52,84.5,61.99,158.57,True,,,,,4
52.6,10.43,73.53,95.06,63.31,185.03,True,,,,,3
72.56,13.83,74.14,87.6,21.14,192.74,True,,,,,1
45.75,10.48,68.06,84.69,38.81,109.95,True,,,,,2
52.02,7.92,76.86,34.4,68.62,193.58,False,,,,,0
28.69,13.59,88.45,52.61,25.84,127.59,False,,,,,0
38.52,5.45,59.08,80.03,67.54,101.17,False,,,,,0
48.51,14.77,76.41,53.94,100.0,139.92,False,,,,,0
57.72,19.39,78.94,65.61,72.29,54.49,True,,,,,1
72.1,14.52,97.64,8.08,100.0,-22.53,False,,,,,0
58.14,16.46,65.71,81.42,44.31,156.76,False,,,,,0
84.05,13.9,66.58,53.19,62.97,185.55,False,,,,,0
80.85,9.28,82.43,83.18,57.88,54.31,False,,,,,0
73.1,7.66,74.56,92.17,32.99,176.43,False,,,,,0
27.39,14.14,90.45,58.39,24.29,119.9,False,,,,,0
62.14,4.53,57.39,78.55,40.24,132.6,False,,,,,0
64.85,6.85,100.1,73.71,70.39,223.34,False,,,,,0
67.55,6.81,65.49,74.84,74.64,123.74,True,,,,,4
57.2,13.4,59.75,80.38,41.23,219.96,False,,,,,0
43.64,5.83,94.2,92.42,61.08,22.91,True,,,,,1
43.38,7.3,94.31,86.29,49.57,300.09,True,,,,,1
76.0,-1.46,73.18,97.36,87.39,45.42,False,,,,,0
76.87,9.37,81.01,44.39,24.77,314.6,False,,,,,0
70.61,8.27,77.93,65.98,50.03,95.81,False,,,,,0
79.31,13.33,54.31,100.0,84.84,204.59,True,,,,,1
73.63,9.93,72.82,74.33,95.29,289.61,False,,,,,0
54.81,5.9,75.14,68.6,65.25,180.64,False,,,,,0
43.89,16.68,69.18,50.05,23.45,201.04,False,,,,,0
62.61,9.86,85.86,76.81,45.59,45.5,False,,,,,0
62.53,15.06,86.98,74.41,100.0,197.52,False,,,,,0
62.97,5.09,94.0,60.4,100.0,-83.16,False,,,,,0
60.22,-0.19,80.94,74.74,54.79,150.48,False,,,,,0
63.99,7.49,72.21,100.0,62.77,20.31,False,,,,,0
51.4,12.99,52.46,61.29,69.21,-99.09,False,,,,,0
47.94,6.09,64.16,59.96,62.9,183.5,False,,,,,0
43.79,11.13,75.81,100.0,71.69,149.28,False,,,,,0
74.39,6.08,80.16,80.14,33.49,47.9,False,,,,,0
73.14,8.21,66.87,77.15,28.17,180.25,False,,,,,0
35.42,12.37,62.51,70.34,74.75,82.56,False,,,,,0
45.83,6.58,74.41,94.32,50.6,133.57,False,,,,,0
44.08,15.31,68.28,76.2,20.87,119.41,False,,,,,0
54.78,9.48,79.41,100.0,43.4,142.56,False,,,,,0
58.3,13.76,75.73,100.0,79.83,33.46,True,,,,,3
51.07,6.28,81.02,65.37,22.34,365.09,False,,,,,0
52.31,6.53,65.37,94.62,61.61,18.12,True,,,,,3
68.0,4.0,84.69,100.0,47.16,270.61,False,,,,,0
68.47,11.16,79.11,71.23,63.44,263.08,False,,,,,0
63.35,9.69,77.9,90.59,75.21,172.26,False,,,,,0
91.36,11.74,78.68,60.24,63.67,271.87,False,,,,,0
34.15,1.36,76.93,100.0,87.99,197.84,False,,,,,0
76.54,5.97,69.64,90.14,100.0,81.09,False,,,,,0
67.97,2.45,60.9,68.11,60.14,143.09,False,,,,,0
61.47,12.57,68.75,81.75,32.95,122.38,False,,,,,0
70.57,12.71,94.46,61.44,48.02,156.5,False,,,,,0
86.34,5.84,80.16,100.0,56.76,51.04,False,,,,,0
57.44,12.13,79.45,39.76,73.01,99.56,False,,,,,0
72.22,9.93,65.04,66.67,62.04,22.71,False,,,,,0
71.0,17.89,76.45,44.7,33.21,291.88,False,,,,,0
70.71,5.63,70.77,26.03,99.82,163.56,False,,,,,0
53.77,13.12,75.71,59.35,62.46,45.03,False,,,,,0
50.55,8.67,67.91,75.59,47.93,188.72,False,,,,,0
79.19,8.88,74.21,72.46,83.16,150.85,False,,,,,0
32.15,13.52,70.23,73.06,69.59,71.91,False,,,,,0
56.28,2.2,72.13,85.94,52.95,173.51,True,,,,,2
52.48,7.14,67.97,84.04,64.22,108.54,True,,,,,5
69.93,6.57,88.81,86.14,87.07,74.51,False,,,,,0
67.42,4.08,80.72,100.0,79.33,36.71,False,,,,,0
65.43,10.6,67.47,68.73,58.82,196.19,False,,,,,0
71.63,16.41,73.36,68.57,53.49,201.82,False,,,,,0
69.27,7.18,59.49,31.34,100.0,41.3,False,,,,,0
64.55,-1.84,72.6,91.8,63.34,211.08,True,,,,,1
69.62,-1.13,85.93,71.98,46.33,113.53,False,,,,,0
60.3,14.34,61.01,54.97,54.63,134.37,False,,,,,0
36.74,11.09,81.75,92.57,54.24,152.76,False,,,,,0
93.69,9.27,76.24,85.15,88.56,108.59,False,,,,,0
60.59,2.96,78.64,86.54,27.07,62.24,False,,,,,0
52.54,6.63,81.31,73.41,29.91,82.1,False,,,,,0
61.96,4.96,84.19,66.06,37.05,235.55,False,,,,,0
69.85,18.25,74.7,83.11,35.25,247.89,False,,,,,0
54.94,14.32,70.61,94.06,49.94,147.83,False,,,,,0
58.87,13.56,71.41,52.07,75.95,182.78,False,,,,,0
68.4,14.61,79.51,47.32,81.12,173.16,False,,,,,0
69.24,4.5,73.91,79.28,77.07,107.53,False,,,,,0
63.05,11.25,69.42,47.27,29.04,168.3,True,,,,,2
55.87,10.67,86.64,44.03,85.19,123.03,False,,,,,0
75.36,4.21,88.28,66.88,21.15,143.55,False,,,,,0
55.74,4.0,83.52,48.51,51.03,151.39,False,,,,,0
94.05,14.04,75.06,77.32,31.52,58.96,False,,,,,0
36.71,5.22,77.54,77.52,92.85,73.34,False,,,,,0
41.6,13.09,82.79,65.9,30.04,54.94,False,,,,,0
57.34,8.75,81.27,81.36,62.59,247.43,False,,,,,0
58.61,19.2,67.88,96.79,50.52,178.62,False,,,,,0
60.4,5.51,92.74,35.45,84.6,157.36,True,,,,,6
66.32,11.19,76.71,65.41,76.63,20.83,False,,,,,0
72.6,4.1,73.21,56.28,99.89,212.23,True,,,,,1
46.95,15.18,68.84,77.17,77.43,204.93,False,,,,,0
58.98,16.05,61.17,45.85,78.35,176.31,False,,,,,0
62.4,6.85,73.93,88.41,42.12,40.02,False,,,,,0
43.34,2.24,72.75,100.0,68.6,163.47,False,,,,,0
55.53,13.85,69.16,83.85,56.05,125.66,True,,,,,2
76.56,9.56,71.16,71.39,37.95,148.95,False,,,,,0
66.14,4.62,65.14,61.32,86.06,102.87,False,,,,,0
55.27,-1.28,66.75,90.08,37.85,241.08,False,,,,,0
84.45,6.89,68.31,98.48,73.75,105.11,False,,,,,0
52.21,10.89,62.01,78.29,46.27,186.65,False,,,,,0
72.95,16.72,80.31,65.57,33.34,198.23,False,,,,,0
69.54,-0.98,72.46,80.98,35.6,66.76,False,,,,,0
62.34,13.53,64.77,52.44,33.52,163.14,False,,,,,0
53.54,12.79,88.7,73.04,64.16,176.86,False,,,,,0
53.99,12.07,91.0,62.85,47.09,157.11,False,,,,,0
59.67,3.7,49.61,86.01,53.9,7.64,False,,,,,0
71.51,9.56,94.46,72.0,75.36,17.57,False,,,,,0
61.38,10.19,73.5,83.39,14.62,252.07,True,,,,,2
65.22,10.96,94.34,59.0,92.44,154.7,False,,,,,0
28.33,14.9,66.55,81.47,91.05,205.98,True,,,,,1
48.16,10.02,82.45,67.97,71.56,152.74,False,,,,,0
66.66,12.0,76.43,76.2,62.77,91.33,False,,,,,0
39.6,6.55,81.54,74.13,16.24,140.91,False,,,,,0
61.89,3.73,82.22,82.83,100.0,78.01,False,,,,,0
58.29,11.84,86.08,57.02,100.0,60.49,False,,,,,0
44.44,6.37,86.79,84.18,56.65,85.97,True,,,,,4
58.25,13.87,86.54,53.85,26.15,-46.18,False,,,,,0
77.74,16.28,85.38,56.75,64.63,70.11,False,,,,,0
68.49,13.21,81.12,85.01,70.82,165.96,False,,,,,0
34.7,4.14,76.14,43.98,75.66,259.46,True,,,,,1
81.93,13.48,61.73,36.29,90.82,87.66,True,,,,,2
39.15,1.17,68.32,58.31,39.27,168.27,True,,,,,2
58.67,11.17,68.85,50.57,79.52,115.88,False,,,,,0
66.92,9.36,68.61,47.3,42.9,222.96,False,,,,,0
52.98,15.23,60.48,79.25,98.86,68.98,False,,,,,0
61.04,6.82,70.91,46.51,76.76,125.06,False,,,,,0
47.09,12.3,65.78,58.98,29.69,211.12,False,,,,,0
55.77,5.95,70.42,59.91,74.98,132.3,False,,,,,0
93.37,11.17,77.41,52.93,68.88,184.66,False,,,,,0
77.44,9.01,59.65,100.0,84.49,168.45,False,,,,,0
64.92,14.7,74.29,55.62,58.65,92.17,False,,,,,0
93.92,14.06,73.73,87.27,13.54,152.58,False,,,,,0
33.11,15.47,79.86,80.58,44.61,120.42,False,,,,,0
79.96,3.72,69.37,53.85,88.98,199.92,False,,,,,0
28.06,14.52,74.91,79.31,52.52,120.76,False,,,,,0
49.36,0.93,72.63,66.2,100.0,3.27,False,,,,,0
56.61,8.56,67.25,49.76,46.78,177.53,False,,,,,0
76.99,11.53,76.15,41.93,87.37,186.94,False,,,,,0
72.85,11.95,73.2,66.91,65.39,255.7,False,,,,,0
58.0,7.87,71.13,80.73,100.0,137.9,True,,,,,4
64.3,8.99,70.8,48.97,57.56,211.75,False,,,,,0
35.79,15.79,63.09,56.07,93.91,234.07,False,,,,,0
70.58,15.67,81.64,64.2,66.26,138.45,False,,,,,0
43.94,14.05,61.93,36.01,80.98,174.53,False,,,,,0
66.0,0.15,83.23,87.09,6.75,140.35,False,,,,,0
46.74,8.0,70.59,70.54,74.35,141.84,True,,,,,2
37.29,14.95,71.37,74.33,41.87,135.63,False,,,,,0
39.31,-3.23,80.35,92.9,60.82,88.23,True,,,,,2
61.43,12.36,70.26,100.0,72.17,101.8,True,,,,,3
31.31,7.32,93.34,58.58,81.74,51.58,True,,,,,2
76.98,10.89,90.34,92.1,66.47,162.42,False,,,,,0
50.86,11.41,80.02,41.75,33.34,158.86,False,,,,,0
77.39,4.61,84.3,53.88,63.13,100.4,True,,,,,1
40.05,11.22,66.25,42.27,0.0,159.8,False,,,,,0
54.97,6.48,72.03,68.81,94.08,166.27,False,,,,,0
63.27,5.42,75.96,41.25,51.47,72.01,True,,,,,1
74.96,12.91,92.03,73.94,45.52,160.18,False,,,,,0
47.5,13.12,96.83,68.45,75.47,115.7,False,,,,,0
48.09,-0.32,74.16,64.99,88.56,188.88,False,,,,,0
63.07,5.06,79.27,56.03,80.05,67.96,False,,,,,0
81.84,17.59,76.12,78.77,81.72,31.58,False,,,,,0
55.02,6.42,76.83,78.84,94.94,67.39,False,,,,,0
69.28,6.05,67.1,42.63,14.19,311.75,True,,,,,2
62.75,2.98,79.02,72.52,80.1,275.08,False,,,,,0
57.15,16.08,60.96,70.11,14.67,52.33,False,,,,,0
89.31,13.4,69.91,43.52,100.0,132.58,True,,,,,1
53.8,6.16,79.74,96.37,90.99,149.87,True,,,,,4
63.24,11.33,77.09,93.05,3.09,146.29,False,,,,,0
48.77,23.45,68.91,59.38,70.63,11.88,True,,,,,2
57.03,17.34,79.85,81.57,49.76,17.56,True,,,,,5
61.16,11.61,70.79,80.79,96.95,71.09,True,,,,,2
54.85,15.77,73.78,39.54,69.94,50.78,False,,,,,0
74.75,0.9,83.09,69.58,27.5,178.84,False,,,,,0
64.5,4.14,81.11,61.85,69.72,35.37,False,,,,,0
69.9,9.44,76.0,100.0,46.61,93.6,True,,,,,3
46.18,10.66,83.04,51.98,31.63,98.48,False,,,,,0
51.02,9.3,75.46,77.66,77.96,140.74,False,,,,,0
68.21,12.81,83.31,81.96,79.86,282.59,False,,,,,0
55.13,7.8,75.5,33.98,90.84,188.68,False,,,,,0
65.58,8.33,91.82,34.97,92.31,39.27,True,,,,,3
78.67,6.65,60.09,42.63,42.1,162.04,False,,,,,0
24.42,3.37,78.38,73.84,55.58,183.35,False,,,,,0
62.29,20.22,85.63,82.46,100.0,286.57,True,,,,,2
62.93,5.38,75.29,43.38,62.96,129.85,True,,,,,0
84.3,12.18,85.05,34.21,53.07,64.42,False,,,,,0
64.82,8.14,74.16,73.68,36.57,123.2,True,,,,,3
59.79,12.04,67.15,61.07,65.12,190.48,False,,,,,0
42.16,14.55,88.7,79.09,90.9,147.87,True,,,,,2
55.74,9.62,76.06,70.15,61.52,152.08,True,,,,,0
55.24,11.6,67.03,100.0,54.68,196.36,False,,,,,0
48.98,11.65,67.69,81.19,37.55,97.89,True,,,,,2
51.74,8.5,80.49,57.34,43.21,154.79,False,,,,,0
57.32,6.48,74.41,76.19,86.3,115.7,False,,,,,0
39.03,9.03,66.52,63.02,88.32,61.2,False,,,,,0
45.38,9.44,89.41,82.56,100.0,23.8,False,,,,,0
70.75,8.09,80.25,60.74,74.5,259.26,True,,,,,3
59.99,12.76,69.82,86.69,64.97,172.37,False,,,,,0
59.6,5.19,71.93,60.01,71.23,120.7,False,,,,,0
56.12,4.73,103.81,46.55,90.27,272.88,False,,,,,0
62.65,14.04,55.99,55.47,76.18,128.02,False,,,,,0
50.94,8.91,70.3,67.53,74.48,251.63,True,,,,,0
66.95,12.9,65.85,45.29,50.36,151.67,False,,,,,0
60.72,8.26,91.52,83.43,83.74,-12.28,True,,,,,1
54.41,13.25,79.04,70.29,34.81,128.82,False,,,,,0
53.81,19.0,46.5,80.25,36.29,252.11,True,,,,,1
56.86,7.25,82.59,97.45,49.27,166.86,False,,,,,0
63.39,14.04,79.96,67.68,49.11,308.86,False,,,,,0
97.63,8.76,86.32,83.51,78.14,135.78,False,,,,,0
71.2,11.0,68.82,80.38,23.09,105.81,False,,,,,0
80.71,9.94,66.34,74.31,52.4,103.16,False,,,,,0
52.93,7.79,70.18,35.9,76.17,249.81,False,,,,,0
45.26,12.57,83.83,54.92,78.07,46.95,True,,,,,0
77.02,3.91,66.09,78.31,74.54,132.88,False,,,,,0
62.26,6.5,72.62,36.63,38.92,181.22,False,,,,,0
76.69,15.67,94.52,64.26,33.61,133.5,False,,,,,0
72.61,7.06,68.34,48.49,56.7,151.47,False,,,,,0
51.59,8.85,50.59,81.26,66.03,135.3,False,,,,,0
52.9,10.1,82.25,100.0,56.26,72.8,True,,,,,2
65.57,12.26,83.13,80.45,0.0,82.08,False,,,,,0
73.63,7.26,73.74,56.78,68.05,58.51,True,,,,,3
60.41,6.54,55.19,46.53,59.72,155.67,False,,,,,0
51.76,23.38,90.58,19.3,15.13,170.26,True,,,,,3
63.28,0.4,75.56,52.05,43.12,32.08,False,,,,,0
53.31,6.07,73.39,69.15,59.99,186.99,False,,,,,0
38.67,16.76,85.97,63.31,100.0,255.22,True,,,,,4
56.06,5.09,82.59,100.0,54.63,288.05,False,,,,,0
57.39,13.36,70.97,89.05,46.26,132.89,False,,,,,0
83.01,15.82,73.63,62.9,59.07,161.18,False,,,,,0
73.77,6.17,74.72,50.71,59.71,202.02,False,,,,,0
86.76,13.43,70.54,45.45,16.93,61.03,True,,,,,1
39.77,11.68,81.73,83.78,63.51,278.87,False,,,,,0
60.51,3.58,61.96,72.69,79.18,175.66,False,,,,,0
49.44,16.98,87.82,100.0,68.79,154.84,True,,,,,5
52.43,17.26,91.37,49.01,14.94,202.21,True,,,,,0
66.12,10.36,75.87,80.37,22.67,187.49,False,,,,,0
51.43,12.38,67.15,49.69,55.05,289.96,True,,,,,3
76.82,14.91,69.88,60.2,100.0,182.72,False,,,,,0
51.39,2.92,72.47,78.6,59.9,195.63,True,,,,,1
58.79,6.34,71.72,67.66,34.93,63.24,False,,,,,0
51.82,13.58,81.98,77.15,55.39,164.35,False,,,,,0
75.26,5.25,70.8,69.16,84.84,235.5,False,,,,,0
64.13,3.91,96.93,42.77,69.95,144.75,False,,,,,0
74.43,7.18,62.52,64.54,100.0,246.6,True,,,,,3
56.97,2.63,48.94,73.61,87.83,168.91,False,,,,,0
67.23,10.01,77.16,73.58,68.28,3.53,True,,,,,3
38.81,17.05,75.48,57.84,88.22,177.36,False,,,,,0
40.52,5.0,51.51,77.58,21.19,53.96,True,,,,,1
89.84,2.96,83.29,60.75,95.58,180.89,False,,,,,0
47.5,14.77,78.73,72.41,58.89,100.68,False,,,,,0
50.81,11.07,81.82,75.77,93.51,361.76,False,,,,,0
74.8,5.36,77.76,86.35,67.81,177.39,False,,,,,0
48.03,6.16,90.95,42.17,57.84,151.9,False,,,,,0
71.07,11.19,71.08,31.75,57.95,240.43,False,,,,,0
40.02,5.84,94.08,67.27,57.05,50.99,False,,,,,0
48.72,17.62,85.97,76.16,35.17,63.83,True,,,,,0
59.22,16.26,81.26,100.0,70.97,33.34,False,,,,,0
57.83,5.75,64.08,85.67,80.49,218.27,True,,,,,3
40.11,8.19,68.16,93.11,100.0,239.35,False,,,,,0
57.16,7.93,83.7,65.36,57.27,244.85,False,,,,,0
58.3,11.82,81.58,89.91,40.79,197.19,False,,,,,0
93.72,5.7,69.41,67.74,44.73,164.3,True,,,,,1
83.47,11.04,64.63,59.94,81.44,160.57,False,,,,,0
55.53,6.59,74.01,100.0,34.27,111.98,True,,,,,0
63.27,9.16,84.63,53.97,39.85,114.47,False,,,,,0
54.96,14.03,68.58,86.29,79.71,147.89,False,,,,,0
54.19,2.13,60.43,100.0,64.21,158.59,False,,,,,0
46.91,17.88,71.08,79.57,70.57,257.0,False,,,,,0
58.43,8.31,65.98,66.79,1.48,173.03,True,,,,,1
84.95,8.74,82.57,49.84,79.79,200.97,True,,,,,4
45.71,2.83,79.67,59.67,86.41,224.56,True,,,,,3
61.38,7.51,86.34,46.88,57.25,321.21,False,,,,,0
57.97,12.42,80.02,99.0,67.91,326.08,False,,,,,0
48.61,12.96,59.25,46.71,100.0,116.89,False,,,,,0
41.72,11.11,65.26,66.26,93.92,93.92,True,,,,,3
67.16,10.15,90.62,67.84,47.51,142.44,True,,,,,3
49.88,10.35,56.19,56.27,91.14,113.2,True,,,,,3
34.56,8.87,66.83,49.04,89.93,179.92,False,,,,,0
59.67,-0.48,71.04,63.73,63.8,171.36,False,,,,,0
71.28,2.3,77.32,77.01,100.0,143.8,True,,,,,1
70.1,19.7,65.5,73.15,100.0,221.49,False,,,,,0
53.85,22.23,69.7,100.0,69.78,226.43,True,,,,,1
44.59,15.68,65.29,100.0,74.34,165.9,True,,,,,6
59.64,8.13,88.4,88.9,100.0,220.3,True,,,,,2
51.56,10.26,85.74,57.85,100.0,107.83,False,,,,,0
60.83,10.53,61.08,99.07,46.13,54.41,False,,,,,0
64.48,4.35,83.49,71.15,89.73,214.91,False,,,,,0
49.67,14.41,94.07,48.87,57.67,241.55,False,,,,,0
58.7,9.26,90.15,85.39,32.94,160.83,False,,,,,0
79.72,13.09,90.95,92.31,89.55,-3.32,False,,,,,0
42.03,11.03,57.36,39.05,60.57,-50.05,False,,,,,0
50.69,21.48,68.89,56.63,22.15,210.38,False,,,,,0
94.15,8.13,77.31,79.57,91.98,106.36,False,,,,,0
42.66,7.57,76.84,72.28,79.26,12.41,False,,,,,0
41.08,16.38,67.69,73.24,56.13,180.07,False,,,,,0
70.16,8.76,61.87,58.87,59.69,208.49,False,,,,,0
48.47,5.02,47.85,100.0,55.78,58.34,False,,,,,0
71.38,8.77,83.8,91.99,91.45,140.74,False,,,,,0
65.47,17.53,70.34,85.84,100.0,150.61,True,,,,,1
69.43,12.57,72.44,82.73,100.0,189.75,True,,,,,0
36.34,16.64,75.03,77.36,71.16,184.2,False,,,,,0
52.1,1.32,79.8,54.95,26.2,134.28,False,,,,,0
58.21,8.59,72.89,49.33,58.11,19.84,False,,,,,0
33.87,12.83,66.29,57.92,41.54,237.76,False,,,,,0
72.53,9.74,79.86,93.84,30.19,181.31,False,,,,,0
61.14,5.41,90.32,84.93,43.66,19.08,True,,,,,1
34.14,10.58,63.9,87.67,65.31,258.51,False,,,,,0
44.79,5.89,63.58,66.45,28.72,118.05,False,,,,,0
60.82,12.69,45.55,96.26,34.7,253.3,False,,,,,0
70.89,9.59,71.21,89.07,88.23,191.35,False,,,,,0
53.76,10.97,85.99,100.0,40.0,162.5,False,,,,,0
72.22,10.6,81.56,67.29,100.0,128.18,False,,,,,0
46.75,8.09,66.98,51.52,3.48,72.36,False,,,,,0
86.13,1.54,79.33,38.82,18.15,125.13,False,,,,,0
64.4,12.79,71.54,71.46,35.67,149.82,False,,,,,0
78.64,3.72,46.69,55.56,88.58,89.98,False,,,,,0
67.52,-0.78,76.58,94.33,86.31,137.02,False,,,,,0
37.82,1.71,84.85,46.02,90.87,111.77,True,,,,,1
78.47,8.78,67.75,60.82,75.8,168.56,True,,,,,2
69.84,9.41,76.5,42.92,23.88,120.21,True,,,,,2
56.11,15.45,60.48,83.43,58.49,-27.09,True,,,,,4
63.36,10.94,66.95,100.0,100.0,60.46,False,,,,,0
72.92,4.61,77.37,38.26,46.06,80.31,False,,,,,0
39.6,1.26,64.98,72.54,78.5,82.81,False,,,,,0
79.1,8.16,91.04,92.17,43.79,215.61,True,,,,,2
80.33,2.64,92.06,47.34,83.31,101.07,False,,,,,0
60.14,5.02,69.96,71.69,62.87,160.95,False,,,,,0
48.95,4.23,82.8,63.62,81.15,186.11,True,,,,,3
37.54,8.31,67.54,90.73,73.0,159.84,False,,,,,0
45.51,3.56,82.76,53.07,53.0,79.74,True,,,,,1
53.71,13.32,44.82,71.45,20.11,306.3,False,,,,,0
