Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
17.71,11.62,67.34,63.8,29.08,181.43,True,,,,,2
92.89,13.16,99.01,88.6,65.17,197.0,False,,,,,0
48.14,16.22,79.68,75.65,67.36,148.28,True,,,,,3
56.45,12.1,75.93,79.75,100.0,233.65,False,,,,,0
54.58,6.12,79.87,65.42,90.77,-0.18,False,,,,,0
90.02,6.56,66.97,49.94,52.02,90.3,False,,,,,0
93.84,9.65,61.9,58.22,75.93,280.51,True,,,,,0
52.1,15.44,74.09,73.76,51.59,190.11,False,,,,,0
42.34,6.97,84.5,79.31,46.41,92.12,False,,,,,0
65.84,6.13,67.65,64.37,73.23,193.31,True,,,,,1
67.22,5.38,86.68,93.02,68.12,163.91,False,,,,,0
49.15,13.77,83.69,87.1,75.31,118.86,True,,,,,3
46.1,10.35,74.06,58.81,32.01,156.89,False,,,,,0
87.24,12.71,91.62,100.0,60.6,220.32,False,,,,,0
56.41,12.29,84.42,46.03,89.11,93.29,True,,,,,2
52.38,7.22,70.12,58.17,52.28,217.51,False,,,,,0
100.19,11.17,69.31,42.22,60.15,68.45,False,,,,,0
59.2,6.32,83.62,25.84,80.97,272.56,True,,,,,5
53.54,10.06,73.73,63.57,100.0,61.47,False,,,,,0
63.22,4.94,73.27,100.0,83.59,130.7,False,,,,,0
71.73,7.43,85.1,84.99,76.27,83.55,True,,,,,6
64.17,16.53,73.0,39.95,53.29,143.22,False,,,,,0
74.37,11.5,61.67,69.28,66.14,86.65,False,,,,,0
57.17,13.1,52.39,73.21,66.8,209.13,False,,,,,0
54.14,2.6,69.77,52.46,81.77,217.1,False,,,,,0
61.12,3.59,62.76,83.82,65.72,234.36,False,,,,,0
81.03,9.95,96.84,79.54,82.69,147.73,True,,,,,2
56.91,7.6,95.2,94.1,67.76,247.69,False,,,,,0
63.6,9.91,73.45,55.6,78.07,122.87,True,,,,,4
62.02,11.89,72.13,78.19,100.0,92.95,True,,,,,0
53.43,10.61,77.23,78.28,85.73,218.97,False,,,,,0
69.45,2.71,89.58,56.49,72.14,104.94,False,,,,,0
39.31,8.53,96.56,74.3,47.39,92.32,False,,,,,0
57.92,6.56,61.43,64.51,39.86,285.38,False,,,,,0
54.79,10.83,88.09,55.58,86.19,125.47,False,,,,,0
75.75,4.5,89.27,83.38,65.96,88.65,False,,,,,0
55.88,6.64,73.86,56.18,94.64,43.65,True,,,,,3
62.31,18.76,68.87,58.9,64.66,175.38,True,,,,,2
73.08,3.94,87.91,74.5,51.31,218.49,False,,,,,0
87.66,12.21,77.89,92.8,52.73,241.71,False,,,,,0
63.16,19.78,55.23,39.82,71.87,95.8,False,,,,,0
62.06,12.2,67.94,80.64,50.94,213.93,False,,,,,0
68.55,5.87,71.45,41.15,51.58,239.55,False,,,,,0
53.31,13.42,64.99,75.24,74.17,166.89,False,,,,,0
54.11,9.28,87.07,83.6,55.51,44.64,False,,,,,0
81.89,9.44,84.67,36.15,84.51,155.2,False,,,,,0
38.89,8.12,72.82,63.35,32.41,241.15,True,,,,,1
37.21,0.28,63.79,30.53,74.29,188.26,False,,,,,0
73.28,17.36,72.27,74.41,45.26,195.3,False,,,,,0
64.67,4.69,77.45,96.13,78.99,-68.78,False,,,,,0
43.07,11.64,78.27,100.0,19.08,93.93,True,,,,,1
77.97,12.03,75.7,62.39,100.0,24.28,False,,,,,0
87.51,14.76,59.79,63.76,87.02,60.16,True,,,,,1
63.95,14.17,71.83,77.76,68.27,77.01,True,,,,,4
44.52,7.48,87.88,70.92,55.95,228.01,False,,,,,0
70.17,13.76,72.76,29.33,77.4,136.67,False,,,,,0
51.6,-0.92,68.75,88.62,16.89,156.7,False,,,,,0
47.19,17.75,75.17,84.97,81.48,277.88,False,,,,,0
47.51,4.9,69.97,81.93,65.81,252.49,True,,,,,1
44.03,11.36,62.44,65.86,80.91,147.94,True,,,,,1
51.55,18.33,85.93,62.49,51.63,69.3,True,,,,,1
50.28,6.27,74.77,62.12,72.65,156.8,True,,,,,2
42.66,9.0,70.21,22.94,64.78,210.66,False,,,,,0
64.76,7.18,76.9,85.81,90.51,140.16,False,,,,,0
62.93,12.86,68.03,97.89,39.62,28.44,False,,,,,0
41.93,4.67,74.2,77.55,51.68,230.44,False,,,,,0
59.94,6.86,73.61,51.84,79.2,92.3,False,,,,,0
59.24,3.65,61.11,48.61,39.66,136.23,False,,,,,0
60.9,8.45,53.35,80.43,81.84,84.82,False,,,,,0
58.47,7.37,59.19,53.34,45.31,88.82,True,,,,,1
49.68,14.73,77.65,65.56,100.0,-66.37,False,,,,,0
69.2,15.74,91.6,74.94,77.94,32.11,True,,,,,0
64.97,8.69,67.38,71.16,100.0,54.4,False,,,,,0
49.99,17.84,78.94,50.3,68.57,223.14,False,,,,,0
60.83,16.41,67.5,82.07,36.27,151.4,False,,,,,0
20.38,13.37,80.52,82.04,52.14,164.15,True,,,,,3
63.75,15.17,81.43,74.97,73.33,230.1,False,,,,,0
80.11,10.71,77.02,100.0,78.84,161.12,True,,,,,2
57.54,10.57,71.16,74.52,69.53,205.53,False,,,,,0
62.8,16.86,69.8,93.77,85.83,137.69,False,,,,,0
67.14,1.45,85.61,55.74,48.51,132.34,False,,,,,0
78.49,15.81,61.85,79.51,85.12,-132.06,True,,,,,1
81.1,12.13,63.84,68.27,54.09,180.03,False,,,,,0
64.13,12.11,56.61,76.71,25.0,25.47,False,,,,,0
74.55,10.56,60.26,44.68,98.44,125.51,True,,,,,1
26.6,10.72,90.52,49.16,100.0,86.53,True,,,,,3
75.27,9.48,66.66,88.51,48.89,-5.76,False,,,,,0
74.87,10.4,74.82,79.11,82.91,80.19,False,,,,,0
77.5,1.97,58.71,57.9,82.29,54.73,False,,,,,0
61.91,11.8,87.33,70.35,67.71,162.62,True,,,,,1
44.59,3.38,69.16,78.6,75.68,251.26,False,,,,,0
79.31,6.69,57.94,48.78,67.21,191.61,False,,,,,0
43.05,15.59,71.71,24.4,100.0,27.37,False,,,,,0
47.7,15.66,76.7,90.2,100.0,246.08,False,,,,,0
33.31,11.35,66.39,84.56,55.38,131.92,False,,,,,0
84.51,15.5,71.77,56.93,28.86,108.22,False,,,,,0
30.07,12.44,83.47,73.38,92.43,134.71,True,,,,,2
58.76,4.89,66.36,80.33,100.0,233.2,False,,,,,0
78.37,9.44,57.07,100.0,100.0,285.88,False,,,,,0
68.5,6.8,61.54,97.58,85.98,78.34,False,,,,,0
55.01,15.32,83.83,51.64,98.69,113.59,False,,,,,0
77.69,5.95,82.27,62.7,79.32,58.43,False,,,,,0
68.58,11.88,61.83,68.57,90.91,-44.41,True,,,,,2
96.84,6.21,84.15,21.21,44.98,163.05,False,,,,,0
87.86,10.38,80.39,51.18,88.82,234.29,True,,,,,5
69.02,13.05,65.1,49.82,47.43,127.75,False,,,,,0
69.94,14.58,71.49,79.87,96.05,273.92,True,,,,,2
52.35,9.92,70.25,83.1,69.29,209.45,False,,,,,0
91.46,8.74,75.1,47.84,14.77,194.46,False,,,,,0
62.07,14.73,82.6,80.26,64.2,195.79,False,,,,,0
42.03,14.13,72.58,73.77,75.68,182.51,True,,,,,1
48.77,6.64,58.94,68.45,94.21,222.66,False,,,,,0
71.03,10.21,89.57,63.64,43.37,221.35,True,,,,,1
83.41,18.05,72.4,88.14,81.31,189.54,True,,,,,1
75.35,12.75,71.38,94.68,100.0,120.88,False,,,,,0
62.7,3.72,77.55,87.86,66.61,268.95,False,,,,,0
47.9,7.69,75.22,49.92,48.71,165.32,True,,,,,0
32.23,9.97,60.54,57.17,53.52,129.03,False,,,,,0
73.52,9.92,78.9,66.17,62.32,189.67,False,,,,,0
47.47,16.1,94.76,68.53,70.17,307.26,False,,,,,0
70.12,7.85,76.48,67.97,91.71,84.06,True,,,,,2
63.48,13.57,88.2,46.65,79.16,173.46,False,,,,,0
70.29,4.19,54.82,70.3,49.22,104.13,False,,,,,0
58.74,19.39,63.65,62.94,81.37,187.69,True,,,,,3
71.2,12.68,74.43,45.07,76.71,58.32,True,,,,,0
62.05,12.25,60.01,62.73,48.45,60.39,False,,,,,0
55.44,9.09,73.43,43.09,61.38,226.33,False,,,,,0
84.36,14.76,85.68,54.04,52.54,127.92,False,,,,,0
52.09,13.69,57.61,70.8,100.0,107.37,False,,,,,0
73.95,10.16,62.81,18.1,73.86,193.12,False,,,,,0
85.57,10.22,69.21,58.69,48.02,131.48,True,,,,,4
57.85,10.3,62.51,35.81,100.0,62.07,True,,,,,2
63.42,9.16,77.02,95.01,50.6,138.29,False,,,,,0
70.37,8.99,81.87,58.21,27.36,132.17,False,,,,,0
59.51,1.68,78.23,60.86,70.22,68.78,True,,,,,3
26.67,12.22,76.83,45.24,56.22,81.25,False,,,,,0
66.29,8.0,78.32,68.43,43.24,-49.27,False,,,,,0
60.69,14.78,67.76,67.03,60.68,247.12,False,,,,,0
58.5,8.7,83.53,46.3,57.04,166.57,False,,,,,0
67.76,6.74,53.89,83.35,83.96,191.6,True,,,,,4
79.39,9.6,66.9,30.81,98.77,181.86,False,,,,,0
78.7,8.72,76.49,93.84,80.52,151.28,False,,,,,0
95.12,18.56,84.32,71.48,60.59,177.47,False,,,,,0
59.7,7.12,81.49,46.51,43.95,164.02,True,,,,,4
50.7,6.23,87.59,83.86,41.71,23.65,False,,,,,0
39.51,-0.34,82.25,67.41,22.16,175.6,False,,,,,0
59.12,5.31,79.12,95.01,75.13,185.49,False,,,,,0
43.57,15.92,53.71,47.46,45.18,282.42,False,,,,,0
58.58,10.06,70.03,51.13,72.45,62.72,False,,,,,0
59.92,0.27,70.22,71.75,31.32,188.17,True,,,,,1
54.94,-2.54,61.25,43.52,42.42,259.44,False,,,,,0
61.94,2.7,53.21,74.43,34.92,77.21,True,,,,,2
51.99,2.11,73.59,81.15,59.0,-51.85,False,,,,,0
57.59,12.91,75.18,70.68,75.59,152.21,False,,,,,0
47.2,8.68,79.2,69.2,66.13,217.04,True,,,,,0
70.33,10.03,70.61,59.22,50.45,256.95,True,,,,,2
60.18,5.99,67.25,70.84,34.02,183.26,False,,,,,0
76.03,16.26,73.24,91.24,88.49,134.42,True,,,,,4
55.92,20.6,74.21,27.65,75.34,48.83,False,,,,,0
46.2,10.41,79.0,58.31,54.65,69.6,False,,,,,0
53.1,8.01,74.91,64.69,60.38,65.65,False,,,,,0
44.97,13.72,63.48,67.83,100.0,172.76,False,,,,,0
62.61,8.08,55.93,81.3,95.78,291.53,False,,,,,0
39.73,6.83,90.07,23.46,58.35,81.68,False,,,,,0
45.82,11.78,76.58,67.66,71.2,105.31,False,,,,,0
50.34,4.75,91.5,66.49,47.87,190.89,False,,,,,0
41.84,14.51,78.93,41.33,86.69,50.76,True,,,,,3
72.83,8.99,100.51,67.86,59.54,58.63,True,,,,,0
73.54,13.02,73.15,59.02,87.69,169.74,False,,,,,0
75.67,10.04,66.34,73.04,41.99,90.79,False,,,,,0
74.59,22.81,74.72,54.84,43.36,144.5,False,,,,,0
54.01,-4.0,78.35,95.21,18.25,154.95,True,,,,,1
65.99,17.53,75.92,43.51,100.0,154.61,False,,,,,0
63.58,-1.46,66.76,69.53,61.84,165.05,False,,,,,0
48.68,13.06,83.85,53.16,66.65,51.93,True,,,,,1
50.88,7.59,76.99,63.22,64.21,138.37,True,,,,,1
69.03,8.15,65.93,80.79,83.4,226.16,False,,,,,0
53.96,19.76,63.5,60.46,74.37,98.39,True,,,,,2
34.69,4.63,69.04,100.0,45.68,132.23,False,,,,,0
69.82,10.14,97.39,24.39,77.86,236.7,False,,,,,0
47.81,11.24,75.52,50.11,85.16,130.67,False,,,,,0
44.03,13.06,71.17,71.63,91.63,41.76,True,,,,,2
52.24,9.02,70.18,46.2,63.76,220.41,False,,,,,0
38.16,10.14,75.55,72.14,24.53,157.94,False,,,,,0
64.05,9.91,68.07,51.67,35.38,146.62,False,,,,,0
71.64,2.41,84.67,37.4,97.34,61.12,False,,,,,0
33.38,5.25,66.15,53.62,100.0,166.96,False,,,,,0
60.67,12.21,66.41,53.53,92.59,120.65,True,,,,,3
38.66,15.14,70.02,79.86,68.25,154.17,False,,,,,0
61.07,2.98,79.08,83.66,41.6,183.68,True,,,,,3
66.73,12.88,80.96,78.57,97.13,225.6,False,,,,,0
72.27,9.01,81.0,69.68,31.88,290.1,False,,,,,0
69.63,11.59,75.39,58.62,65.84,124.64,True,,,,,3
72.83,9.59,78.7,80.4,68.62,309.36,False,,,,,0
87.5,13.42,79.75,82.41,93.12,24.1,False,,,,,0
59.15,10.8,65.57,68.61,66.28,175.13,False,,,,,0
75.01,12.09,73.36,54.81,68.58,249.85,True,,,,,2
51.53,11.72,55.24,31.38,56.88,104.23,False,,,,,0
56.05,2.0,78.82,56.8,22.31,24.57,True,,,,,1
96.69,13.11,70.82,66.12,100.0,276.38,False,,,,,0
47.34,4.71,98.02,60.5,38.54,261.76,True,,,,,2
54.42,10.61,76.62,63.15,55.14,73.07,True,,,,,2
67.84,1.49,74.23,84.9,46.19,166.7,False,,,,,0
46.48,10.44,84.66,62.76,58.09,120.99,False,,,,,0
59.94,9.74,86.88,61.16,71.38,240.95,False,,,,,0
67.85,11.44,77.44,70.39,38.63,153.07,False,,,,,0
54.88,15.24,52.95,63.74,47.09,245.75,False,,,,,0
59.71,13.95,76.11,24.33,89.06,-19.97,False,,,,,0
20.07,8.97,73.59,78.77,58.21,91.6,False,,,,,0
72.82,9.72,73.01,83.76,58.09,75.49,False,,,,,0
51.12,16.32,65.79,61.25,35.0,175.46,True,,,,,1
46.13,13.05,63.13,42.28,73.54,102.84,False,,,,,0
78.19,3.78,69.99,94.3,91.97,118.61,False,,,,,0
68.25,13.64,65.08,99.45,74.21,142.06,False,,,,,0
52.35,17.82,77.25,77.82,100.0,216.21,False,,,,,0
68.09,13.82,75.31,59.77,31.95,137.73,False,,,,,0
55.67,10.62,66.44,100.0,63.61,228.1,False,,,,,0
50.68,6.17,77.24,87.0,87.85,288.37,True,,,,,2
53.5,10.89,81.2,99.44,26.77,132.33,False,,,,,0
55.91,10.55,68.68,70.98,89.83,118.28,True,,,,,3
83.95,11.25,67.91,80.53,51.97,162.13,False,,,,,0
57.29,5.55,79.21,23.01,93.28,77.26,True,,,,,4
71.64,8.85,70.08,89.47,43.42,345.81,False,,,,,0
57.8,5.77,76.89,71.48,48.96,71.35,False,,,,,0
58.18,8.21,79.77,64.3,95.59,175.19,False,,,,,0
54.17,9.62,85.56,21.89,59.2,127.94,False,,,,,0
55.03,5.3,80.74,69.09,63.27,286.91,False,,,,,0
51.34,9.56,56.03,75.65,78.3,189.15,False,,,,,0
54.14,7.76,92.26,47.8,31.88,266.43,True,,,,,0
62.66,13.49,60.16,42.7,28.49,145.03,False,,,,,0
83.66,8.03,84.65,68.78,70.23,247.58,False,,,,,0
46.2,15.86,70.83,36.61,100.0,170.36,False,,,,,0
50.15,8.61,72.27,45.8,69.58,131.77,False,,,,,0
46.38,8.54,71.62,70.54,83.77,128.62,False,,,,,0
55.51,7.37,77.92,71.54,20.04,98.11,True,,,,,0
74.03,8.89,69.8,72.92,45.09,110.01,False,,,,,0
74.58,23.5,53.89,38.78,15.8,102.82,False,,,,,0
64.23,13.33,72.94,88.12,77.44,237.19,False,,,,,0
76.96,16.65,67.05,61.53,46.67,174.67,True,,,,,0
68.18,16.5,75.22,65.01,92.34,134.75,False,,,,,0
67.02,6.99,69.84,100.0,72.06,245.43,False,,,,,0
56.02,4.3,81.87,36.92,100.0,10.1,True,,,,,5
42.02,12.97,86.86,100.0,61.43,187.7,False,,,,,0
64.72,16.32,83.52,52.15,84.16,89.18,False,,,,,0
68.81,13.44,73.02,38.07,69.27,-0.26,False,,,,,0
56.73,4.42,79.16,46.68,84.09,222.78,True,,,,,2
74.28,26.3,78.29,99.01,65.53,223.53,False,,,,,0
70.07,14.54,67.06,80.36,67.86,182.46,False,,,,,0
52.65,4.42,65.0,78.92,42.55,104.14,False,,,,,0
59.6,6.58,68.6,61.76,54.32,102.92,False,,,,,0
61.24,9.1,63.49,57.92,76.43,189.54,True,,,,,1
52.6,18.84,65.8,90.43,97.87,75.09,False,,,,,0
53.02,10.36,73.79,50.91,72.19,245.49,False,,,,,0
59.9,14.93,77.35,75.17,26.11,216.76,False,,,,,0
61.27,3.68,81.89,45.0,72.32,101.0,False,,,,,0
66.62,14.78,91.31,74.86,36.7,126.1,False,,,,,0
69.54,12.22,67.57,50.97,95.24,119.38,False,,,,,0
56.63,3.71,69.35,64.63,55.45,164.04,True,,,,,2
63.68,11.81,57.99,58.55,85.8,195.93,False,,,,,0
59.48,10.09,76.68,74.17,52.8,144.27,True,,,,,2
68.37,14.11,71.86,44.29,65.05,153.95,False,,,,,0
58.36,4.18,79.18,40.54,97.11,181.66,True,,,,,1
58.11,12.84,74.97,62.98,57.33,319.4,False,,,,,0
79.47,9.66,84.64,78.99,49.42,142.99,True,,,,,0
68.51,13.05,77.85,54.98,54.52,171.9,True,,,,,1
70.34,7.66,64.37,68.5,54.07,275.57,False,,,,,0
63.23,7.89,70.67,57.03,43.18,66.37,True,,,,,0
70.2,5.57,87.88,75.75,82.9,188.99,False,,,,,0
81.24,6.26,78.22,64.14,100.0,198.3,True,,,,,2
75.15,10.88,65.18,74.51,48.7,97.08,True,,,,,5
63.88,14.26,79.63,61.14,64.05,138.91,False,,,,,0
46.03,5.16,88.21,100.0,89.51,151.32,True,,,,,4
82.17,0.08,67.23,88.69,68.21,262.99,False,,,,,0
55.88,10.65,78.88,59.14,97.83,135.4,False,,,,,0
73.34,4.23,82.76,85.48,57.54,129.54,False,,,,,0
59.6,11.18,68.01,72.86,67.49,44.35,False,,,,,0
61.87,11.22,70.26,47.07,52.2,81.63,False,,,,,0
24.26,4.64,75.85,99.95,49.18,102.62,False,,,,,0
82.66,12.16,71.13,52.13,38.16,65.96,False,,,,,0
64.63,13.09,73.81,90.94,53.31,119.28,True,,,,,0
70.38,15.97,64.08,77.12,62.06,96.44,False,,,,,0
46.41,4.63,72.11,89.27,80.24,108.75,False,,,,,0
25.83,4.46,78.7,100.0,36.27,221.81,False,,,,,0
72.69,14.53,79.59,69.88,47.56,102.48,False,,,,,0
70.72,2.19,87.01,50.31,26.24,144.97,True,,,,,1
48.51,12.02,82.35,61.05,40.49,20.65,True,,,,,3
81.4,16.19,58.18,87.94,88.49,102.64,True,,,,,2
68.77,10.01,79.46,67.96,67.9,42.97,False,,,,,0
77.33,17.38,62.33,45.07,58.92,60.15,True,,,,,1
71.97,7.42,74.19,49.16,48.49,271.64,False,,,,,0
64.99,17.52,65.41,16.32,52.59,81.95,False,,,,,0
64.92,8.65,78.25,48.06,76.49,130.34,False,,,,,0
46.89,13.46,77.16,74.7,80.8,116.61,False,,,,,0
54.3,7.2,68.97,91.35,79.79,157.2,False,,,,,0
56.79,6.46,75.69,51.23,68.7,56.27,False,,,,,0
74.22,13.06,91.0,79.0,38.53,238.87,False,,,,,0
69.41,7.53,69.67,50.48,100.0,253.98,False,,,,,0
97.12,-0.99,78.68,74.37,81.05,214.05,False,,,,,0
69.17,12.62,75.74,85.62,100.0,259.96,False,,,,,0
77.41,10.98,73.46,55.87,97.44,157.73,True,,,,,4
51.87,9.93,65.95,92.26,37.56,128.95,False,,,,,0
81.48,7.16,61.37,60.45,68.55,117.9,False,,,,,0
36.02,6.52,83.05,79.37,77.97,109.25,False,,,,,0
67.74,19.44,82.0,93.92,63.67,162.36,False,,,,,0
48.15,7.31,68.72,99.18,83.17,179.28,False,,,,,0
37.07,6.01,80.86,100.0,80.24,288.08,True,,,,,2
74.01,9.06,77.39,51.71,79.82,89.66,False,,,,,0
35.79,20.33,51.88,84.51,23.43,96.17,True,,,,,2
64.14,21.88,55.46,38.51,70.27,72.15,False,,,,,0
70.91,15.06,78.85,67.97,71.56,120.15,False,,,,,0
39.24,13.57,73.65,73.66,89.67,158.93,False,,,,,0
67.69,10.42,65.79,75.42,87.68,186.12,True,,,,,4
85.33,16.13,88.07,83.98,42.84,166.52,True,,,,,0
47.5,8.77,71.05,58.94,50.58,279.07,False,,,,,0
83.82,7.12,63.18,96.25,66.65,252.79,False,,,,,0
53.97,10.48,67.56,44.45,84.02,199.4,False,,,,,0
69.19,11.42,81.37,72.17,66.27,203.14,True,,,,,3
70.93,13.53,69.75,65.87,89.25,204.0,True,,,,,2
46.74,22.07,70.04,84.87,81.49,347.0,False,,,,,0
76.33,8.11,66.62,80.34,41.4,236.28,False,,,,,0
67.35,15.46,78.48,86.36,42.9,137.47,False,,,,,0
60.29,6.57,76.84,86.18,100.0,211.62,False,,,,,0
58.13,5.34,93.04,55.09,91.97,144.86,False,,,,,0
68.45,14.82,65.31,81.87,100.0,205.51,True,,,,,0
79.76,12.49,69.02,64.07,31.28,345.12,False,,,,,0
69.16,4.24,77.34,75.25,61.8,278.08,False,,,,,0
59.43,8.3,73.95,67.78,41.36,148.23,True,,,,,3
55.97,12.12,78.36,100.0,26.43,150.88,False,,,,,0
52.57,11.11,78.76,52.68,100.0,145.58,False,,,,,0
66.03,1.73,80.7,67.0,77.93,-0.08,False,,,,,0
48.31,8.81,82.45,43.86,62.84,142.69,True,,,,,0
54.42,12.16,39.3,56.02,70.05,363.16,False,,,,,0
67.83,8.62,79.19,76.28,39.59,123.75,True,,,,,1
71.88,8.46,70.57,100.0,74.13,110.76,False,,,,,0
50.07,6.97,86.19,51.53,85.67,151.23,False,,,,,0
61.99,15.41,71.15,62.88,76.71,142.93,False,,,,,0
60.36,5.97,70.15,25.09,87.04,136.54,False,,,,,0
59.39,1.22,72.82,89.45,69.02,53.8,False,,,,,0
56.63,15.36,64.21,97.37,39.11,279.07,False,,,,,0
78.75,7.08,80.99,80.34,52.02,122.09,False,,,,,0
75.58,8.46,63.16,79.85,55.14,94.3,True,,,,,3
68.3,21.11,75.54,88.56,47.88,227.29,False,,,,,0
57.84,12.7,86.18,76.32,34.0,93.86,False,,,,,0
54.06,4.01,55.68,96.77,67.82,179.69,True,,,,,0
55.9,9.23,73.75,87.08,78.32,84.84,False,,,,,0
56.18,7.03,84.46,83.05,44.46,1.31,True,,,,,2
92.11,4.56,68.56,100.0,49.77,199.44,True,,,,,2
71.98,1.11,88.44,24.93,55.91,173.12,False,,,,,0
55.26,15.63,69.23,69.41,57.43,30.51,False,,,,,0
45.05,7.17,74.38,63.34,42.99,129.64,True,,,,,3
55.83,5.01,73.91,67.44,73.34,170.7,False,,,,,0
63.74,11.87,68.36,70.74,58.46,131.85,False,,,,,0
33.69,8.57,63.07,61.99,68.17,316.57,False,,,,,0
56.01,4.98,95.68,69.54,41.24,68.27,True,,,,,1
95.65,5.13,78.28,61.04,73.9,22.67,False,,,,,0
63.56,2.39,70.73,40.08,72.95,101.43,True,,,,,1
56.56,7.94,60.87,83.82,33.84,222.79,False,,,,,0
44.44,16.7,82.04,60.14,40.94,289.69,False,,,,,0
43.35,15.65,72.83,73.02,39.23,189.98,True,,,,,1
56.41,2.33,80.43,89.69,66.29,120.32,False,,,,,0
59.66,12.54,61.14,65.21,100.0,211.61,False,,,,,0
50.23,10.67,65.19,70.5,47.44,117.8,False,,,,,0
54.45,8.79,66.28,72.69,39.18,168.47,True,,,,,3
85.32,9.02,58.32,46.2,44.33,70.18,False,,,,,0
58.04,18.19,83.03,78.74,67.74,175.62,False,,,,,0
47.78,8.74,79.38,81.28,24.84,-9.0,False,,,,,0
57.29,0.65,82.77,65.55,100.0,135.07,False,,,,,0
41.56,8.42,49.66,59.86,16.79,12.32,False,,,,,0
53.44,4.51,83.5,96.77,30.13,150.2,False,,,,,0
69.11,14.08,82.37,81.45,41.52,157.32,False,,,,,0
71.22,10.98,88.79,51.1,68.55,123.96,False,,,,,0
43.19,8.81,88.43,64.9,95.61,-89.34,False,,,,,0
81.92,5.65,80.81,74.85,65.98,172.2,True,,,,,3
8.9,10.13,80.45,59.24,100.0,87.09,False,,,,,0
70.55,11.61,79.78,71.62,51.94,119.21,True,,,,,1
71.63,6.55,54.6,34.28,82.38,2.02,False,,,,,0
58.6,14.59,73.93,89.73,76.62,267.25,False,,,,,0
57.04,15.98,66.64,70.41,77.96,209.69,False,,,,,0
49.43,11.6,61.03,66.52,26.45,188.07,False,,,,,0
65.4,11.02,78.83,30.28,55.68,127.62,True,,,,,0
50.53,5.73,79.13,38.23,72.81,373.2,False,,,,,0
45.56,8.08,82.79,88.33,42.49,200.65,False,,,,,0
43.0,4.45,78.91,67.78,57.93,158.71,False,,,,,0
46.57,17.58,98.33,61.47,90.6,70.39,False,,,,,0
68.93,14.12,63.42,91.46,69.18,271.27,False,,,,,0
72.81,6.91,68.78,43.87,67.51,120.71,True,,,,,2
39.43,7.79,72.73,82.27,59.11,208.16,True,,,,,1
109.31,2.69,69.76,71.52,93.14,109.81,True,,,,,1
29.84,18.26,71.67,78.59,51.39,329.71,False,,,,,0
56.73,12.36,84.67,63.97,89.17,86.65,True,,,,,0
51.29,6.18,76.48,66.55,49.9,64.68,False,,,,,0
40.73,12.4,63.47,83.69,68.82,107.34,False,,,,,0
75.66,10.39,61.22,81.4,76.6,179.15,False,,,,,0
56.88,12.55,92.21,65.4,27.17,165.23,True,,,,,1
44.1,8.86,88.91,88.17,69.03,32.78,False,,,,,0
46.47,7.41,90.13,99.92,100.0,-9.85,True,,,,,4
68.15,6.13,76.88,60.64,97.87,112.24,False,,,,,0
57.55,15.82,76.63,81.12,74.99,115.45,True,,,,,1
56.87,-0.73,79.68,25.52,61.01,125.55,False,,,,,0
53.35,9.27,76.0,100.0,100.0,87.95,False,,,,,0
100.82,14.51,83.86,96.7,79.79,167.89,False,,,,,0
81.79,10.76,62.12,48.41,45.22,-21.44,False,,,,,0
42.29,-1.77,75.29,28.82,64.12,9.58,False,,,,,0
62.41,14.76,66.36,44.57,84.6,38.41,True,,,,,5
64.0,12.33,67.97,30.88,70.86,60.8,False,,,,,0
66.4,19.27,91.36,67.19,72.69,178.69,False,,,,,0
82.79,13.77,81.97,60.11,41.92,263.81,False,,,,,0
34.02,13.15,54.26,52.79,60.75,106.91,True,,,,,1
53.83,2.11,77.52,23.94,24.53,97.21,False,,,,,0
69.78,10.05,85.85,81.42,83.49,107.68,False,,,,,0
42.74,15.75,77.93,66.44,100.0,29.46,False,,,,,0
37.97,18.22,67.83,59.45,59.22,248.06,True,,,,,1
38.27,15.16,80.5,72.95,73.98,128.95,False,,,,,0
65.13,7.39,73.99,77.66,75.78,196.03,True,,,,,2
56.07,6.36,57.61,89.42,100.0,139.96,False,,,,,0
52.49,9.54,79.75,76.87,79.18,50.23,True,,,,,2
58.44,6.49,82.67,63.29,71.43,77.38,False,,,,,0
92.22,12.46,70.6,95.4,72.63,96.3,False,,,,,0
37.8,11.56,74.36,90.11,57.45,132.16,False,,,,,0
53.63,8.23,75.11,65.06,28.52,110.47,True,,,,,2
86.01,10.47,69.1,63.05,100.0,115.62,True,,,,,2
54.15,7.24,80.1,78.07,79.25,212.15,True,,,,,0
82.27,20.69,68.44,25.74,96.42,178.57,False,,,,,0
50.06,5.02,80.66,55.14,100.0,26.4,False,,,,,0
46.37,15.18,88.15,80.37,86.51,216.69,False,,,,,0
60.56,5.33,76.0,90.14,67.81,175.51,True,,,,,2
61.59,15.13,90.41,56.52,9.95,104.4,False,,,,,0
66.05,17.37,80.58,44.7,87.91,205.63,False,,,,,0
78.43,11.29,73.4,91.11,89.14,121.11,False,,,,,0
56.29,9.55,86.61,63.89,41.05,287.0,False,,,,,0
82.15,17.54,53.06,88.64,54.09,198.21,True,,,,,0
50.0,20.59,74.56,89.97,93.57,143.3,True,,,,,4
54.81,13.34,48.71,66.22,8.43,138.59,False,,,,,0
