Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
22.86,2.89,76.34,100.0,100.0,49.75,False,,,,537.71,0
69.75,11.99,74.85,83.95,44.07,329.83,True,,,,536.15,3
69.57,9.59,69.56,100.0,100.0,105.46,False,,,,457.11,0
68.24,6.07,83.17,74.57,25.89,118.59,False,,,,511.75,0
65.36,23.08,86.37,45.51,46.22,287.86,False,,,,465.66,0
61.67,4.67,78.97,36.94,65.53,289.29,False,,,,506.89,0
54.33,12.34,60.96,97.29,41.52,285.97,True,,,,417.77,1
54.52,8.19,68.11,95.65,95.07,108.73,True,,,,476.03,2
61.4,10.41,93.75,77.35,100.0,92.97,False,,,,426.73,0
54.78,4.33,68.84,62.98,2.83,161.84,True,,,,635.84,1
62.62,22.34,86.95,41.05,63.32,172.08,False,,,,534.09,0
76.03,4.51,94.77,38.17,74.35,144.06,False,,,,516.96,0
41.65,5.57,77.29,79.11,72.57,98.77,True,,,,420.77,1
52.74,15.4,77.43,66.73,64.42,150.7,True,,,,538.31,1
54.93,13.72,75.22,39.44,39.97,104.47,True,,,,526.17,1
35.88,17.35,71.83,79.8,55.71,28.61,False,,,,486.52,0
56.36,8.98,95.4,45.66,66.12,-7.97,False,,,,571.31,0
38.73,9.56,83.03,72.81,81.82,122.98,False,,,,516.33,0
73.1,14.1,85.13,100.0,66.16,187.57,False,,,,532.71,0
84.57,16.94,52.9,81.62,60.04,205.63,False,,,,519.52,0
67.18,17.3,90.38,30.45,69.99,134.0,False,,,,502.33,0
97.69,11.34,83.72,89.93,52.27,48.91,True,,,,444.69,2
71.85,10.48,72.95,59.6,52.76,152.21,False,,,,617.86,0
39.62,15.94,70.75,51.98,40.34,174.36,False,,,,515.93,0
21.72,6.08,71.93,10.47,22.83,189.58,False,,,,535.85,0
72.49,7.39,74.62,59.86,31.05,103.82,False,,,,477.93,0
64.87,17.08,63.96,71.38,90.77,143.54,False,,,,578.94,0
39.9,11.97,96.26,30.45,70.23,229.79,False,,,,492.15,0
68.97,9.09,86.65,59.77,76.2,18.29,False,,,,401.7,0
53.0,9.62,79.96,88.02,30.25,194.94,False,,,,476.44,0
63.98,10.57,51.95,82.94,71.59,262.0,False,,,,438.37,0
42.73,11.2,77.95,65.95,100.0,76.85,False,,,,505.28,0
77.23,7.17,83.97,68.84,71.3,199.38,False,,,,454.05,0
67.38,8.47,74.27,75.55,40.72,189.75,False,,,,436.02,0
54.3,12.38,69.24,66.4,63.74,179.89,False,,,,487.36,0
40.94,16.44,77.63,70.01,41.86,81.66,False,,,,476.55,0
59.71,12.61,71.93,46.52,60.44,111.63,False,,,,514.15,0
44.92,14.1,69.01,43.43,33.57,88.78,True,,,,542.27,1
58.88,9.88,85.44,38.63,63.57,152.72,False,,,,360.71,0
74.44,13.36,75.5,99.0,66.32,163.4,False,,,,534.97,0
62.29,9.18,71.98,100.0,85.31,114.99,True,,,,568.56,3
48.54,11.03,76.13,95.0,68.97,-3.42,False,,,,525.43,0
44.8,5.79,82.8,74.08,100.0,211.12,False,,,,469.63,0
61.22,16.11,76.71,46.45,50.67,55.45,False,,,,547.17,0
75.31,10.95,70.51,65.48,54.84,103.7,True,,,,503.4,1
64.33,10.32,93.54,87.57,68.18,76.12,True,,,,613.17,4
73.01,17.99,73.45,99.35,13.69,126.57,False,,,,577.58,0
66.2,21.84,66.67,77.42,100.0,64.18,True,,,,425.59,0
52.41,13.23,83.07,100.0,100.0,53.51,False,,,,460.67,0
91.34,12.73,75.03,73.55,28.15,63.06,False,,,,579.06,0
56.58,15.56,94.53,42.99,81.7,159.98,False,,,,576.29,0
42.97,11.63,72.0,53.69,61.87,109.68,False,,,,563.96,0
37.29,18.16,68.04,80.65,66.36,172.93,False,,,,543.75,0
57.24,16.11,85.89,58.92,97.81,-5.25,False,,,,561.05,0
74.01,12.46,74.43,63.65,41.74,129.23,False,,,,465.3,0
61.2,8.33,75.29,79.8,100.0,101.76,False,,,,490.62,0
92.52,9.95,69.67,75.51,89.65,240.35,False,,,,430.38,0
44.94,12.13,75.26,82.1,93.47,295.01,False,,,,502.16,0
52.91,10.54,74.6,54.92,45.12,147.54,False,,,,508.16,0
60.92,11.61,63.81,100.0,58.01,156.2,False,,,,580.95,0
69.96,11.72,53.58,78.07,68.67,48.14,True,,,,488.61,2
69.05,8.65,80.59,41.67,88.68,135.6,False,,,,607.17,0
33.45,8.33,75.89,48.24,71.55,3.15,True,,,,542.93,2
60.73,2.1,78.69,79.26,32.51,133.88,True,,,,514.13,1
64.9,13.29,65.87,68.12,59.38,81.9,False,,,,409.86,0
62.04,19.64,84.89,49.64,30.84,216.53,False,,,,598.67,0
77.95,6.24,84.79,73.2,37.09,86.07,True,,,,445.79,3
49.58,15.47,72.05,96.03,74.04,215.15,True,,,,531.28,1
64.81,2.87,63.51,41.41,23.26,213.48,False,,,,533.1,0
76.74,5.47,76.07,85.71,68.78,259.39,False,,,,536.32,0
44.8,21.3,91.34,72.38,100.0,172.29,False,,,,598.55,0
52.62,16.93,103.36,67.27,91.96,259.79,False,,,,452.75,0
60.55,9.5,61.16,63.79,71.84,166.66,False,,,,522.84,0
44.81,8.6,97.84,71.83,67.58,96.98,False,,,,410.05,0
61.28,13.44,71.82,89.03,98.7,122.95,True,,,,495.93,2
62.59,3.84,90.74,51.85,58.69,223.56,True,,,,527.61,4
61.65,8.53,78.53,75.1,98.61,39.43,False,,,,491.29,0
23.76,17.96,64.81,42.37,95.76,346.54,True,,,,516.07,4
57.79,15.87,62.79,56.34,4.45,-47.15,True,,,,433.76,1
62.22,6.06,80.2,82.13,88.04,226.14,False,,,,491.62,0
61.49,2.64,61.63,99.45,81.69,123.44,True,,,,465.45,1
71.61,1.45,70.57,65.53,44.86,173.05,True,,,,581.53,3
49.65,9.42,72.24,25.49,64.54,69.99,False,,,,530.25,0
45.74,8.83,76.26,64.51,100.0,0.94,False,,,,509.65,0
47.44,1.24,69.44,75.56,81.42,123.26,False,,,,522.48,0
47.49,-1.06,76.71,64.72,85.39,129.87,False,,,,513.56,0
35.38,3.51,56.53,67.13,100.0,214.06,False,,,,554.2,0
85.1,18.13,84.5,68.45,74.77,195.14,False,,,,509.36,0
56.53,19.29,77.37,100.0,81.41,215.18,True,,,,481.08,1
90.2,8.6,80.53,73.81,26.4,249.28,False,,,,441.28,0
39.16,13.13,81.9,53.69,88.05,68.06,False,,,,467.87,0
52.67,9.99,67.29,100.0,32.61,219.1,True,,,,513.18,0
68.72,5.58,74.56,100.0,68.88,227.2,False,,,,474.67,0
41.13,12.05,72.73,65.84,47.1,92.39,True,,,,561.15,1
67.86,12.74,82.09,92.46,47.75,332.33,False,,,,550.47,0
65.09,16.4,67.72,70.32,77.7,107.8,False,,,,461.63,0
55.91,10.26,105.9,67.43,77.38,270.11,False,,,,492.66,0
65.34,15.83,47.2,94.32,94.25,182.78,False,,,,496.45,0
63.51,16.87,92.92,68.6,66.41,173.11,False,,,,489.59,0
76.46,19.31,52.27,83.64,77.84,296.22,True,,,,477.52,3
61.03,10.67,85.6,76.32,94.05,127.29,True,,,,544.26,1
45.55,8.66,72.09,100.0,30.23,-56.28,False,,,,501.14,0
67.75,6.08,66.32,42.48,87.49,161.21,True,,,,481.58,4
38.15,9.73,66.4,100.0,84.59,109.37,True,,,,520.08,0
90.11,5.38,70.4,63.3,22.99,237.01,False,,,,425.2,0
58.91,2.05,86.97,60.39,50.2,139.7,False,,,,467.9,0
74.96,9.25,86.63,90.24,35.09,117.42,True,,,,454.16,1
42.2,19.65,82.1,74.9,25.09,76.28,False,,,,518.45,0
47.79,8.26,75.69,73.62,16.12,293.79,True,,,,605.76,6
57.12,6.9,68.99,66.84,69.29,137.72,False,,,,590.72,0
48.32,13.26,87.31,55.58,54.6,106.86,False,,,,534.46,0
72.0,9.66,74.26,90.1,73.91,75.69,True,,,,519.7,0
61.97,10.39,88.68,85.43,28.98,218.47,True,,,,469.18,2
47.97,12.47,61.14,61.37,55.47,183.32,False,,,,487.85,0
66.04,6.57,78.67,83.84,44.72,182.0,True,,,,485.26,0
85.28,10.69,68.67,81.0,63.6,246.09,True,,,,507.48,3
92.75,10.1,72.22,49.64,44.35,351.21,False,,,,559.96,0
40.94,12.86,62.76,61.0,50.89,11.2,False,,,,446.4,0
48.97,4.85,79.16,67.72,76.84,191.82,False,,,,518.66,0
44.38,-0.04,92.22,100.0,56.76,172.45,False,,,,519.79,0
69.1,11.02,67.95,36.56,100.0,163.38,False,,,,455.39,0
74.18,16.67,84.81,32.16,62.82,204.2,True,,,,499.73,2
71.39,22.41,75.56,91.91,71.4,309.06,False,,,,492.59,0
63.72,10.35,81.72,100.0,88.2,232.45,True,,,,519.79,2
54.87,18.44,63.73,78.19,31.2,16.75,False,,,,453.24,0
42.22,6.65,96.6,50.69,60.97,266.52,True,,,,623.24,4
41.39,9.9,63.23,26.39,76.46,185.03,False,,,,526.44,0
80.42,16.58,83.17,93.5,84.47,119.57,True,,,,419.81,0
68.93,2.15,95.21,36.27,53.93,75.98,True,,,,577.94,3
46.76,12.11,73.18,56.25,85.89,72.53,False,,,,577.38,0
59.49,15.56,84.58,80.18,69.26,56.53,False,,,,535.27,0
54.07,12.99,89.56,100.0,88.34,27.69,True,,,,513.31,4
59.8,3.99,94.68,82.31,100.0,121.91,False,,,,498.14,0
75.03,16.14,81.14,71.16,76.09,88.04,False,,,,479.76,0
63.91,14.67,88.52,60.81,62.97,159.44,False,,,,499.48,0
47.3,8.24,73.71,98.07,40.51,341.03,False,,,,427.47,0
77.41,12.89,55.42,53.79,73.96,143.71,False,,,,436.62,0
49.23,1.48,76.6,91.48,64.11,241.27,True,,,,552.75,2
56.67,13.51,64.39,69.91,100.0,11.62,False,,,,570.46,0
45.92,-3.98,56.83,68.77,94.76,185.98,False,,,,455.93,0
66.52,8.07,69.31,100.0,92.59,79.65,True,,,,510.44,2
46.56,10.55,73.17,61.65,72.53,88.86,False,,,,467.12,0
74.76,12.02,87.75,71.3,58.26,244.12,True,,,,439.26,4
30.0,9.54,72.16,84.17,54.86,92.73,True,,,,486.39,3
53.54,13.63,70.98,44.67,44.91,85.82,True,,,,508.98,5
62.09,5.38,75.37,56.65,100.0,96.57,True,,,,536.73,1
53.74,12.27,75.18,39.47,41.69,124.62,False,,,,518.1,0
37.94,20.41,74.93,100.0,88.63,251.06,True,,,,522.38,2
84.89,2.89,68.07,54.34,55.11,106.76,True,,,,537.89,2
61.38,9.48,71.9,73.53,100.0,134.12,False,,,,518.35,0
69.54,4.9,93.32,47.44,59.55,274.0,False,,,,476.66,0
56.3,16.49,93.25,79.32,97.67,193.97,False,,,,515.02,0
62.76,8.44,65.72,64.11,90.04,268.73,False,,,,488.88,0
67.54,9.57,82.02,49.82,54.85,260.79,False,,,,529.63,0
70.34,15.64,93.32,88.32,24.88,290.12,False,,,,525.6,0
73.17,18.55,69.04,29.17,93.31,262.14,False,,,,452.94,0
80.94,15.06,80.4,73.12,37.57,98.67,False,,,,556.7,0
77.44,7.32,68.57,74.85,89.09,179.83,False,,,,546.44,0
73.43,15.19,74.08,100.0,83.31,237.73,False,,,,583.01,0
70.58,15.54,90.76,56.78,90.15,52.48,True,,,,484.14,2
61.86,12.59,84.46,86.44,59.96,110.7,False,,,,516.86,0
75.27,9.58,71.8,48.16,100.0,63.12,True,,,,489.67,4
52.7,5.59,51.98,70.67,63.77,-5.42,False,,,,391.67,0
63.89,14.07,89.84,66.18,33.34,-3.39,True,,,,525.04,3
46.29,7.47,81.01,77.9,81.24,133.02,False,,,,499.84,0
60.41,8.61,65.76,53.61,59.22,253.68,False,,,,566.42,0
41.53,6.53,79.66,100.0,73.1,158.52,False,,,,507.88,0
58.37,3.84,67.07,70.84,96.77,166.99,False,,,,487.2,0
56.91,4.3,58.8,80.18,41.49,207.6,True,,,,430.21,3
70.35,18.06,53.62,84.97,54.2,76.93,False,,,,504.41,0
57.19,12.88,75.73,76.09,100.0,146.51,False,,,,489.59,0
51.48,8.94,68.35,71.45,75.38,222.54,False,,,,503.93,0
58.99,4.92,78.97,43.7,75.52,225.84,False,,,,556.66,0
61.77,14.01,61.21,72.63,72.6,124.02,True,,,,535.84,1
78.71,6.48,77.42,88.18,37.57,320.26,False,,,,489.1,0
43.27,8.79,90.31,54.8,35.18,117.29,False,,,,439.8,0
69.22,5.78,73.69,83.64,70.43,128.54,True,,,,520.87,5
64.23,10.46,78.19,23.94,71.44,101.01,False,,,,512.58,0
45.42,9.4,69.56,65.84,51.92,61.59,True,,,,464.93,2
37.36,15.62,65.11,85.27,54.48,196.0,False,,,,538.62,0
82.47,15.5,74.3,49.33,45.15,158.92,False,,,,418.12,0
20.71,17.1,83.52,36.51,94.47,209.89,True,,,,581.56,3
82.49,12.9,63.17,52.84,65.01,193.33,False,,,,497.35,0
82.8,6.74,74.77,56.66,55.76,206.53,False,,,,557.76,0
68.69,14.7,72.47,60.77,44.98,218.7,False,,,,572.6,0
58.66,9.85,66.79,86.81,50.78,239.34,False,,,,493.12,0
65.09,17.08,83.34,61.31,69.45,209.39,False,,,,516.22,0
55.33,5.33,95.64,85.45,50.63,-56.71,False,,,,568.1,0
72.35,9.93,59.22,70.53,27.84,112.05,False,,,,458.41,0
43.91,6.44,75.35,41.12,45.98,180.88,False,,,,583.97,0
54.66,13.77,84.31,87.0,79.12,120.36,False,,,,488.68,0
71.36,4.39,66.46,78.68,92.51,143.56,True,,,,541.05,1
51.81,16.26,56.7,50.27,97.49,194.32,False,,,,597.65,0
94.73,10.46,65.4,58.54,31.91,61.68,True,,,,536.95,2
59.16,6.67,74.66,72.21,57.47,424.64,False,,,,416.45,0
77.6,18.42,70.33,53.29,100.0,223.07,False,,,,518.93,0
69.25,16.41,75.87,51.59,59.61,101.55,False,,,,530.18,0
53.95,9.59,83.58,53.59,82.06,85.0,False,,,,571.98,0
74.66,9.21,66.52,74.64,67.72,23.88,True,,,,521.2,3
56.88,9.99,73.85,46.06,80.9,77.54,False,,,,437.17,0
48.16,4.06,88.74,57.97,80.85,63.12,False,,,,535.31,0
46.82,5.15,68.68,63.26,67.25,315.49,False,,,,443.63,0
65.25,15.99,95.58,68.26,56.14,193.07,True,,,,503.33,3
60.64,14.98,61.37,97.48,83.67,57.38,False,,,,448.47,0
68.41,12.8,66.89,94.36,74.57,112.3,False,,,,488.4,0
47.05,12.61,64.1,87.19,15.46,189.13,False,,,,462.16,0
79.35,11.38,92.39,57.17,45.9,159.08,True,,,,514.0,2
62.6,14.97,74.11,58.81,57.25,-27.59,True,,,,531.81,1
40.04,13.68,62.84,35.12,51.48,110.77,False,,,,485.82,0
40.33,12.41,73.1,78.0,71.51,239.68,False,,,,422.0,0
42.92,8.4,66.0,67.47,82.95,376.4,False,,,,461.68,0
44.32,6.99,80.3,75.99,18.08,144.95,False,,,,564.06,0
66.91,7.56,82.82,59.73,66.59,115.33,True,,,,509.3,1
52.27,2.08,64.91,77.71,97.34,135.48,False,,,,480.92,0
56.18,16.46,68.24,49.25,90.77,62.58,False,,,,407.66,0
54.1,10.18,68.33,80.78,60.63,-95.96,True,,,,450.89,1
37.44,11.4,65.79,52.84,42.14,128.09,False,,,,481.08,0
52.93,14.39,60.33,70.62,91.99,123.39,False,,,,542.26,0
63.92,15.58,93.49,77.4,57.81,228.22,False,,,,530.94,0
51.74,4.15,69.16,49.78,100.0,149.25,False,,,,518.28,0
53.32,10.51,88.0,82.57,48.05,14.44,False,,,,558.99,0
73.43,13.49,86.64,58.74,97.59,194.58,True,,,,501.32,2
52.92,14.58,68.43,60.9,61.8,188.81,True,,,,522.39,0
79.6,7.14,69.13,73.17,91.55,153.45,True,,,,487.37,2
53.55,17.38,83.0,48.28,41.34,95.41,False,,,,523.83,0
58.03,12.54,61.14,100.0,80.99,175.53,False,,,,490.93,0
73.6,10.52,77.59,75.71,77.9,171.82,True,,,,467.0,2
65.72,15.66,80.45,78.08,62.75,138.86,True,,,,512.69,4
38.24,8.83,47.26,54.07,90.73,308.15,True,,,,461.96,2
57.53,4.21,72.5,64.59,40.03,83.16,False,,,,594.36,0
80.41,12.91,84.61,68.7,35.0,87.17,False,,,,537.08,0
80.77,18.01,76.17,86.62,13.24,142.7,True,,,,512.87,2
77.03,16.76,72.43,56.26,93.88,39.64,True,,,,450.51,3
67.92,4.59,91.33,81.88,75.07,4.06,False,,,,461.69,0
44.55,9.08,79.5,100.0,65.57,55.72,True,,,,495.75,4
55.34,10.05,83.6,82.18,41.56,241.94,True,,,,483.08,0
59.2,12.05,91.06,24.01,54.79,101.48,False,,,,539.91,0
46.35,13.44,53.2,83.88,70.9,-1.94,False,,,,519.38,0
34.48,7.75,77.56,65.31,13.47,272.87,False,,,,611.68,0
47.6,7.58,80.79,73.77,86.37,248.05,False,,,,485.08,0
81.05,10.52,65.45,98.98,100.0,166.94,False,,,,507.74,0
51.01,2.98,70.88,79.75,54.23,97.43,True,,,,505.85,1
52.57,13.88,73.61,86.81,67.92,180.35,False,,,,467.61,0
72.84,9.02,68.52,96.94,80.56,43.98,False,,,,531.22,0
51.61,9.27,73.15,73.98,46.83,243.23,False,,,,438.58,0
58.07,19.28,79.69,49.15,74.52,157.31,False,,,,549.99,0
51.26,16.23,83.57,45.71,100.0,101.96,True,,,,486.86,2
21.83,5.53,69.97,82.24,48.9,47.77,True,,,,421.7,2
35.67,19.3,87.67,92.45,98.39,191.95,False,,,,443.17,0
57.51,18.57,75.79,96.09,100.0,273.05,False,,,,515.66,0
35.42,14.55,75.2,64.35,54.87,189.34,True,,,,503.17,0
71.45,-0.09,84.39,100.0,36.67,157.96,True,,,,535.79,3
61.74,7.98,91.93,92.26,61.26,126.14,True,,,,544.07,1
46.84,12.18,72.02,84.6,100.0,106.14,False,,,,537.8,0
44.29,20.04,104.81,86.98,71.13,86.65,True,,,,522.68,0
56.37,5.19,71.0,92.66,100.0,293.52,False,,,,630.22,0
90.58,12.52,65.28,77.87,79.32,163.47,True,,,,410.82,5
74.25,15.8,63.58,60.64,26.28,198.3,True,,,,451.5,0
51.66,11.45,58.26,77.13,79.35,200.51,False,,,,507.01,0
38.2,10.15,83.89,49.12,15.21,54.45,True,,,,551.12,1
44.67,19.08,81.07,80.06,95.43,291.65,True,,,,577.38,1
58.63,3.86,70.21,67.73,100.0,157.45,False,,,,653.68,0
34.45,14.62,74.74,69.66,36.6,198.19,False,,,,491.95,0
53.36,1.25,80.02,88.42,100.0,26.9,True,,,,576.48,1
57.28,6.98,87.61,51.29,100.0,200.12,False,,,,451.43,0
65.25,8.21,80.07,100.0,64.54,278.27,False,,,,556.39,0
52.4,1.93,80.83,22.79,79.0,138.81,False,,,,474.72,0
89.43,6.85,74.13,33.8,67.28,249.99,True,,,,508.14,3
57.0,5.14,79.07,76.5,21.21,48.35,True,,,,480.9,1
51.25,11.85,78.15,100.0,100.0,134.48,False,,,,560.54,0
81.72,3.87,70.04,80.59,86.92,221.15,False,,,,520.59,0
56.59,8.28,66.84,93.52,67.85,204.85,False,,,,471.25,0
47.07,7.48,84.27,55.33,100.0,165.75,False,,,,512.51,0
46.61,10.61,81.54,53.08,60.04,239.14,True,,,,461.91,1
88.98,10.32,64.17,55.69,51.57,-2.03,False,,,,495.53,0
50.52,9.68,95.3,43.69,91.2,148.18,True,,,,554.42,3
65.07,0.94,62.66,60.54,54.71,169.3,False,,,,576.43,0
59.78,-0.35,74.31,41.61,14.85,262.47,False,,,,384.04,0
69.96,8.06,68.27,71.32,79.98,118.91,False,,,,487.48,0
66.43,10.33,90.89,60.84,100.0,214.16,True,,,,489.16,0
65.36,6.39,70.23,64.53,67.29,167.7,False,,,,432.45,0
95.6,-3.23,64.77,65.91,74.64,191.35,False,,,,621.27,0
36.98,8.24,77.21,82.37,59.71,65.39,False,,,,543.04,0
25.86,7.56,76.66,57.07,72.03,151.48,True,,,,393.62,0
90.56,6.19,75.4,56.62,63.24,-32.36,False,,,,495.23,0
77.32,11.55,66.28,62.55,100.0,137.16,False,,,,393.54,0
47.26,13.22,84.63,68.34,89.25,180.52,False,,,,423.62,0
57.87,7.13,77.21,85.39,81.17,291.28,False,,,,602.77,0
80.99,8.92,90.65,57.2,74.56,133.7,False,,,,457.45,0
70.49,16.57,82.78,50.05,47.36,227.0,False,,,,509.13,0
71.3,17.51,72.94,53.39,27.18,75.42,False,,,,574.34,0
54.34,5.16,72.85,52.7,24.68,131.26,False,,,,559.5,0
49.32,11.97,69.48,75.39,75.87,125.84,True,,,,498.33,0
69.43,10.96,81.07,80.26,57.69,124.22,False,,,,388.22,0
77.83,7.35,62.71,100.0,87.63,107.13,False,,,,433.82,0
76.2,4.16,85.61,87.48,50.56,148.95,False,,,,434.7,0
59.48,10.77,86.32,53.52,27.68,70.5,True,,,,429.3,2
52.19,2.21,75.37,100.0,73.87,226.41,True,,,,455.95,0
60.84,9.23,66.96,74.98,47.31,94.21,False,,,,502.37,0
69.65,19.29,78.11,100.0,52.61,129.51,False,,,,461.54,0
56.28,12.55,70.95,60.51,34.67,200.19,False,,,,515.46,0
47.79,18.26,66.2,70.57,30.47,209.49,False,,,,450.58,0
75.63,13.06,83.34,75.17,100.0,220.93,False,,,,473.38,0
38.57,10.39,75.09,68.56,77.86,91.19,False,,,,490.84,0
55.57,13.01,78.74,74.97,100.0,90.76,True,,,,438.16,1
68.37,9.57,57.64,100.0,96.19,50.97,True,,,,513.32,1
65.2,12.15,58.15,60.18,77.93,134.68,True,,,,451.7,3
46.26,11.72,81.57,60.44,85.0,142.48,True,,,,615.57,2
92.59,14.4,79.77,91.47,100.0,224.46,False,,,,512.02,0
44.74,12.03,72.33,85.71,33.17,106.65,False,,,,469.71,0
55.91,3.24,82.44,75.28,35.95,139.92,False,,,,455.37,0
55.55,9.94,58.51,71.91,58.16,151.6,False,,,,497.85,0
66.97,9.71,80.49,55.08,23.44,280.12,False,,,,519.41,0
83.31,16.16,51.27,52.63,77.79,128.87,False,,,,437.48,0
44.99,8.71,91.82,71.46,34.09,190.32,False,,,,491.03,0
52.44,12.2,73.42,92.73,100.0,21.24,True,,,,536.99,0
95.98,10.44,79.08,100.0,64.58,174.8,False,,,,516.54,0
62.35,6.95,78.93,81.74,54.5,54.57,True,,,,537.99,1
67.15,15.24,75.97,67.84,54.69,303.44,False,,,,487.83,0
72.8,0.88,62.71,62.41,95.94,255.14,True,,,,438.61,0
46.55,9.56,71.44,45.88,53.59,64.69,False,,,,382.34,0
68.79,12.82,66.86,50.17,64.03,248.18,True,,,,446.92,3
55.04,11.39,79.63,61.13,56.92,140.35,False,,,,436.82,0
73.11,17.61,69.35,97.61,71.58,226.66,True,,,,473.42,3
49.26,11.59,66.73,70.87,64.15,193.33,False,,,,421.48,0
58.96,19.49,73.04,100.0,48.77,181.54,True,,,,449.44,2
71.61,10.54,64.05,100.0,81.7,158.28,True,,,,484.73,1
55.78,3.0,60.58,78.6,91.06,173.88,True,,,,426.47,2
35.54,6.56,74.1,100.0,74.59,245.82,False,,,,502.83,0
77.8,6.38,93.76,73.35,87.72,164.5,False,,,,535.5,0
73.63,9.67,78.17,39.11,50.48,307.88,False,,,,472.29,0
51.59,10.98,53.45,49.54,26.88,220.86,True,,,,510.47,1
63.18,12.05,64.29,45.44,54.49,367.6,True,,,,420.31,3
66.19,12.49,79.5,87.78,62.9,76.96,False,,,,509.1,0
56.63,16.46,72.0,72.63,65.3,111.08,False,,,,449.06,0
45.35,12.27,51.43,76.37,57.25,249.89,False,,,,460.23,0
35.88,10.35,81.25,70.53,100.0,-56.92,False,,,,575.13,0
54.2,11.34,77.63,35.05,72.83,78.96,False,,,,489.65,0
58.79,15.32,70.56,79.06,43.67,257.61,True,,,,550.06,0
57.37,4.99,81.92,53.72,69.96,50.64,False,,,,519.42,0
48.92,7.75,81.43,73.3,86.47,98.67,True,,,,507.27,3
57.85,19.77,81.48,72.3,59.97,187.39,False,,,,457.02,0
53.24,16.04,80.36,91.5,64.61,73.25,False,,,,577.25,0
59.18,-0.24,71.21,88.37,72.25,188.39,False,,,,534.32,0
94.65,10.02,91.22,66.27,6.69,278.88,False,,,,505.66,0
73.93,18.25,73.79,79.57,67.72,228.63,False,,,,490.86,0
61.13,6.35,87.02,49.13,84.66,167.85,False,,,,413.1,0
50.85,2.71,66.12,42.22,77.08,99.21,False,,,,530.85,0
73.08,11.59,81.61,54.41,49.27,163.0,False,,,,553.91,0
62.08,13.42,66.96,48.45,47.28,152.18,False,,,,575.08,0
61.45,4.6,74.08,71.6,54.06,160.17,True,,,,434.58,5
67.77,11.77,59.13,70.19,60.43,51.28,False,,,,487.25,0
73.68,11.76,74.81,73.08,43.29,89.73,False,,,,398.96,0
49.06,10.92,68.88,100.0,72.5,176.68,False,,,,456.6,0
87.87,4.89,71.32,88.22,44.85,-79.92,False,,,,465.04,0
84.05,9.73,86.23,78.6,94.98,109.96,False,,,,483.62,0
60.51,7.25,72.42,100.0,77.38,167.32,False,,,,517.58,0
59.29,11.92,89.15,53.98,84.96,222.0,False,,,,584.35,0
12.59,6.58,91.44,57.24,78.48,83.44,True,,,,494.33,5
40.86,4.85,68.0,55.59,58.85,89.18,False,,,,490.72,0
62.9,8.18,81.97,76.7,51.23,36.89,False,,,,591.61,0
52.42,6.96,86.18,73.14,50.5,241.04,False,,,,476.97,0
71.18,12.35,79.22,100.0,36.44,169.81,True,,,,542.16,4
60.36,14.22,72.94,79.46,86.92,148.23,True,,,,465.1,2
83.93,12.49,74.1,57.02,59.87,79.59,False,,,,511.92,0
78.09,5.47,73.7,69.16,31.89,118.78,True,,,,464.0,1
46.09,10.1,66.41,69.84,74.69,124.31,False,,,,507.22,0
63.99,6.65,75.0,61.98,25.44,158.66,False,,,,494.83,0
82.29,8.74,103.94,82.0,42.82,182.08,False,,,,581.99,0
45.59,13.83,80.74,100.0,67.1,258.29,False,,,,541.79,0
44.48,9.48,75.92,85.61,39.31,75.67,False,,,,489.44,0
19.39,13.12,78.36,49.9,57.72,214.04,True,,,,448.71,1
75.43,6.27,57.19,100.0,100.0,242.06,True,,,,523.77,4
52.35,16.07,82.73,71.33,61.12,101.63,False,,,,457.2,0
76.45,20.88,74.31,96.29,74.39,155.78,False,,,,444.72,0
57.9,10.38,74.18,82.74,68.24,121.54,False,,,,561.06,0
56.18,4.15,83.48,52.69,98.66,118.0,True,,,,447.88,1
63.09,18.2,48.67,54.5,89.22,105.15,False,,,,477.89,0
68.18,11.26,72.46,66.17,55.66,81.87,False,,,,548.41,0
50.83,3.73,85.46,79.53,66.37,172.3,True,,,,482.63,2
37.13,0.8,90.04,37.02,33.45,253.52,False,,,,527.04,0
61.59,5.58,87.9,80.38,96.09,139.67,False,,,,509.85,0
62.02,10.07,51.21,42.88,78.94,273.05,True,,,,554.23,0
57.14,9.45,84.25,98.77,67.2,251.79,True,,,,467.86,4
66.34,15.6,94.92,53.05,53.92,141.26,False,,,,471.93,0
45.92,6.76,61.4,63.46,57.46,102.21,True,,,,532.69,3
54.16,7.15,68.71,59.79,100.0,405.25,False,,,,533.79,0
35.82,3.47,69.66,55.12,78.52,99.22,False,,,,474.05,0
66.05,19.08,69.58,73.4,75.6,5.08,True,,,,403.04,3
64.95,12.62,75.83,63.01,11.77,185.6,False,,,,461.76,0
61.98,5.03,83.56,54.14,92.35,203.28,False,,,,472.31,0
45.86,5.44,80.31,79.2,60.86,206.79,False,,,,530.55,0
79.41,14.54,77.54,30.78,18.32,122.66,False,,,,534.89,0
68.21,12.83,78.64,55.71,62.61,150.97,False,,,,550.96,0
62.34,5.69,80.29,97.76,39.87,178.86,True,,,,530.3,3
39.21,4.44,73.88,31.88,64.6,111.54,True,,,,491.97,2
