Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
68.13,15.12,71.12,14.02,60.46,96.05,True,,,,,2
67.07,10.76,72.41,40.74,0.0,244.71,False,,,,,0
88.06,12.87,100.03,66.33,50.67,214.41,False,,,,,0
85.35,19.49,95.83,53.3,53.23,175.18,True,,,,,0
46.55,9.45,57.84,71.51,38.37,179.55,False,,,,,0
48.71,1.75,73.02,63.33,23.37,190.25,True,,,,,2
51.12,7.6,74.19,71.14,72.29,186.3,False,,,,,0
67.71,20.22,59.54,46.15,37.26,235.78,False,,,,,0
78.3,8.35,79.67,68.76,70.04,239.18,False,,,,,0
56.33,5.03,78.7,100.0,54.78,196.26,False,,,,,0
66.41,2.11,77.65,50.96,52.52,100.89,False,,,,,0
62.05,18.3,74.1,61.47,67.19,106.41,False,,,,,0
54.46,10.1,74.02,45.67,79.83,270.62,True,,,,,1
93.54,10.52,86.78,55.85,62.76,159.06,False,,,,,0
73.8,14.14,67.22,56.57,67.88,179.13,False,,,,,0
61.53,15.87,77.66,79.84,32.05,192.97,False,,,,,0
60.53,15.76,81.98,100.0,19.37,164.84,False,,,,,0
57.06,17.04,68.87,88.47,25.48,113.37,False,,,,,0
78.03,13.31,71.93,44.02,47.74,144.48,False,,,,,0
52.49,9.73,83.18,95.93,86.66,273.9,False,,,,,0
67.14,4.19,64.47,49.85,66.74,104.43,True,,,,,0
78.83,25.28,65.76,88.29,44.6,95.69,False,,,,,0
54.86,12.41,75.03,91.54,68.4,314.97,True,,,,,2
95.54,2.07,77.29,77.58,57.74,64.12,False,,,,,0
57.71,13.14,68.39,67.3,100.0,220.92,False,,,,,0
70.83,0.38,78.13,93.29,86.92,175.81,False,,,,,0
69.19,6.48,57.84,48.79,39.76,234.53,False,,,,,0
70.24,19.78,71.32,82.77,35.24,161.24,False,,,,,0
77.16,5.91,75.56,17.48,23.58,51.4,True,,,,,6
32.33,16.92,67.58,69.89,9.06,92.75,False,,,,,0
44.56,-2.41,71.71,100.0,10.07,133.2,False,,,,,0
61.43,12.65,65.08,51.15,64.66,148.23,True,,,,,0
68.48,4.19,77.3,60.59,92.44,121.33,False,,,,,0
53.74,13.69,76.52,84.22,60.42,122.92,False,,,,,0
81.1,13.83,67.74,49.0,14.67,169.53,False,,,,,0
50.33,10.04,87.01,96.3,63.95,106.44,True,,,,,1
55.8,7.6,83.8,65.98,79.82,105.7,True,,,,,2
93.12,13.95,72.69,68.54,100.0,243.12,False,,,,,0
85.59,7.25,77.25,68.34,26.63,92.98,True,,,,,0
32.99,11.59,71.85,52.23,0.0,144.25,True,,,,,0
53.19,7.7,70.09,62.96,73.61,182.34,False,,,,,0
54.98,-2.75,74.45,68.31,58.42,162.07,True,,,,,2
56.19,6.91,62.97,71.9,49.28,216.59,False,,,,,0
51.53,12.06,70.65,63.77,29.37,41.71,True,,,,,0
60.54,7.98,77.23,80.25,75.53,277.57,False,,,,,0
55.99,0.04,94.78,62.08,62.36,11.95,True,,,,,3
34.95,6.62,74.84,70.28,61.71,185.71,False,,,,,0
60.45,6.57,61.66,90.94,32.4,34.57,True,,,,,2
58.24,4.35,53.88,52.44,24.07,93.16,False,,,,,0
59.48,9.44,78.27,67.4,21.78,107.36,False,,,,,0
56.49,11.37,66.81,67.53,33.6,134.53,False,,,,,0
72.19,4.75,81.28,26.82,58.98,231.56,False,,,,,0
46.01,8.16,71.06,81.1,69.13,79.3,False,,,,,0
51.61,13.2,74.69,58.36,60.97,137.5,False,,,,,0
71.08,11.34,86.19,33.73,97.35,285.36,True,,,,,4
39.05,11.84,67.16,97.6,21.9,164.16,False,,,,,0
42.64,2.58,60.26,72.85,96.63,300.89,True,,,,,1
65.08,18.48,59.4,74.39,80.2,232.28,True,,,,,2
68.86,0.25,67.39,81.19,79.14,190.43,True,,,,,2
59.12,9.59,72.36,94.18,43.48,172.82,False,,,,,0
53.48,12.31,76.85,89.58,62.89,104.28,False,,,,,0
60.79,11.65,65.52,86.0,43.24,135.97,False,,,,,0
60.74,16.79,67.95,68.94,68.83,212.34,False,,,,,0
73.84,17.03,71.16,38.91,27.15,127.03,False,,,,,0
63.36,21.25,73.77,43.59,16.58,182.52,False,,,,,0
42.65,15.23,68.3,54.13,13.55,49.76,False,,,,,0
52.09,9.95,71.2,80.89,57.07,84.84,False,,,,,0
77.82,4.72,64.79,68.12,80.63,147.24,False,,,,,0
57.1,3.01,66.31,57.04,50.3,168.47,False,,,,,0
73.3,10.84,79.24,66.84,100.0,242.53,False,,,,,0
89.45,18.86,70.89,71.37,62.63,280.66,False,,,,,0
36.6,11.98,92.22,81.9,28.45,213.45,False,,,,,0
70.68,5.64,70.7,88.77,55.79,239.0,False,,,,,0
69.74,16.33,79.61,66.59,62.42,88.25,False,,,,,0
36.26,7.12,74.67,73.66,56.2,145.65,True,,,,,2
31.4,7.29,65.52,63.89,70.08,199.92,False,,,,,0
24.32,3.32,65.39,97.94,36.07,249.75,False,,,,,0
73.87,17.33,87.36,56.49,65.78,184.12,False,,,,,0
60.23,17.46,81.73,74.26,75.55,215.07,False,,,,,0
41.68,10.32,73.8,80.05,61.32,207.23,False,,,,,0
61.18,6.39,67.53,79.15,79.42,74.93,False,,,,,0
18.13,2.27,63.91,34.64,79.81,184.45,True,,,,,4
56.85,6.85,77.21,88.77,55.2,106.17,False,,,,,0
71.96,3.17,83.19,56.17,39.26,73.26,False,,,,,0
54.45,21.1,80.45,100.0,83.31,85.58,False,,,,,0
56.19,14.76,74.9,77.45,87.33,106.95,False,,,,,0
78.72,10.52,62.06,43.68,100.0,229.48,False,,,,,0
61.38,13.21,62.43,71.97,40.25,229.4,True,,,,,3
50.08,5.13,65.31,77.65,30.87,205.42,False,,,,,0
44.29,15.09,85.95,93.16,72.35,-10.01,True,,,,,2
63.75,6.9,54.71,95.77,100.0,-5.73,False,,,,,0
42.4,8.12,78.36,78.01,97.59,146.55,True,,,,,1
34.8,20.34,67.91,69.74,55.66,155.61,False,,,,,0
87.65,8.4,61.82,79.23,72.29,206.34,False,,,,,0
48.16,8.94,84.93,33.11,83.17,181.71,True,,,,,3
69.57,7.31,96.56,62.11,97.43,75.07,True,,,,,1
97.63,11.08,83.46,86.88,67.33,202.04,False,,,,,0
66.39,4.9,87.01,45.48,73.99,153.52,True,,,,,3
35.25,9.8,87.5,100.0,60.99,86.4,False,,,,,0
59.06,10.16,71.59,85.99,82.45,165.19,True,,,,,3
59.97,4.73,71.01,82.72,61.6,188.14,False,,,,,0
92.88,13.88,84.41,30.87,38.21,41.38,False,,,,,0
78.48,12.53,68.78,89.43,89.83,16.03,False,,,,,0
53.79,4.58,70.96,46.29,65.92,137.64,False,,,,,0
64.77,12.86,80.43,77.86,26.46,78.36,False,,,,,0
73.03,18.67,63.66,66.82,65.46,164.84,False,,,,,0
72.77,6.2,70.43,92.94,47.21,88.53,False,,,,,0
60.64,12.71,75.39,97.76,77.13,133.21,True,,,,,3
57.67,10.0,72.77,89.14,46.78,155.5,False,,,,,0
66.37,8.72,87.8,84.36,65.44,250.2,False,,,,,0
54.02,10.98,89.58,84.54,57.73,75.68,False,,,,,0
66.34,5.11,66.63,44.45,63.83,50.53,True,,,,,3
62.45,20.6,71.85,43.79,76.99,76.46,True,,,,,2
71.34,13.89,77.1,50.38,100.0,147.21,False,,,,,0
87.56,11.17,70.34,79.52,41.77,108.62,False,,,,,0
79.17,20.45,81.04,96.37,73.38,317.46,False,,,,,0
60.61,0.57,91.34,87.12,47.06,72.03,False,,,,,0
31.72,6.17,88.55,46.68,28.42,43.08,True,,,,,3
57.02,12.96,76.84,68.75,41.81,-2.97,False,,,,,0
83.87,6.04,69.5,75.94,64.53,128.68,False,,,,,0
63.26,9.9,89.03,100.0,77.55,106.26,True,,,,,2
57.41,10.05,56.41,45.66,97.48,147.84,False,,,,,0
59.12,12.44,69.04,56.65,54.13,152.44,True,,,,,1
76.79,6.79,85.58,80.0,65.0,98.53,False,,,,,0
44.87,13.7,61.12,82.19,100.0,157.66,False,,,,,0
43.81,2.57,65.89,73.7,54.85,73.79,True,,,,,1
61.7,13.09,81.59,83.41,69.57,74.14,True,,,,,1
72.39,8.71,64.77,58.0,65.36,202.07,False,,,,,0
34.51,2.22,90.55,46.24,76.3,295.4,False,,,,,0
50.65,6.66,71.99,100.0,30.85,234.15,True,,,,,5
76.36,12.33,84.2,100.0,77.89,77.8,False,,,,,0
50.53,14.49,67.93,78.76,67.18,101.76,False,,,,,0
69.98,1.24,80.13,58.49,67.02,276.07,True,,,,,3
52.97,14.28,94.31,35.98,73.23,223.14,False,,,,,0
54.98,6.61,81.86,100.0,100.0,272.71,True,,,,,1
79.42,19.0,63.41,77.57,70.39,144.26,False,,,,,0
82.32,15.72,63.17,53.77,49.21,80.51,False,,,,,0
56.01,7.63,91.91,67.47,88.95,250.23,False,,,,,0
55.37,8.98,90.61,76.69,65.45,-94.53,True,,,,,0
48.87,14.96,72.25,87.61,38.09,254.8,True,,,,,1
73.56,13.97,96.88,63.0,90.05,116.82,False,,,,,0
9.27,18.89,67.35,74.1,43.52,230.71,False,,,,,0
57.4,-1.35,67.76,64.46,55.96,105.61,False,,,,,0
76.22,4.32,71.36,87.34,73.22,242.32,False,,,,,0
72.06,17.07,57.91,60.71,65.23,218.65,False,,,,,0
47.8,7.78,64.33,69.46,55.14,245.05,True,,,,,3
52.11,9.02,86.47,85.62,78.47,229.86,False,,,,,0
75.91,13.22,70.48,40.98,91.85,229.4,True,,,,,1
64.72,11.69,66.99,81.62,100.0,203.21,False,,,,,0
75.36,23.52,79.57,53.26,28.53,98.28,False,,,,,0
35.5,6.25,68.51,76.35,59.78,283.57,False,,,,,0
65.37,9.41,78.67,39.99,30.75,159.93,False,,,,,0
66.08,9.47,77.32,72.54,66.63,150.54,False,,,,,0
81.3,13.61,79.93,54.1,64.62,175.5,False,,,,,0
46.09,17.55,89.29,100.0,33.11,79.94,True,,,,,2
61.33,16.4,77.84,100.0,85.36,247.13,False,,,,,0
60.4,9.0,82.29,99.13,49.63,151.02,True,,,,,5
90.15,0.61,81.07,35.96,100.0,24.77,True,,,,,1
65.64,9.45,85.43,58.06,94.41,240.61,True,,,,,2
60.17,22.05,80.58,53.86,100.0,231.96,False,,,,,0
36.92,9.67,56.09,69.82,62.26,80.88,True,,,,,4
51.89,7.09,72.1,98.47,63.0,200.13,False,,,,,0
44.94,8.67,86.69,64.25,44.54,172.17,False,,,,,0
48.93,9.27,81.1,73.86,45.22,123.96,False,,,,,0
67.17,10.45,92.18,89.42,49.74,62.77,True,,,,,4
47.28,10.17,73.38,84.72,93.98,54.16,False,,,,,0
59.65,12.52,62.19,56.99,52.36,95.7,False,,,,,0
55.15,9.95,67.6,84.98,54.32,192.11,True,,,,,0
55.2,-0.97,68.82,81.25,45.24,117.75,False,,,,,0
68.7,7.1,87.51,67.02,77.28,140.47,True,,,,,2
45.56,12.45,72.35,86.42,40.76,67.31,False,,,,,0
61.19,13.1,81.17,61.97,38.03,77.8,False,,,,,0
61.03,5.86,76.22,59.35,95.12,290.87,False,,,,,0
15.68,9.1,81.29,63.75,53.42,59.9,False,,,,,0
76.85,14.5,61.0,54.47,84.11,-8.14,False,,,,,0
73.11,10.24,78.8,77.46,98.7,185.08,True,,,,,3
39.99,18.34,74.06,51.86,80.97,136.12,False,,,,,0
48.3,1.95,60.71,96.53,57.25,96.93,True,,,,,2
64.17,7.44,65.74,84.02,59.38,104.34,False,,,,,0
46.32,7.43,88.06,83.13,68.16,168.82,False,,,,,0
61.18,15.87,96.91,70.18,45.83,80.51,False,,,,,0
57.98,6.0,89.64,15.79,64.55,209.71,True,,,,,0
55.27,6.97,62.47,56.28,45.61,271.04,True,,,,,2
61.85,12.78,71.91,43.43,48.37,77.97,False,,,,,0
57.79,8.33,82.23,71.4,86.4,372.19,False,,,,,0
77.24,11.65,88.93,33.13,70.93,166.12,False,,,,,0
67.99,14.92,81.4,96.62,32.39,52.38,False,,,,,0
76.08,12.13,97.6,73.28,69.07,193.38,False,,,,,0
67.05,13.64,76.88,59.15,59.22,204.02,False,,,,,0
53.35,18.64,65.87,73.69,84.01,220.31,False,,,,,0
53.45,5.52,89.69,60.02,100.0,24.65,False,,,,,0
69.83,12.13,85.21,79.44,30.82,91.94,False,,,,,0
50.71,15.89,60.35,75.29,55.35,125.59,False,,,,,0
62.5,10.12,93.38,66.04,64.62,237.29,False,,,,,0
69.62,14.98,71.34,81.19,76.29,-26.69,False,,,,,0
64.09,19.21,73.67,50.14,81.41,63.95,False,,,,,0
66.53,8.81,56.5,80.23,31.98,-61.53,False,,,,,0
58.06,5.89,67.62,50.5,81.27,142.61,True,,,,,2
76.36,5.75,68.0,30.63,28.91,199.28,True,,,,,0
43.66,15.69,66.4,74.52,48.17,151.78,False,,,,,0
42.36,7.74,56.45,89.83,69.27,269.96,False,,,,,0
43.65,5.15,77.73,41.59,4.8,101.69,False,,,,,0
65.2,15.79,77.35,53.09,93.52,135.23,True,,,,,3
72.93,12.38,61.1,55.02,40.7,234.83,True,,,,,0
27.06,8.99,80.5,26.1,52.6,114.56,True,,,,,0
56.97,2.97,76.36,75.43,79.79,85.63,False,,,,,0
58.37,14.5,63.61,73.82,31.69,116.04,False,,,,,0
41.42,4.57,55.2,68.22,26.77,183.22,False,,,,,0
68.1,17.48,72.48,36.74,95.82,120.28,True,,,,,2
77.69,16.19,76.92,72.79,55.4,176.72,False,,,,,0
70.61,0.37,76.38,62.09,51.95,226.36,False,,,,,0
73.68,5.16,63.31,63.37,68.65,98.01,False,,,,,0
32.34,16.91,81.42,83.2,62.35,-12.5,False,,,,,0
27.87,5.43,76.23,100.0,27.1,245.9,False,,,,,0
61.87,16.66,87.6,41.69,55.68,194.71,True,,,,,2
42.0,11.64,66.67,27.91,79.08,221.08,False,,,,,0
71.08,5.56,63.16,75.69,52.23,175.8,False,,,,,0
63.02,16.83,69.6,81.62,71.01,186.95,False,,,,,0
51.65,18.23,59.03,67.63,40.17,70.07,True,,,,,0
42.98,13.21,86.95,87.77,60.56,58.05,False,,,,,0
54.76,9.43,67.31,83.41,15.89,108.66,True,,,,,2
77.1,12.91,85.33,94.9,50.29,263.04,False,,,,,0
55.67,11.91,78.26,44.29,29.12,286.39,True,,,,,2
76.01,14.45,63.63,67.54,86.01,99.35,False,,,,,0
43.2,3.81,76.22,99.3,90.7,-30.79,False,,,,,0
56.12,5.11,77.37,100.0,63.02,41.21,False,,,,,0
46.07,5.54,77.99,74.2,53.4,176.17,False,,,,,0
37.21,7.82,71.33,100.0,65.36,175.3,False,,,,,0
68.5,13.19,75.35,80.34,100.0,87.23,False,,,,,0
52.05,2.42,75.1,90.5,96.75,158.82,False,,,,,0
52.79,5.98,72.45,50.06,100.0,58.99,False,,,,,0
64.29,3.41,78.07,55.86,69.57,148.36,False,,,,,0
93.65,2.42,61.63,75.05,82.51,301.5,False,,,,,0
32.84,15.65,91.28,31.75,78.87,181.73,False,,,,,0
63.98,10.62,67.39,90.38,89.6,165.48,True,,,,,3
63.38,7.0,83.66,83.23,82.79,188.36,False,,,,,0
69.46,9.47,87.87,59.24,55.28,49.53,False,,,,,0
56.08,11.39,64.24,71.73,2.0,100.21,False,,,,,0
62.57,23.63,79.73,74.6,16.72,123.18,False,,,,,0
80.45,17.04,55.86,41.23,84.03,222.04,False,,,,,0
77.87,3.62,79.99,80.19,78.01,252.98,True,,,,,2
57.8,10.98,77.98,39.98,76.13,289.54,False,,,,,0
51.44,7.64,78.57,28.93,75.67,260.16,True,,,,,1
43.42,8.7,65.16,94.62,44.68,171.01,True,,,,,1
49.77,16.58,72.14,53.29,59.27,148.57,False,,,,,0
55.97,14.45,84.61,87.5,79.62,150.84,False,,,,,0
65.16,5.6,76.36,75.13,36.87,104.41,False,,,,,0
43.8,6.57,68.44,92.66,85.46,44.03,True,,,,,2
54.76,7.9,66.45,97.92,72.9,74.18,False,,,,,0
75.28,13.72,90.6,74.2,75.2,160.95,False,,,,,0
61.35,13.57,92.02,85.33,72.65,-14.72,False,,,,,0
69.65,11.53,81.97,60.32,44.54,319.68,False,,,,,0
56.04,10.83,79.36,48.46,82.42,189.27,False,,,,,0
49.1,19.51,57.57,74.28,27.17,141.69,True,,,,,3
79.2,8.09,54.76,84.97,100.0,132.36,False,,,,,0
86.1,13.32,75.57,100.0,100.0,212.16,False,,,,,0
58.49,16.28,80.55,66.2,0.0,40.12,False,,,,,0
49.91,13.28,74.16,59.53,78.99,328.24,False,,,,,0
61.68,14.18,79.29,89.02,37.62,309.11,True,,,,,2
96.82,8.99,76.3,100.0,67.8,180.62,False,,,,,0
49.0,5.01,74.14,75.93,28.36,122.54,False,,,,,0
85.62,8.45,62.6,55.31,82.5,415.29,False,,,,,0
75.24,16.12,82.06,83.33,64.41,222.22,False,,,,,0
58.26,7.86,79.29,60.63,28.54,70.22,False,,,,,0
48.78,-3.58,58.02,56.56,44.32,219.28,False,,,,,0
77.79,10.11,75.55,54.72,45.93,79.71,False,,,,,0
41.56,14.37,83.34,84.38,58.92,291.31,False,,,,,0
82.46,10.35,73.32,16.69,89.71,45.7,True,,,,,2
55.82,8.18,83.09,70.21,53.64,176.43,True,,,,,0
51.78,6.93,78.75,100.0,76.17,128.02,False,,,,,0
81.35,10.05,71.71,54.76,55.75,152.44,False,,,,,0
47.59,1.1,71.7,54.99,68.96,254.89,False,,,,,0
90.12,9.89,84.67,84.56,100.0,200.42,False,,,,,0
60.13,9.19,89.99,58.67,67.52,122.99,False,,,,,0
42.21,21.71,63.82,76.85,92.25,142.34,False,,,,,0
49.91,8.0,83.61,56.36,66.83,46.29,True,,,,,1
70.9,13.9,83.47,96.93,9.75,85.6,True,,,,,3
53.67,8.63,63.88,51.99,100.0,8.03,False,,,,,0
58.3,9.24,57.8,88.06,92.49,152.38,True,,,,,2
69.12,18.11,65.29,98.04,26.95,73.58,False,,,,,0
30.09,4.31,75.28,100.0,75.11,30.94,False,,,,,0
38.25,11.36,87.2,77.08,92.49,215.26,False,,,,,0
56.72,6.88,86.03,40.11,89.33,199.69,False,,,,,0
48.44,15.1,74.38,62.88,49.99,64.72,True,,,,,1
59.05,5.6,86.71,78.04,35.57,241.84,True,,,,,2
48.76,11.87,79.31,62.57,89.78,269.94,False,,,,,0
75.46,12.67,66.29,100.0,83.92,127.84,False,,,,,0
72.74,5.27,74.71,83.03,52.38,113.51,True,,,,,3
62.65,16.88,57.86,30.63,72.97,178.93,True,,,,,1
62.59,-0.19,68.04,78.39,77.9,89.77,True,,,,,1
65.16,10.42,104.74,77.36,57.79,151.79,True,,,,,2
68.84,8.01,67.06,69.67,75.51,125.31,False,,,,,0
59.1,18.42,59.13,75.53,42.2,112.09,True,,,,,4
49.58,10.59,72.36,60.34,100.0,55.36,False,,,,,0
51.96,13.98,66.79,85.93,32.26,141.96,True,,,,,2
42.54,9.42,68.77,73.41,73.67,201.22,False,,,,,0
48.07,9.93,64.77,54.03,82.54,345.34,False,,,,,0
45.07,10.25,79.95,42.73,73.63,70.42,False,,,,,0
74.67,10.43,75.67,69.13,31.8,97.6,True,,,,,3
67.68,17.29,76.54,75.66,50.02,284.07,False,,,,,0
58.73,5.74,70.05,36.98,86.35,86.31,False,,,,,0
48.29,11.76,66.65,43.92,82.56,162.25,False,,,,,0
35.9,5.02,65.25,64.14,51.65,30.8,False,,,,,0
47.56,2.21,70.22,75.41,100.0,87.74,True,,,,,1
37.32,-0.68,55.29,100.0,43.4,144.31,False,,,,,0
54.46,7.1,47.07,84.55,91.1,92.63,True,,,,,2
51.13,12.36,72.44,73.1,76.84,161.2,True,,,,,1
78.78,11.23,76.16,66.94,96.24,19.25,False,,,,,0
38.53,4.07,85.29,87.83,38.01,219.15,True,,,,,3
52.28,12.91,82.97,94.17,56.44,112.71,False,,,,,0
79.17,9.49,78.73,62.14,61.38,110.5,False,,,,,0
59.14,4.23,71.74,95.54,53.39,75.57,False,,,,,0
50.71,4.38,64.36,65.74,8.22,241.75,False,,,,,0
43.7,7.93,55.58,60.91,85.45,242.87,True,,,,,3
33.59,10.1,93.66,71.8,90.36,281.23,True,,,,,1
66.18,8.0,86.34,68.41,84.44,55.11,False,,,,,0
51.89,3.21,84.63,44.49,70.79,171.54,True,,,,,2
39.37,18.64,91.82,51.81,92.49,239.35,True,,,,,1
67.21,6.14,64.83,68.62,42.0,135.38,False,,,,,0
42.39,13.37,53.5,49.58,83.32,194.36,False,,,,,0
46.0,12.15,81.56,100.0,57.55,100.25,False,,,,,0
45.96,10.8,64.93,58.34,63.43,119.99,False,,,,,0
75.04,9.45,78.76,63.72,74.85,73.55,False,,,,,0
82.37,18.84,63.46,82.02,64.03,151.51,False,,,,,0
61.55,21.77,57.23,57.85,57.59,70.93,False,,,,,0
54.95,11.61,81.57,41.87,93.6,280.22,False,,,,,0
39.66,11.37,54.99,70.54,46.15,29.05,True,,,,,2
72.06,0.31,63.42,62.65,79.85,188.34,False,,,,,0
42.74,7.95,64.82,68.29,56.63,113.53,True,,,,,4
43.12,10.95,75.97,93.88,1.6,61.87,False,,,,,0
52.79,20.01,57.87,60.94,46.92,206.64,False,,,,,0
51.86,11.18,53.72,36.95,100.0,200.17,False,,,,,0
53.94,-0.95,92.44,68.84,92.85,248.5,False,,,,,0
62.53,11.64,68.46,65.82,65.63,242.4,False,,,,,0
65.2,14.28,76.27,77.98,62.0,175.45,True,,,,,2
50.91,11.75,107.62,48.93,89.21,254.42,True,,,,,2
64.11,10.54,80.95,75.41,77.76,173.83,False,,,,,0
45.14,16.38,61.54,85.05,91.55,113.8,False,,,,,0
13.49,15.42,72.04,32.75,46.08,262.38,False,,,,,0
48.04,5.12,82.82,88.78,55.98,215.63,False,,,,,0
30.03,7.11,96.54,92.24,94.84,228.39,False,,,,,0
80.15,4.94,66.96,86.45,17.98,89.22,False,,,,,0
84.8,9.0,65.42,100.0,100.0,199.79,False,,,,,0
85.09,9.97,93.24,74.71,77.98,277.3,False,,,,,0
76.17,9.29,77.32,84.7,47.71,197.78,False,,,,,0
66.88,11.13,58.84,84.84,55.94,206.99,False,,,,,0
32.34,6.2,84.6,65.96,81.08,108.62,True,,,,,3
76.17,9.08,69.62,89.96,56.13,140.76,False,,,,,0
52.6,9.82,62.52,63.62,65.55,194.63,False,,,,,0
54.37,-0.04,72.55,100.0,74.25,116.91,False,,,,,0
38.61,4.78,71.98,86.71,27.08,287.48,True,,,,,1
60.59,7.73,84.38,75.75,50.99,225.71,False,,,,,0
76.86,7.11,75.39,55.4,51.18,89.94,True,,,,,2
53.3,27.34,70.83,65.54,77.99,195.29,True,,,,,2
81.07,13.88,51.83,9.03,41.1,112.23,False,,,,,0
65.58,8.03,67.78,83.19,76.1,127.51,False,,,,,0
70.94,15.47,81.24,58.75,38.29,177.07,False,,,,,0
57.83,16.78,72.37,54.09,71.54,246.16,False,,,,,0
53.75,9.19,68.93,100.0,22.22,238.17,True,,,,,1
62.38,4.16,94.0,85.82,25.94,102.86,False,,,,,0
69.82,-1.55,69.09,85.77,55.42,80.72,False,,,,,0
54.62,12.27,64.9,72.13,43.0,102.07,False,,,,,0
58.19,3.07,74.43,50.36,88.73,80.81,False,,,,,0
54.12,10.04,79.75,48.15,53.69,151.68,False,,,,,0
51.71,8.96,64.93,76.44,61.08,200.75,False,,,,,0
67.06,8.48,92.33,67.98,19.28,129.97,True,,,,,1
55.05,16.48,66.33,86.97,96.36,155.23,False,,,,,0
78.44,7.27,67.99,72.57,20.75,208.98,False,,,,,0
52.23,10.74,62.37,70.39,70.12,40.56,False,,,,,0
42.73,15.27,82.66,96.69,94.19,93.6,True,,,,,2
51.68,13.56,89.46,100.0,58.93,102.53,False,,,,,0
63.31,4.72,94.27,69.64,27.07,178.28,False,,,,,0
71.17,7.96,68.36,60.44,42.1,228.86,True,,,,,3
52.34,7.78,78.83,60.4,66.75,71.71,False,,,,,0
53.54,15.8,72.6,74.78,57.93,269.18,True,,,,,2
40.73,17.75,62.78,55.05,50.27,302.45,False,,,,,0
58.32,20.48,71.82,47.14,32.69,167.96,False,,,,,0
48.27,-2.9,77.81,49.2,76.2,73.83,False,,,,,0
53.86,12.6,81.91,52.82,88.23,166.39,False,,,,,0
75.87,15.61,71.7,39.65,48.27,107.21,False,,,,,0
38.4,2.6,62.86,53.23,20.39,169.26,False,,,,,0
58.93,16.32,75.0,67.47,91.69,191.12,False,,,,,0
47.08,1.44,83.73,75.12,63.56,249.31,True,,,,,4
50.89,15.65,69.46,100.0,57.34,137.99,False,,,,,0
49.64,9.99,80.49,82.57,85.99,100.17,False,,,,,0
62.95,8.97,81.11,39.73,62.27,228.38,False,,,,,0
43.56,7.94,70.01,51.29,83.59,35.65,False,,,,,0
67.24,10.74,69.74,46.63,69.61,199.2,True,,,,,2
39.64,12.27,66.05,48.28,100.0,235.37,False,,,,,0
75.49,12.06,77.06,80.6,42.83,368.13,False,,,,,0
66.71,9.91,88.82,58.84,55.15,162.86,False,,,,,0
49.26,15.08,71.77,68.25,48.79,173.23,False,,,,,0
73.15,11.41,73.2,81.66,64.66,188.11,False,,,,,0
43.84,10.54,75.5,70.65,40.61,83.96,True,,,,,2
41.5,10.2,71.53,53.22,59.74,48.22,False,,,,,0
46.16,16.97,72.79,83.74,27.06,231.02,False,,,,,0
77.7,9.52,80.76,89.7,56.4,216.18,False,,,,,0
85.51,9.17,84.13,63.0,100.0,186.15,True,,,,,1
52.04,9.19,64.06,100.0,51.26,276.03,False,,,,,0
65.23,12.09,80.93,82.9,77.72,99.08,True,,,,,0
28.99,16.98,73.53,77.71,94.28,112.75,True,,,,,4
59.2,17.57,88.28,100.0,61.99,64.21,False,,,,,0
86.2,3.85,72.13,69.12,84.41,98.78,True,,,,,4
53.15,7.87,66.23,87.82,58.57,180.93,False,,,,,0
48.16,5.61,69.05,57.7,51.59,306.37,False,,,,,0
55.02,13.34,55.26,63.74,87.71,93.26,False,,,,,0
39.21,12.81,53.38,57.22,100.0,221.53,True,,,,,2
64.16,13.5,65.43,66.73,68.33,131.29,False,,,,,0
83.2,5.98,81.5,79.45,100.0,163.77,True,,,,,2
75.59,-1.01,67.7,36.7,35.49,173.33,False,,,,,0
44.03,5.73,74.62,77.23,100.0,-26.56,True,,,,,0
52.85,6.37,74.1,37.48,50.28,231.18,False,,,,,0
50.82,16.13,77.31,58.65,69.66,76.79,False,,,,,0
52.49,15.14,78.15,89.05,100.0,170.88,True,,,,,1
64.4,11.24,83.99,62.85,60.16,28.77,False,,,,,0
57.34,8.8,75.6,58.47,56.12,319.32,False,,,,,0
72.3,11.1,82.84,64.87,90.01,173.92,False,,,,,0
65.62,11.7,78.81,74.94,42.15,168.76,False,,,,,0
66.62,17.04,63.44,67.89,18.55,125.66,False,,,,,0
58.45,9.85,87.44,78.58,69.94,166.98,False,,,,,0
55.19,9.86,77.66,95.72,74.98,225.83,False,,,,,0
48.6,6.2,74.89,93.14,85.44,269.74,False,,,,,0
71.1,5.08,76.9,76.8,61.16,107.78,False,,,,,0
48.79,12.45,75.53,47.22,89.9,183.11,False,,,,,0
80.67,12.66,69.31,54.2,37.95,179.37,True,,,,,2
85.01,-1.61,48.41,22.81,63.39,90.1,False,,,,,0
89.25,10.73,77.09,88.04,100.0,166.25,False,,,,,0
29.8,9.53,60.74,81.6,77.4,200.66,False,,,,,0
63.65,10.25,95.36,40.86,76.76,93.5,False,,,,,0
23.45,10.75,67.88,39.44,60.85,144.28,True,,,,,1
45.03,9.52,71.37,44.4,0.0,185.17,False,,,,,0
57.7,12.64,58.37,67.12,79.18,106.59,False,,,,,0
62.43,9.21,84.24,66.83,77.71,55.52,True,,,,,0
