Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
76.45,12.23,64.76,67.49,90.73,181.81,False,73.72,,,,0
81.19,8.49,78.04,70.16,57.29,229.26,True,67.7,,,,2
65.77,10.84,60.64,65.89,57.05,-85.27,False,75.08,,,,0
62.15,10.62,85.95,41.11,19.06,269.49,True,70.63,,,,0
70.19,14.45,62.15,32.76,36.85,31.27,False,66.16,,,,0
50.44,12.79,65.45,45.55,67.51,262.15,False,76.2,,,,0
62.45,7.45,87.78,61.21,66.56,63.3,True,91.18,,,,2
44.61,12.56,61.35,65.12,32.72,299.42,False,78.39,,,,0
26.7,7.5,74.11,87.52,34.1,249.29,False,82.19,,,,0
79.17,11.21,98.32,61.32,87.31,65.64,True,77.57,,,,1
45.2,2.24,75.91,87.78,95.73,190.69,False,79.29,,,,0
59.18,4.7,86.29,53.98,54.43,154.28,False,72.54,,,,0
70.48,5.37,77.87,67.81,70.91,38.69,False,62.44,,,,0
57.06,15.85,101.79,82.48,59.18,153.16,False,75.6,,,,0
63.86,12.59,70.88,52.23,79.76,168.61,False,76.58,,,,0
42.17,12.96,72.7,72.81,61.58,181.98,True,74.2,,,,2
62.97,12.49,64.89,90.02,41.11,136.25,False,76.87,,,,0
51.17,7.54,80.04,56.13,100.0,252.45,False,108.75,,,,0
40.88,8.93,78.2,60.12,49.97,167.57,True,73.29,,,,2
96.4,15.02,53.98,76.28,62.67,284.42,False,77.72,,,,0
45.14,14.1,80.05,100.0,62.11,81.89,False,81.93,,,,0
69.13,12.45,78.73,63.9,72.28,113.55,False,78.71,,,,0
61.08,13.05,64.22,63.11,82.84,164.53,False,70.23,,,,0
56.1,6.83,76.05,36.12,100.0,176.1,True,66.95,,,,0
49.6,8.07,82.42,63.96,61.91,51.68,False,66.35,,,,0
55.14,16.41,87.97,57.82,56.09,156.09,False,70.95,,,,0
55.15,7.2,83.7,75.51,86.83,144.35,False,64.28,,,,0
64.27,2.76,78.72,68.72,19.74,66.71,True,74.07,,,,4
38.01,11.32,77.41,50.38,84.39,117.07,False,89.33,,,,0
41.14,17.54,81.61,100.0,31.56,148.15,False,64.58,,,,0
59.43,9.98,57.79,100.0,84.17,211.84,False,51.18,,,,0
32.75,12.1,64.77,70.31,31.06,96.43,False,77.04,,,,0
61.59,6.34,67.32,93.54,100.0,106.6,False,87.07,,,,0
71.5,20.74,63.78,91.92,42.52,311.93,False,90.28,,,,0
49.78,21.02,82.6,75.11,49.15,147.36,False,72.38,,,,0
62.19,8.34,71.71,73.32,95.66,146.53,False,70.52,,,,0
45.81,5.07,102.61,71.56,62.12,193.59,True,68.57,,,,3
88.28,10.13,67.87,54.82,73.02,247.0,True,78.69,,,,2
76.33,14.77,69.64,61.35,65.08,44.92,False,63.63,,,,0
61.48,14.44,69.21,60.85,100.0,138.04,False,76.06,,,,0
60.7,5.43,76.06,79.06,87.41,257.57,True,73.8,,,,4
27.59,11.97,73.96,70.1,38.89,-3.14,False,76.09,,,,0
54.88,17.7,61.18,98.92,0.0,129.28,True,72.92,,,,2
65.13,13.02,74.97,47.01,70.69,140.6,True,76.76,,,,1
46.16,9.93,81.08,83.16,100.0,125.5,False,65.04,,,,0
62.1,12.49,70.03,62.13,53.88,275.44,True,78.16,,,,0
40.56,10.24,62.57,93.58,100.0,78.15,False,84.68,,,,0
72.35,11.84,77.89,87.87,57.1,141.16,True,67.72,,,,5
83.8,10.51,78.03,100.0,40.91,222.85,False,54.39,,,,0
72.16,10.31,70.34,97.45,77.98,145.89,True,64.36,,,,0
95.44,14.3,68.47,47.04,82.63,280.44,False,92.61,,,,0
26.23,10.15,56.28,67.24,100.0,-10.4,True,87.31,,,,0
71.42,12.14,64.94,74.31,39.3,173.17,False,80.65,,,,0
71.3,13.62,75.78,61.16,62.89,47.84,True,56.27,,,,2
91.58,11.98,68.85,59.03,68.03,127.8,False,80.57,,,,0
67.85,10.1,60.07,58.37,52.09,44.21,False,74.72,,,,0
57.58,9.33,75.03,83.7,82.04,268.18,False,90.8,,,,0
51.36,11.87,60.69,100.0,24.79,117.12,False,63.61,,,,0
42.54,14.49,68.12,100.0,62.85,187.36,False,79.61,,,,0
49.02,6.35,66.29,60.36,24.83,-4.93,True,74.52,,,,2
62.08,3.13,66.05,90.91,64.32,91.91,False,79.48,,,,0
37.62,10.81,80.09,56.3,34.46,208.13,False,76.36,,,,0
64.84,7.06,65.53,78.81,98.43,161.51,False,66.41,,,,0
71.75,3.59,84.71,90.08,64.65,245.92,True,65.14,,,,1
66.61,0.45,81.63,49.31,46.73,185.58,False,74.1,,,,0
53.07,12.83,86.67,63.36,44.33,200.09,True,56.65,,,,3
40.58,0.98,67.74,75.75,54.72,248.67,False,64.67,,,,0
66.67,8.04,87.18,57.0,30.85,223.37,False,88.57,,,,0
70.15,16.35,92.41,76.76,54.36,103.94,False,68.15,,,,0
56.55,7.4,70.18,69.2,75.45,206.62,False,76.58,,,,0
51.42,11.01,80.13,61.66,93.16,86.54,False,71.71,,,,0
56.61,7.51,57.92,51.77,60.2,164.3,False,72.14,,,,0
50.87,10.74,71.43,26.51,44.6,84.97,False,70.44,,,,0
75.7,7.62,65.37,70.27,79.56,186.88,True,73.79,,,,1
57.15,9.96,78.35,57.93,68.34,100.7,False,82.54,,,,0
53.99,18.38,75.98,72.0,69.38,127.29,True,74.01,,,,2
69.19,6.9,60.97,64.84,58.73,170.22,False,66.17,,,,0
55.78,-2.23,60.74,67.36,50.48,133.63,False,74.25,,,,0
60.44,10.49,60.34,100.0,60.97,167.16,True,84.3,,,,4
50.73,16.0,45.77,65.05,62.32,107.4,False,90.58,,,,0
53.46,15.19,65.26,61.05,31.03,153.2,False,73.13,,,,0
58.64,10.18,104.62,90.97,62.07,355.57,False,63.69,,,,0
59.49,8.51,76.33,56.94,67.33,73.39,False,84.05,,,,0
49.45,8.19,98.07,82.23,78.83,143.81,False,73.6,,,,0
41.66,6.55,88.53,68.35,100.0,65.13,False,79.94,,,,0
55.57,8.62,75.86,82.73,42.12,42.38,False,88.76,,,,0
81.9,11.16,72.93,53.13,63.47,230.14,False,78.85,,,,0
72.72,12.71,62.11,68.37,55.17,168.51,True,67.14,,,,2
55.95,14.91,78.04,69.58,85.67,211.64,False,100.03,,,,0
63.63,4.28,72.76,58.45,78.32,200.09,False,61.44,,,,0
56.87,9.4,76.24,59.48,16.84,262.32,False,93.59,,,,0
52.11,9.99,91.4,65.63,64.47,87.07,False,66.01,,,,0
64.89,7.11,71.62,100.0,87.39,147.44,False,83.29,,,,0
51.61,18.78,89.99,46.59,89.54,52.06,True,86.34,,,,1
56.01,8.37,88.46,87.57,44.6,28.54,False,82.26,,,,0
37.58,4.63,84.93,62.09,37.23,292.28,False,73.93,,,,0
61.42,9.99,76.2,80.62,84.3,136.09,True,72.73,,,,2
79.7,9.37,69.89,86.93,84.19,207.44,False,56.15,,,,0
74.99,10.12,54.58,77.1,65.77,51.4,False,91.85,,,,0
60.12,10.65,69.56,86.35,44.44,147.73,True,67.81,,,,4
66.65,20.59,73.96,94.63,53.1,124.73,False,66.22,,,,0
71.83,6.51,87.7,61.96,72.02,126.15,False,53.94,,,,0
51.28,11.3,70.29,58.08,78.65,49.63,True,74.67,,,,1
64.73,10.59,92.51,77.34,88.4,239.85,False,68.35,,,,0
47.84,12.39,82.05,72.88,57.48,199.91,False,77.72,,,,0
58.62,10.34,72.95,63.03,93.03,75.59,False,78.11,,,,0
64.73,4.55,75.39,100.0,79.83,304.97,True,71.51,,,,2
68.29,11.0,43.83,86.19,23.31,118.63,False,71.41,,,,0
83.32,13.19,80.72,55.79,100.0,71.81,False,84.3,,,,0
58.36,7.64,83.04,36.03,100.0,177.72,False,69.78,,,,0
41.51,18.54,83.49,77.35,96.26,134.5,False,57.33,,,,0
60.8,6.49,85.6,63.22,63.62,211.12,False,74.15,,,,0
55.2,11.1,77.0,81.65,78.27,148.88,False,73.99,,,,0
33.55,12.08,69.43,31.7,53.88,192.64,False,83.36,,,,0
80.83,17.49,84.6,75.18,40.28,58.62,False,87.47,,,,0
58.08,16.61,88.13,87.46,58.95,148.06,False,71.63,,,,0
72.61,-2.84,43.44,93.4,58.69,110.23,False,83.1,,,,0
46.02,9.64,75.8,71.21,48.87,105.11,True,81.96,,,,0
49.46,7.92,66.44,100.0,57.38,98.29,False,79.84,,,,0
64.23,3.22,80.94,78.61,48.39,214.96,False,75.02,,,,0
65.63,10.92,99.06,73.33,81.86,147.01,True,92.36,,,,1
64.94,13.28,76.91,100.0,53.53,4.1,False,63.55,,,,0
36.96,7.56,64.86,36.03,77.13,198.87,True,72.47,,,,1
86.68,5.0,68.62,88.69,60.11,22.68,True,73.03,,,,5
59.98,14.28,70.47,89.3,8.61,143.45,False,71.44,,,,0
55.3,13.93,70.74,79.84,69.96,0.17,False,71.24,,,,0
47.51,0.69,74.79,37.66,90.2,129.4,False,70.84,,,,0
70.18,14.45,59.59,57.52,62.75,98.16,False,74.64,,,,0
67.33,9.13,75.14,92.01,96.92,52.91,True,80.98,,,,2
46.14,14.59,75.95,44.69,59.4,-11.84,True,67.89,,,,1
49.73,9.36,88.79,30.66,73.99,140.61,False,82.83,,,,0
52.26,5.78,95.95,73.78,29.95,162.53,False,81.3,,,,0
60.33,11.16,68.6,50.69,47.62,91.25,False,79.73,,,,0
54.74,9.86,69.23,70.93,70.53,169.82,False,78.95,,,,0
69.07,24.26,73.84,59.05,84.66,156.09,False,62.25,,,,0
59.41,8.82,76.84,100.0,67.69,254.51,True,84.65,,,,3
74.07,12.61,65.88,98.98,48.36,165.46,False,65.58,,,,0
45.53,10.65,78.27,54.29,56.37,94.25,False,79.13,,,,0
47.41,4.82,77.85,65.88,76.7,155.17,False,83.91,,,,0
60.91,5.28,77.93,75.2,0.0,24.14,False,82.49,,,,0
61.48,12.72,79.34,81.12,64.7,6.07,True,82.97,,,,1
57.71,13.5,71.93,66.91,81.58,92.89,False,55.97,,,,0
51.75,13.7,67.93,72.44,5.63,107.23,True,82.39,,,,2
49.46,11.72,71.45,90.45,81.41,38.45,True,79.21,,,,1
45.56,-0.29,91.43,62.93,31.53,213.89,True,74.32,,,,2
63.84,12.87,73.08,61.95,40.45,256.76,False,71.2,,,,0
14.79,3.55,65.13,82.69,90.61,64.19,True,72.74,,,,3
64.02,5.23,79.85,85.01,40.74,110.92,True,60.07,,,,1
35.55,4.04,60.21,59.83,42.03,262.07,False,72.16,,,,0
68.72,12.5,60.07,45.1,38.93,219.91,False,58.54,,,,0
56.26,4.87,74.1,95.02,65.96,156.35,False,97.1,,,,0
73.77,7.39,92.04,60.94,48.23,179.66,False,73.34,,,,0
66.5,11.05,75.77,62.93,73.34,421.17,True,75.24,,,,1
74.55,4.2,70.45,44.82,30.28,226.87,False,77.96,,,,0
43.72,10.51,81.57,100.0,54.2,225.23,True,64.93,,,,1
47.2,8.68,55.37,62.21,53.39,199.26,False,81.65,,,,0
51.87,17.21,84.72,49.47,70.88,94.53,False,93.07,,,,0
63.53,3.28,52.96,87.37,47.33,164.41,True,80.73,,,,1
61.86,17.23,70.49,59.86,71.99,59.4,False,80.45,,,,0
77.23,12.48,79.92,82.23,78.13,229.38,False,73.35,,,,0
52.26,4.62,74.96,82.91,29.17,209.01,True,79.61,,,,3
77.1,6.32,70.92,65.81,83.69,193.2,True,84.6,,,,0
53.8,11.83,63.56,56.56,81.9,238.38,False,72.4,,,,0
43.87,6.76,66.06,69.27,83.57,113.91,False,85.52,,,,0
47.79,4.93,76.29,88.67,82.97,85.08,False,75.3,,,,0
63.94,8.82,89.46,70.61,42.32,161.3,False,84.14,,,,0
58.18,6.73,77.73,67.62,27.86,165.1,True,73.86,,,,2
63.12,6.98,56.32,86.31,81.3,252.87,False,81.1,,,,0
54.46,5.84,58.81,65.59,89.41,25.22,False,83.48,,,,0
52.9,6.0,83.61,60.24,70.47,166.51,True,66.79,,,,2
52.59,10.27,93.68,40.71,72.2,107.51,False,78.88,,,,0
77.29,7.03,70.52,28.16,88.81,178.08,False,78.24,,,,0
42.31,8.38,83.5,74.21,95.22,161.1,False,81.99,,,,0
88.07,4.04,76.56,87.92,23.43,255.28,False,71.46,,,,0
54.67,16.2,82.72,53.43,55.53,150.99,True,67.72,,,,3
59.73,10.72,72.34,84.14,95.38,352.52,True,60.07,,,,0
51.73,9.94,77.27,87.36,90.7,167.84,False,77.23,,,,0
60.35,15.59,99.09,50.66,65.84,174.97,False,82.32,,,,0
73.3,12.28,58.14,73.36,63.74,66.92,False,75.64,,,,0
71.09,5.29,52.1,78.05,40.17,199.62,True,81.13,,,,1
76.66,10.92,77.58,49.91,46.52,92.28,False,73.47,,,,0
36.56,22.55,86.29,54.07,48.64,219.08,True,82.37,,,,4
45.52,13.75,58.57,48.05,49.46,129.15,True,67.34,,,,2
88.75,17.78,79.27,49.02,60.93,172.03,True,71.13,,,,3
61.79,2.05,82.41,51.03,43.87,226.04,False,89.82,,,,0
96.8,6.97,59.45,71.73,30.72,190.6,False,87.05,,,,0
51.31,-1.86,87.34,95.6,69.57,54.45,False,73.88,,,,0
75.58,13.79,84.72,81.45,32.09,106.55,False,69.2,,,,0
55.48,8.69,89.5,83.27,45.82,157.75,False,81.35,,,,0
47.68,2.93,51.63,33.83,60.64,112.99,False,89.23,,,,0
79.98,6.01,74.03,57.24,38.33,96.64,False,68.0,,,,0
56.92,1.17,79.11,96.61,100.0,207.86,False,66.33,,,,0
62.48,22.57,88.3,44.75,87.73,260.02,True,90.51,,,,3
52.21,21.37,59.31,54.31,36.83,194.08,True,82.48,,,,2
53.83,10.36,85.26,67.87,62.65,131.49,True,73.33,,,,3
80.08,9.36,57.24,55.11,54.3,184.98,False,80.94,,,,0
55.25,8.09,89.4,100.0,99.48,74.9,False,67.34,,,,0
30.26,9.16,78.27,63.22,60.05,22.27,False,87.98,,,,0
103.39,7.45,67.18,59.77,46.39,30.36,True,76.37,,,,2
56.61,8.0,83.97,80.37,75.72,222.17,False,59.84,,,,0
62.89,7.39,68.56,81.59,84.52,231.84,False,67.12,,,,0
57.4,14.94,72.28,100.0,79.47,268.88,False,75.24,,,,0
64.53,10.05,82.86,86.73,100.0,-17.3,False,75.96,,,,0
76.82,4.1,81.11,80.59,31.11,190.17,False,67.01,,,,0
88.77,9.81,66.98,61.76,45.46,72.31,False,67.38,,,,0
41.98,0.94,63.47,51.24,76.51,58.6,True,69.66,,,,0
71.44,14.93,87.44,62.91,49.22,194.49,False,71.64,,,,0
41.24,11.49,71.42,88.09,40.71,246.87,False,84.08,,,,0
66.37,5.31,75.83,100.0,61.14,212.87,False,60.06,,,,0
46.88,6.5,81.42,38.44,96.49,117.88,True,60.22,,,,7
66.69,7.77,85.34,90.89,30.05,174.67,False,76.24,,,,0
68.45,11.66,61.49,90.34,47.13,57.0,True,67.62,,,,3
86.2,8.53,78.46,64.66,12.99,118.24,False,85.62,,,,0
45.92,11.04,53.08,15.26,55.83,198.63,True,73.75,,,,2
57.21,15.47,84.79,83.72,33.85,200.11,True,96.1,,,,1
50.35,2.32,79.6,100.0,22.38,201.09,True,63.08,,,,2
42.96,1.38,72.85,58.38,64.3,209.75,False,82.81,,,,0
72.7,-3.59,95.83,100.0,57.14,134.0,False,75.82,,,,0
64.67,13.32,97.36,83.72,88.21,233.87,False,82.47,,,,0
58.28,9.69,63.14,58.91,86.01,190.81,True,87.89,,,,1
62.28,13.04,60.96,59.48,91.94,48.07,True,67.83,,,,2
73.34,-0.48,83.92,49.75,44.63,143.31,True,84.86,,,,0
68.83,15.93,69.94,99.22,82.18,205.4,True,62.51,,,,4
65.67,9.88,54.99,39.39,78.14,158.77,True,87.31,,,,2
38.86,9.41,67.88,96.58,78.61,48.89,False,88.29,,,,0
59.64,9.64,70.31,45.32,29.89,184.54,True,67.49,,,,1
45.63,14.63,82.77,64.17,56.66,46.75,False,76.14,,,,0
75.34,5.82,78.6,60.12,81.24,104.31,True,68.54,,,,1
54.4,18.27,65.95,88.42,52.19,6.4,False,65.4,,,,0
83.95,12.18,67.92,64.3,91.1,249.25,False,96.6,,,,0
85.72,19.44,88.88,87.5,70.78,32.0,False,73.37,,,,0
67.31,13.82,82.94,28.88,76.31,171.62,False,87.82,,,,0
97.9,9.13,91.62,74.02,80.91,239.74,True,80.33,,,,3
61.26,6.55,77.62,74.79,54.55,299.99,False,79.71,,,,0
65.14,6.02,101.07,87.73,100.0,118.34,False,66.44,,,,0
74.68,10.93,80.2,98.3,60.35,101.5,False,67.66,,,,0
33.05,7.35,76.21,73.23,66.38,205.96,True,61.1,,,,3
40.99,10.37,77.87,58.33,100.0,124.27,True,69.49,,,,0
49.57,13.15,96.34,93.64,69.96,157.29,True,76.13,,,,1
28.24,6.14,79.84,68.58,86.87,145.93,False,80.81,,,,0
60.71,9.47,89.57,86.5,100.0,167.09,False,84.55,,,,0
64.71,-2.02,69.61,94.26,80.51,137.71,False,58.57,,,,0
65.43,11.35,70.07,56.8,70.5,288.27,False,67.26,,,,0
55.79,9.55,61.4,77.31,80.38,122.93,True,66.62,,,,1
43.16,11.93,76.6,94.93,45.36,127.19,False,77.0,,,,0
56.26,9.34,84.5,72.04,45.41,246.46,False,64.49,,,,0
69.95,-1.12,69.05,65.66,9.78,31.02,True,64.25,,,,1
92.11,7.21,88.56,49.91,63.47,63.79,False,73.67,,,,0
51.68,9.88,81.51,79.83,65.99,220.24,True,77.42,,,,2
54.35,10.88,81.11,32.45,70.8,64.67,False,49.32,,,,0
59.45,10.76,69.61,36.78,33.57,207.81,True,82.98,,,,4
90.31,7.54,77.86,68.04,45.14,145.19,False,64.68,,,,0
97.82,15.13,81.44,66.54,71.04,133.04,False,60.6,,,,0
75.19,2.05,61.04,66.36,26.52,238.86,False,64.29,,,,0
48.95,6.24,47.38,69.93,87.99,126.91,False,74.21,,,,0
54.85,10.97,90.62,49.93,74.45,254.87,False,85.4,,,,0
44.6,12.62,57.22,63.59,73.59,197.82,True,68.91,,,,0
65.07,14.23,78.48,56.94,81.83,63.1,False,69.37,,,,0
45.19,9.71,50.96,66.78,1.62,292.45,False,72.82,,,,0
53.74,8.48,88.93,56.38,83.71,134.66,True,73.06,,,,2
79.88,7.14,69.82,72.76,77.5,83.08,False,103.09,,,,0
75.16,11.61,78.87,66.08,29.11,82.97,False,77.5,,,,0
41.45,14.32,69.41,87.44,61.16,68.69,True,82.42,,,,3
78.01,8.53,69.79,63.31,64.96,144.91,False,70.09,,,,0
58.57,14.14,64.26,89.13,30.59,308.6,True,62.75,,,,0
58.51,11.28,86.5,60.32,46.47,147.62,False,80.43,,,,0
79.99,5.2,55.09,54.49,55.02,191.24,True,72.8,,,,4
76.49,12.75,78.74,62.16,49.12,223.23,False,78.63,,,,0
76.56,11.29,90.65,83.64,94.98,131.97,False,77.8,,,,0
64.39,8.74,97.47,95.99,44.21,150.97,True,75.84,,,,0
44.61,13.53,56.63,72.08,94.08,197.05,False,77.0,,,,0
86.06,13.55,83.47,96.65,43.92,147.22,False,77.68,,,,0
68.91,10.34,93.54,64.97,50.57,121.39,False,86.06,,,,0
52.73,11.08,74.18,74.62,50.1,297.35,True,80.54,,,,1
63.87,8.01,73.99,84.02,60.92,236.24,False,83.49,,,,0
64.69,2.91,72.34,68.84,93.74,71.07,False,100.63,,,,0
41.4,11.47,53.74,59.89,28.11,144.72,False,69.4,,,,0
59.94,11.8,78.62,48.78,99.92,301.56,False,56.07,,,,0
49.23,12.08,79.42,24.13,54.94,267.42,True,80.61,,,,1
64.29,4.38,80.12,48.61,75.86,1.94,False,74.05,,,,0
44.71,4.38,58.26,92.29,100.0,80.88,False,85.56,,,,0
59.56,7.34,63.39,60.81,100.0,54.68,True,79.18,,,,0
55.31,0.03,68.19,44.91,49.19,208.32,False,79.73,,,,0
36.79,8.46,78.12,81.44,53.78,127.09,False,77.23,,,,0
69.97,17.71,86.42,0.0,79.66,119.06,True,80.94,,,,4
46.71,8.35,87.66,72.8,43.54,112.49,True,84.06,,,,2
36.57,14.49,85.57,77.19,55.85,63.83,False,80.95,,,,0
42.64,2.2,90.56,84.12,57.52,9.43,False,73.68,,,,0
81.24,3.08,65.54,23.47,63.05,6.41,False,78.16,,,,0
21.87,6.3,73.22,63.32,100.0,167.99,True,71.41,,,,3
72.56,18.61,72.29,64.08,48.82,113.78,False,74.81,,,,0
42.47,9.73,59.98,45.01,73.13,133.61,False,68.76,,,,0
64.67,4.59,71.33,83.5,80.26,139.17,False,70.97,,,,0
92.45,9.84,70.82,49.72,100.0,150.37,False,106.0,,,,0
38.76,5.65,61.55,74.75,100.0,91.36,False,80.69,,,,0
64.17,15.97,71.69,85.31,52.08,179.83,False,72.7,,,,0
74.55,8.86,86.37,20.26,93.0,103.05,False,75.06,,,,0
46.87,7.41,70.26,67.97,73.95,183.57,False,54.09,,,,0
46.11,19.31,72.98,85.06,84.2,206.98,True,50.46,,,,1
30.65,9.75,71.85,46.89,88.32,235.62,True,83.9,,,,1
65.2,10.7,71.18,68.33,69.75,129.94,False,76.52,,,,0
35.95,6.52,85.93,68.54,59.9,157.26,False,76.94,,,,0
61.42,9.53,57.23,100.0,15.85,91.9,False,77.85,,,,0
62.85,12.42,78.38,30.09,51.16,28.33,False,91.54,,,,0
69.94,6.93,55.81,90.22,58.03,92.38,False,55.55,,,,0
52.27,9.42,61.7,93.07,71.37,216.61,False,68.61,,,,0
88.26,13.61,57.51,76.82,79.43,185.64,True,96.35,,,,6
49.93,4.38,79.4,73.1,52.56,167.38,False,83.86,,,,0
32.28,9.15,87.82,80.01,90.32,167.3,False,69.79,,,,0
50.65,8.93,86.12,68.3,100.0,162.81,False,79.38,,,,0
55.24,5.15,76.59,100.0,100.0,181.36,False,59.22,,,,0
43.72,1.72,45.95,46.65,55.59,-95.49,False,65.44,,,,0
65.34,19.81,66.15,48.13,70.93,161.23,False,81.77,,,,0
62.74,9.72,61.37,56.54,56.26,234.95,False,71.27,,,,0
77.56,13.62,86.37,70.52,66.02,340.38,False,83.53,,,,0
76.56,10.14,86.67,74.74,71.2,-24.84,False,60.54,,,,0
47.67,5.05,97.0,51.53,55.62,229.27,False,65.65,,,,0
50.77,3.51,72.49,87.42,55.59,374.5,True,69.44,,,,1
65.51,2.35,62.73,54.51,100.0,301.79,False,68.31,,,,0
54.82,18.84,69.9,56.53,30.35,101.33,False,59.06,,,,0
50.1,13.1,61.11,73.14,100.0,227.95,False,77.63,,,,0
60.6,6.12,75.86,80.16,49.2,133.94,False,81.62,,,,0
73.07,4.42,81.89,86.4,43.22,40.91,False,76.48,,,,0
79.81,19.36,78.27,53.11,54.69,259.06,False,62.49,,,,0
39.29,12.91,62.4,51.03,80.38,106.88,False,87.82,,,,0
28.86,9.1,72.29,64.78,49.39,196.26,True,59.24,,,,2
75.34,11.23,71.84,90.08,65.29,105.74,True,71.48,,,,2
62.59,6.6,67.05,84.12,25.37,250.97,False,71.85,,,,0
61.69,6.29,73.51,89.47,9.74,152.67,False,84.52,,,,0
75.12,11.41,78.6,100.0,93.9,26.33,True,61.0,,,,1
65.77,12.95,66.25,73.88,55.25,218.74,False,76.26,,,,0
59.0,12.07,96.94,57.2,41.04,105.52,False,84.96,,,,0
86.29,4.27,70.96,17.85,27.04,224.02,True,72.03,,,,0
36.48,9.05,74.84,78.29,13.55,185.46,False,80.34,,,,0
79.67,11.08,78.6,87.08,85.17,252.02,False,61.57,,,,0
51.14,14.83,73.46,100.0,87.9,259.1,True,84.54,,,,2
48.71,16.06,83.72,43.61,56.61,145.29,True,63.52,,,,2
73.03,4.73,57.49,63.25,75.78,158.35,False,84.28,,,,0
18.95,18.73,78.7,41.9,75.75,260.43,True,64.59,,,,0
52.52,21.16,78.2,90.77,7.04,232.37,False,70.8,,,,0
71.22,14.77,66.4,73.22,64.99,60.43,True,72.6,,,,5
84.4,15.12,66.96,62.27,75.73,107.12,False,75.05,,,,0
38.79,11.58,84.69,48.48,84.85,122.17,False,70.63,,,,0
50.57,7.64,79.77,44.64,49.18,106.67,False,64.06,,,,0
49.62,7.32,74.08,89.63,52.73,29.54,False,77.39,,,,0
70.93,13.15,86.27,100.0,100.0,131.45,False,69.51,,,,0
35.16,10.46,84.15,61.23,51.65,72.14,False,106.02,,,,0
39.4,20.6,87.61,90.09,54.99,59.81,False,80.61,,,,0
75.7,14.38,79.2,84.01,53.73,136.19,False,65.95,,,,0
44.14,7.75,75.53,68.08,83.12,117.48,True,86.6,,,,4
74.27,9.58,69.81,75.45,14.72,59.4,False,81.64,,,,0
82.59,11.75,70.08,68.38,96.99,160.51,False,66.78,,,,0
48.71,12.52,79.58,50.43,89.87,281.13,False,93.92,,,,0
55.68,10.24,74.05,91.99,45.52,57.43,False,99.24,,,,0
52.08,13.86,71.54,46.13,51.64,235.37,False,65.38,,,,0
76.84,5.5,72.58,62.37,41.67,214.74,True,69.85,,,,2
65.63,21.64,75.62,71.93,45.11,225.36,False,71.37,,,,0
48.33,5.49,79.61,65.37,59.27,144.64,False,91.98,,,,0
82.58,10.87,64.45,93.63,93.01,178.79,True,67.01,,,,2
60.6,4.47,73.47,83.62,68.88,120.32,False,78.56,,,,0
75.18,11.17,77.12,61.28,68.21,158.2,False,72.94,,,,0
85.48,17.58,48.2,70.0,39.98,62.48,True,79.24,,,,0
64.47,11.88,75.88,56.47,36.19,174.33,True,62.99,,,,3
62.55,2.23,78.71,97.15,64.59,179.13,False,55.61,,,,0
43.97,17.09,77.6,42.7,44.44,15.62,False,60.44,,,,0
30.91,1.03,74.54,69.53,58.03,136.81,False,89.16,,,,0
49.35,20.49,68.77,64.28,59.06,346.27,True,82.17,,,,1
69.35,8.25,71.58,91.31,79.13,251.74,False,80.03,,,,0
36.77,11.79,73.55,54.96,73.67,119.4,True,70.27,,,,1
71.58,15.87,80.81,60.82,75.83,64.51,False,62.57,,,,0
71.58,6.05,81.82,60.82,100.0,340.42,True,59.36,,,,1
74.83,9.64,82.67,63.94,85.18,112.52,False,85.22,,,,0
91.14,14.68,73.74,28.72,71.1,223.05,False,76.22,,,,0
64.34,12.16,74.99,12.84,45.21,189.62,False,72.15,,,,0
80.2,3.49,68.74,100.0,90.21,53.4,True,78.06,,,,2
72.29,9.57,89.13,95.96,91.94,358.67,False,61.13,,,,0
87.14,13.95,72.74,40.82,87.75,119.88,False,74.39,,,,0
61.76,9.13,63.58,66.29,36.53,266.25,False,86.05,,,,0
65.91,15.49,91.32,57.44,64.39,26.1,True,62.83,,,,1
66.6,17.74,89.49,87.72,47.53,124.89,False,80.55,,,,0
56.01,10.56,70.6,83.88,38.63,178.71,False,72.09,,,,0
40.6,1.78,95.3,76.47,24.06,272.31,True,84.26,,,,0
48.54,13.6,54.68,38.2,62.38,177.55,False,68.16,,,,0
53.06,8.12,74.32,37.71,36.77,76.75,False,69.63,,,,0
56.48,6.83,53.21,64.03,29.67,86.86,True,87.52,,,,2
72.24,22.14,60.45,52.63,66.13,88.41,False,85.32,,,,0
56.56,10.4,71.93,67.41,63.16,28.8,False,64.44,,,,0
65.8,6.4,73.47,79.88,76.56,246.19,False,82.26,,,,0
49.22,7.22,91.05,84.12,63.7,154.35,True,68.51,,,,3
67.72,9.79,71.47,95.93,53.08,115.06,False,81.9,,,,0
61.22,14.44,55.4,41.37,80.82,61.3,False,71.88,,,,0
72.01,12.92,78.57,95.29,25.92,185.15,False,67.04,,,,0
77.2,13.09,80.29,33.6,100.0,-62.67,False,64.82,,,,0
76.97,11.83,84.65,72.62,60.94,176.43,False,88.24,,,,0
55.3,12.19,61.95,52.04,66.67,192.31,False,85.09,,,,0
32.37,2.99,67.77,66.71,100.0,119.72,False,57.57,,,,0
