Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
42.76,15.78,74.88,55.86,15.52,139.2,False,,,,,0
56.25,16.68,78.92,39.69,58.35,48.85,False,,,,,0
40.03,8.03,69.35,62.7,26.91,131.53,True,,,,,2
50.73,11.25,79.42,56.12,60.14,74.27,True,,,,,2
35.99,16.96,69.87,87.51,57.58,192.91,False,,,,,0
68.35,3.9,74.51,59.79,56.16,191.09,False,,,,,0
72.74,13.46,84.35,30.86,82.39,139.22,False,,,,,0
44.5,7.16,62.7,74.36,81.24,188.13,False,,,,,0
48.41,13.61,59.35,59.5,73.79,138.71,True,,,,,3
56.45,14.23,82.49,87.51,47.82,143.29,False,,,,,0
48.02,9.65,98.2,59.02,78.91,180.27,False,,,,,0
60.16,17.49,81.27,25.28,76.14,128.21,True,,,,,4
72.69,15.85,52.56,87.9,53.94,193.36,False,,,,,0
55.0,10.94,83.98,80.87,98.36,258.2,False,,,,,0
52.58,9.41,69.47,71.52,83.68,323.79,False,,,,,0
60.39,16.26,85.5,82.3,62.76,10.68,True,,,,,3
77.49,7.07,77.22,79.82,38.81,217.0,True,,,,,2
77.69,5.68,78.24,78.59,69.17,36.51,False,,,,,0
66.3,6.83,72.85,81.93,100.0,257.33,False,,,,,0
61.81,5.18,80.5,64.77,68.18,-6.83,False,,,,,0
33.29,9.32,73.49,88.31,36.69,157.34,False,,,,,0
94.09,6.02,89.58,50.71,38.23,-19.18,False,,,,,0
47.53,4.92,67.66,54.44,73.74,23.91,False,,,,,0
59.99,17.57,84.56,70.9,73.67,143.75,True,,,,,1
45.9,4.33,71.82,30.99,35.97,151.31,False,,,,,0
51.35,16.85,87.79,69.97,100.0,69.72,True,,,,,2
54.8,7.05,81.7,48.65,84.57,106.32,False,,,,,0
52.82,9.79,65.75,68.7,74.69,110.26,False,,,,,0
55.79,7.58,73.56,67.85,76.9,264.85,True,,,,,4
40.92,2.62,78.14,80.2,67.34,-7.95,False,,,,,0
20.24,7.05,67.34,67.25,54.06,211.06,True,,,,,1
76.24,11.69,62.06,93.84,49.45,13.26,False,,,,,0
43.38,8.97,71.53,32.81,36.61,295.36,True,,,,,2
44.45,9.43,65.11,59.89,61.39,326.86,True,,,,,2
76.7,15.12,80.82,66.88,74.52,297.45,True,,,,,2
51.13,9.28,72.63,92.14,61.06,208.84,False,,,,,0
60.79,3.86,74.8,80.67,65.33,146.91,False,,,,,0
65.6,14.45,73.63,61.59,100.0,219.6,False,,,,,0
53.77,0.51,73.01,69.19,48.15,315.64,False,,,,,0
65.6,17.11,85.05,30.81,55.82,45.11,False,,,,,0
70.48,13.36,66.81,96.51,48.34,208.37,True,,,,,4
62.72,9.57,86.43,87.43,80.28,65.49,False,,,,,0
60.1,9.44,67.8,64.55,67.82,99.17,False,,,,,0
63.59,15.57,74.84,97.3,36.72,198.45,False,,,,,0
70.3,8.49,69.35,87.63,73.35,203.32,False,,,,,0
39.48,10.62,85.52,76.16,97.35,199.9,False,,,,,0
59.33,6.16,85.58,35.09,100.0,98.36,False,,,,,0
54.64,-2.33,79.65,43.98,75.16,140.46,False,,,,,0
56.63,11.3,75.58,47.92,23.92,119.66,False,,,,,0
63.26,6.26,91.5,73.86,5.83,164.94,False,,,,,0
49.62,7.22,71.74,100.0,81.1,125.11,True,,,,,6
54.49,11.32,76.72,88.53,65.76,163.69,False,,,,,0
72.01,9.65,85.03,100.0,31.45,111.9,False,,,,,0
57.83,4.25,73.61,70.18,78.57,289.01,False,,,,,0
65.87,9.91,85.08,62.22,58.11,114.33,False,,,,,0
41.68,14.7,74.28,89.65,13.23,273.19,False,,,,,0
53.72,14.38,92.01,59.82,67.67,220.04,False,,,,,0
70.2,7.58,71.58,58.72,36.36,147.19,False,,,,,0
51.69,11.88,72.38,60.75,73.65,6.47,True,,,,,2
65.6,15.32,71.07,69.36,68.48,76.64,False,,,,,0
69.76,7.77,94.2,56.32,71.62,55.71,True,,,,,2
55.12,9.36,86.65,81.47,63.3,167.09,False,,,,,0
62.49,5.33,80.29,81.3,87.79,195.99,False,,,,,0
64.27,13.98,93.19,88.96,74.96,77.09,True,,,,,2
62.5,8.5,71.59,61.68,72.56,8.31,True,,,,,1
65.38,6.99,75.29,59.35,57.67,156.96,False,,,,,0
86.32,15.24,61.08,65.67,60.73,174.97,True,,,,,2
75.52,5.71,86.26,100.0,40.24,113.45,False,,,,,0
69.46,20.66,85.37,40.93,66.46,271.94,False,,,,,0
57.28,16.97,81.01,99.74,100.0,189.2,False,,,,,0
41.08,6.34,55.29,70.31,66.26,7.34,True,,,,,2
92.37,3.82,84.2,94.55,81.21,256.02,False,,,,,0
35.23,13.36,88.62,59.43,88.14,214.8,False,,,,,0
52.85,15.47,86.39,68.66,92.54,307.52,True,,,,,3
45.95,5.97,61.59,66.15,73.83,309.43,True,,,,,1
90.97,0.77,60.96,100.0,100.0,170.79,False,,,,,0
68.75,18.17,77.49,100.0,72.77,168.72,False,,,,,0
34.95,7.61,85.01,37.66,61.47,180.75,False,,,,,0
43.33,6.77,88.88,83.74,70.88,126.97,False,,,,,0
24.99,2.96,82.23,65.79,51.48,123.07,False,,,,,0
59.18,10.82,74.22,62.98,60.33,261.23,False,,,,,0
53.92,16.83,72.01,61.16,49.76,124.66,True,,,,,0
32.81,16.26,75.42,91.94,75.35,43.12,False,,,,,0
59.99,9.87,88.07,99.88,72.69,205.93,False,,,,,0
59.45,4.58,75.49,100.0,100.0,118.98,True,,,,,3
51.3,8.29,73.18,71.19,66.09,127.07,False,,,,,0
76.04,9.91,85.92,60.87,50.86,426.47,False,,,,,0
62.39,7.69,83.24,77.05,71.93,325.73,True,,,,,4
25.81,9.88,80.82,55.13,72.25,207.7,True,,,,,1
67.19,7.89,70.17,84.88,46.91,200.86,False,,,,,0
68.44,5.74,99.42,43.8,100.0,65.98,True,,,,,4
75.14,12.27,72.99,63.27,81.8,168.49,True,,,,,2
98.67,10.52,85.84,87.5,39.79,144.27,True,,,,,7
62.24,13.35,94.77,85.14,73.38,19.22,True,,,,,2
59.11,19.23,72.33,84.95,63.61,209.07,False,,,,,0
64.13,9.26,72.58,50.98,99.4,372.46,True,,,,,2
87.06,3.27,88.78,49.8,59.98,301.79,False,,,,,0
61.59,4.8,73.96,61.28,60.48,-112.5,False,,,,,0
54.58,10.99,81.11,96.07,45.67,37.99,False,,,,,0
71.18,15.84,93.41,78.64,56.02,227.93,False,,,,,0
62.91,11.03,89.02,62.97,30.76,88.71,False,,,,,0
46.35,7.02,75.23,53.12,31.12,233.64,True,,,,,2
63.06,18.04,78.53,48.36,65.7,-76.48,False,,,,,0
61.74,9.77,75.12,55.15,95.98,231.95,False,,,,,0
51.09,4.55,66.74,42.65,68.99,146.99,False,,,,,0
65.87,13.24,58.85,70.96,36.14,25.57,True,,,,,2
55.9,0.98,78.72,86.81,75.07,22.57,False,,,,,0
68.64,19.34,73.26,90.38,77.33,224.29,False,,,,,0
62.82,14.71,70.66,50.26,32.87,115.26,False,,,,,0
59.31,14.59,64.09,100.0,99.95,221.94,False,,,,,0
54.9,11.85,86.29,100.0,39.19,179.28,False,,,,,0
57.17,9.88,53.33,40.34,56.85,125.54,True,,,,,3
76.9,13.15,82.79,55.14,36.51,29.09,False,,,,,0
62.73,17.19,67.57,68.77,22.04,247.47,False,,,,,0
62.57,8.57,64.38,73.93,86.81,24.27,False,,,,,0
26.77,5.67,50.04,90.95,53.36,159.86,False,,,,,0
62.86,14.19,65.47,100.0,24.05,146.88,False,,,,,0
69.44,15.94,69.3,61.78,83.17,272.67,False,,,,,0
73.23,10.51,58.03,63.5,93.21,60.09,False,,,,,0
42.74,7.78,75.92,50.75,28.56,144.47,False,,,,,0
51.77,6.22,69.74,75.82,70.35,230.72,False,,,,,0
91.37,11.44,72.62,52.3,81.63,123.3,True,,,,,4
44.88,7.25,88.64,82.74,22.76,198.94,False,,,,,0
63.43,8.89,93.85,66.42,64.85,332.71,False,,,,,0
63.43,10.53,71.3,56.2,75.12,273.1,False,,,,,0
63.09,-0.48,72.37,84.11,35.97,166.54,False,,,,,0
39.14,1.2,85.04,75.49,35.27,59.52,False,,,,,0
52.73,16.93,67.01,61.63,100.0,204.44,False,,,,,0
61.92,13.77,71.4,80.2,64.75,209.39,False,,,,,0
52.58,8.87,65.74,50.54,88.47,54.43,False,,,,,0
24.98,6.38,64.58,63.86,55.14,153.9,False,,,,,0
51.12,14.09,82.51,66.16,34.16,36.33,False,,,,,0
59.81,15.83,67.8,74.69,40.73,122.08,True,,,,,2
58.4,12.28,72.14,72.1,47.26,80.05,True,,,,,2
46.72,10.08,71.83,68.3,50.24,228.81,False,,,,,0
39.78,3.66,75.71,77.03,52.75,135.47,False,,,,,0
53.54,14.41,72.63,79.45,51.52,242.43,False,,,,,0
45.51,12.4,42.85,86.83,27.18,240.97,False,,,,,0
64.23,9.55,71.98,82.13,40.41,172.9,True,,,,,2
48.44,12.36,79.73,64.34,53.49,192.39,False,,,,,0
75.34,10.09,65.19,100.0,31.63,91.77,False,,,,,0
78.76,-1.31,73.76,43.5,58.17,147.51,False,,,,,0
46.27,7.07,73.84,68.67,60.94,122.87,False,,,,,0
74.44,14.25,69.94,95.4,40.29,178.73,False,,,,,0
36.28,7.96,86.89,64.09,41.96,197.89,True,,,,,1
56.25,8.26,72.67,74.36,33.87,-21.6,True,,,,,1
48.26,17.72,54.06,47.87,80.61,73.83,False,,,,,0
46.79,17.28,85.92,71.5,86.1,118.58,False,,,,,0
46.41,-0.48,79.26,83.95,25.62,171.29,False,,,,,0
59.8,5.44,65.07,61.43,39.2,107.28,False,,,,,0
67.91,10.38,69.14,82.02,54.25,43.94,False,,,,,0
44.69,12.02,76.73,59.77,71.07,123.61,True,,,,,1
52.31,9.04,75.11,67.6,63.55,150.9,False,,,,,0
78.12,11.8,57.03,87.0,80.86,243.75,False,,,,,0
81.08,5.36,64.67,27.24,85.36,335.62,False,,,,,0
71.95,8.68,60.96,55.09,50.15,166.68,False,,,,,0
58.24,13.06,84.74,67.37,82.97,227.98,False,,,,,0
46.91,14.32,73.42,73.36,93.78,262.66,False,,,,,0
68.41,14.75,83.52,79.08,59.33,193.8,False,,,,,0
65.66,11.39,71.85,60.06,30.1,53.19,False,,,,,0
67.29,10.32,58.77,50.42,41.52,29.09,False,,,,,0
47.36,11.57,76.56,69.86,44.16,165.78,False,,,,,0
65.02,14.04,61.93,78.37,29.56,119.4,False,,,,,0
59.74,15.24,61.8,63.33,36.19,278.39,False,,,,,0
72.38,13.2,59.68,62.17,79.76,232.76,False,,,,,0
79.1,3.71,86.24,71.15,45.64,115.7,False,,,,,0
54.03,-0.9,55.91,68.24,58.83,305.02,False,,,,,0
47.69,16.38,53.54,47.62,93.21,48.46,False,,,,,0
59.41,2.84,57.47,60.22,60.49,207.62,False,,,,,0
46.17,11.03,72.74,73.23,46.13,117.0,True,,,,,4
61.74,3.97,75.06,85.46,76.67,-44.81,True,,,,,3
65.59,7.06,74.48,50.99,90.12,-13.99,True,,,,,1
67.13,8.6,76.65,70.02,84.24,239.76,True,,,,,0
62.44,9.58,76.68,51.71,54.95,-47.45,True,,,,,1
51.89,8.36,77.4,61.95,54.81,-35.15,True,,,,,1
60.56,8.16,67.7,58.43,51.18,102.52,False,,,,,0
72.95,19.11,71.98,66.99,72.64,67.17,False,,,,,0
91.78,9.02,86.05,51.89,61.04,104.73,True,,,,,5
48.96,16.67,78.93,99.29,100.0,206.42,False,,,,,0
84.2,0.25,78.72,67.04,100.0,148.64,True,,,,,2
63.62,7.82,84.59,89.55,96.2,357.44,False,,,,,0
45.05,3.43,50.54,63.61,31.26,214.6,False,,,,,0
45.35,10.0,74.13,89.9,53.65,177.29,True,,,,,2
83.14,11.94,65.34,58.15,78.87,137.39,False,,,,,0
48.04,6.14,79.25,82.56,48.85,195.09,False,,,,,0
81.57,10.85,89.16,48.92,9.23,183.22,False,,,,,0
75.36,12.86,64.56,74.36,100.0,183.7,True,,,,,0
65.17,8.07,58.95,83.19,36.98,387.52,True,,,,,2
63.47,9.1,73.37,90.23,48.12,80.49,False,,,,,0
65.93,17.64,77.97,69.27,79.22,30.13,False,,,,,0
49.72,11.57,66.48,100.0,63.79,265.58,False,,,,,0
52.79,9.65,81.57,22.2,72.68,187.98,True,,,,,2
59.24,8.67,81.45,80.52,87.77,177.96,False,,,,,0
26.17,12.13,69.97,100.0,59.3,147.66,False,,,,,0
43.37,10.34,73.03,48.83,57.76,118.45,False,,,,,0
57.02,8.99,73.81,26.57,78.67,122.61,False,,,,,0
28.79,13.58,64.76,88.69,73.93,152.94,True,,,,,3
61.46,14.12,56.16,99.69,23.93,63.14,False,,,,,0
68.94,8.06,89.17,66.17,81.17,65.97,False,,,,,0
61.08,8.23,83.48,73.26,29.83,188.55,False,,,,,0
67.97,6.54,86.62,97.28,52.62,155.87,True,,,,,2
66.26,9.49,83.02,100.0,45.58,159.37,True,,,,,2
67.83,9.67,82.86,41.2,64.84,233.5,False,,,,,0
67.96,9.6,74.12,70.56,17.13,122.48,False,,,,,0
68.94,10.48,78.43,58.75,57.87,34.36,False,,,,,0
61.92,6.79,72.05,25.09,34.09,170.45,False,,,,,0
82.42,8.73,64.54,51.47,97.78,200.63,True,,,,,1
76.07,3.41,92.95,50.82,100.0,136.5,False,,,,,0
33.37,15.39,74.38,35.04,54.18,116.89,False,,,,,0
67.84,12.77,80.42,65.83,65.15,126.42,False,,,,,0
83.28,7.31,84.96,65.9,87.74,109.79,False,,,,,0
44.92,8.23,67.18,100.0,47.54,125.88,False,,,,,0
45.8,13.14,78.1,53.33,73.4,311.72,False,,,,,0
67.32,7.67,75.13,92.52,88.28,55.9,True,,,,,0
73.95,11.65,73.66,85.76,100.0,306.7,False,,,,,0
59.38,9.6,73.13,48.87,72.53,114.02,True,,,,,3
59.63,7.55,62.22,36.26,38.24,104.91,False,,,,,0
58.47,11.57,64.84,55.49,49.57,106.11,True,,,,,1
62.78,7.74,69.78,51.05,39.1,194.24,False,,,,,0
70.85,0.95,80.28,77.55,58.31,23.6,False,,,,,0
61.72,16.0,59.17,52.39,88.11,118.42,False,,,,,0
80.57,3.39,93.25,94.09,28.36,99.39,False,,,,,0
73.52,10.7,56.66,40.93,46.71,24.38,False,,,,,0
46.83,7.44,73.57,82.12,100.0,57.47,True,,,,,0
64.57,0.89,77.46,47.6,20.94,181.82,True,,,,,0
71.85,16.56,74.27,80.66,78.96,95.67,False,,,,,0
51.33,8.73,66.5,63.12,64.1,108.02,True,,,,,3
60.02,6.22,68.16,67.11,100.0,242.77,True,,,,,2
66.75,11.47,78.46,64.84,70.2,135.26,False,,,,,0
53.3,5.25,71.8,42.38,35.27,76.19,False,,,,,0
41.62,10.04,61.74,100.0,64.84,168.5,False,,,,,0
70.25,5.09,90.87,15.15,65.13,176.14,False,,,,,0
77.18,11.85,54.01,32.11,59.05,18.66,True,,,,,2
57.73,13.38,63.67,66.51,62.16,141.62,True,,,,,4
92.28,12.71,81.48,66.87,27.73,101.87,False,,,,,0
69.34,8.65,74.14,56.9,70.61,110.44,False,,,,,0
65.03,9.64,71.02,76.3,61.85,145.81,True,,,,,6
52.9,5.42,95.98,45.77,42.39,300.42,False,,,,,0
49.66,-1.53,70.51,69.23,98.61,155.19,True,,,,,3
59.08,15.59,82.9,100.0,38.85,120.59,False,,,,,0
77.28,7.35,72.91,81.51,33.56,94.39,False,,,,,0
62.73,6.1,80.92,74.87,63.2,181.93,False,,,,,0
65.01,12.95,60.35,42.86,59.12,193.43,False,,,,,0
43.3,2.61,74.94,61.49,36.58,164.12,True,,,,,1
41.49,18.98,74.05,81.97,32.18,34.66,False,,,,,0
51.82,10.95,64.13,84.05,45.01,190.87,True,,,,,2
68.51,9.84,67.34,81.29,52.97,237.25,True,,,,,1
52.82,9.19,81.56,69.26,100.0,81.8,False,,,,,0
55.33,17.87,53.44,79.74,55.76,142.61,False,,,,,0
75.11,19.2,66.72,100.0,65.39,212.41,False,,,,,0
61.65,9.65,80.57,82.78,17.97,97.67,False,,,,,0
55.42,5.64,64.53,68.8,39.92,3.38,False,,,,,0
66.36,16.67,70.38,69.31,52.29,153.08,True,,,,,1
58.17,2.31,75.88,68.89,80.01,149.36,True,,,,,1
61.24,7.37,75.29,73.28,44.01,115.17,False,,,,,0
77.77,10.68,70.43,85.9,85.28,104.82,False,,,,,0
43.32,14.61,74.33,66.1,45.48,174.72,False,,,,,0
59.03,13.21,75.47,81.43,93.64,175.38,False,,,,,0
65.06,8.98,71.5,45.65,61.05,149.61,False,,,,,0
71.14,11.38,87.1,82.56,71.95,77.22,False,,,,,0
60.2,0.24,79.9,50.84,81.78,277.35,False,,,,,0
66.43,7.41,84.01,60.61,47.29,109.52,True,,,,,0
37.31,4.63,90.61,59.86,24.96,207.74,False,,,,,0
53.71,13.35,68.17,88.78,42.51,119.24,False,,,,,0
59.38,5.38,69.18,69.59,35.92,75.21,False,,,,,0
54.25,9.68,97.74,59.87,29.57,134.48,True,,,,,2
33.78,16.21,73.15,78.65,88.75,17.29,True,,,,,1
73.49,11.37,98.23,74.11,88.52,15.65,False,,,,,0
57.88,7.85,55.78,39.05,21.73,131.13,False,,,,,0
68.25,11.36,74.71,64.01,67.46,109.4,False,,,,,0
67.31,7.21,83.05,78.05,100.0,198.07,False,,,,,0
79.29,6.1,65.46,43.23,46.35,282.27,False,,,,,0
54.58,9.24,74.74,97.68,85.22,128.09,False,,,,,0
66.57,11.93,82.58,40.99,57.66,20.29,True,,,,,4
51.29,15.24,67.26,54.98,70.09,180.84,False,,,,,0
56.05,7.97,77.77,62.88,66.73,85.12,False,,,,,0
65.62,5.15,68.97,100.0,100.0,180.54,True,,,,,1
60.29,13.56,61.92,74.04,0.0,102.19,False,,,,,0
59.48,16.09,79.19,69.34,92.78,399.81,True,,,,,1
64.11,7.12,69.55,100.0,90.55,225.52,False,,,,,0
85.08,3.82,70.76,44.95,86.83,168.19,True,,,,,0
83.68,12.72,58.88,100.0,59.29,287.34,False,,,,,0
54.08,8.02,75.36,69.78,10.08,69.12,False,,,,,0
37.98,5.66,73.92,87.05,38.64,178.31,True,,,,,2
46.17,9.52,64.78,56.79,44.09,183.11,False,,,,,0
66.4,17.3,72.78,94.88,60.45,167.16,False,,,,,0
69.03,15.71,65.61,75.45,38.82,217.71,False,,,,,0
54.67,10.45,81.5,66.2,68.14,6.53,True,,,,,1
70.64,12.09,74.3,81.47,64.96,170.3,False,,,,,0
81.64,10.14,62.21,88.04,61.84,242.16,False,,,,,0
63.02,3.18,75.92,77.89,35.38,137.64,False,,,,,0
67.54,0.41,78.88,87.53,55.76,233.46,False,,,,,0
70.06,13.77,52.76,75.79,70.1,11.33,True,,,,,1
63.17,17.55,73.76,41.14,45.14,233.65,False,,,,,0
72.3,17.65,82.37,68.73,71.32,249.82,False,,,,,0
84.27,6.76,66.82,48.57,47.32,143.77,False,,,,,0
49.58,0.03,87.31,100.0,41.0,169.36,True,,,,,1
48.03,9.47,69.47,55.14,86.04,179.93,False,,,,,0
66.22,8.18,77.67,60.54,57.16,130.4,True,,,,,1
65.93,5.08,81.12,72.87,31.23,351.92,False,,,,,0
61.31,11.78,76.2,66.64,93.77,237.38,False,,,,,0
38.07,13.56,58.81,51.57,98.02,160.05,False,,,,,0
47.16,6.06,74.47,84.46,82.63,159.09,True,,,,,0
43.27,13.28,64.94,80.76,65.44,208.65,False,,,,,0
70.4,5.94,79.97,60.45,95.59,34.77,False,,,,,0
36.06,8.58,75.49,58.41,100.0,192.77,False,,,,,0
56.96,15.2,82.36,70.77,51.25,144.93,False,,,,,0
29.95,13.14,76.14,100.0,61.21,184.41,False,,,,,0
78.0,12.58,70.02,58.03,36.4,36.74,False,,,,,0
49.1,0.56,83.08,75.65,24.61,178.56,False,,,,,0
52.32,10.49,78.64,86.24,52.75,296.62,True,,,,,2
101.82,6.14,68.75,100.0,51.86,44.76,False,,,,,0
52.0,8.75,74.06,78.72,70.08,100.51,False,,,,,0
79.0,15.5,100.23,80.41,47.75,128.34,True,,,,,1
53.62,-3.01,70.79,89.64,51.08,171.74,False,,,,,0
25.92,14.19,93.59,69.03,84.07,147.49,False,,,,,0
65.73,10.89,69.41,54.28,60.49,109.51,True,,,,,0
74.93,12.69,74.6,99.63,86.24,107.92,True,,,,,2
57.62,10.74,58.73,100.0,74.7,295.34,True,,,,,2
64.32,7.78,82.81,63.35,94.0,-59.12,False,,,,,0
70.11,8.43,64.87,72.12,31.74,149.74,True,,,,,0
42.3,15.24,68.17,86.89,37.44,164.43,False,,,,,0
74.77,16.22,83.33,88.79,87.16,133.41,False,,,,,0
50.74,8.09,65.79,64.5,52.76,68.91,False,,,,,0
94.2,-1.94,65.68,84.04,77.06,140.54,False,,,,,0
70.24,8.35,86.44,41.69,15.89,110.04,True,,,,,1
78.4,0.33,70.32,56.86,76.92,201.57,False,,,,,0
13.53,1.77,91.33,68.77,85.76,240.09,True,,,,,2
58.29,8.1,83.62,71.27,74.46,156.06,True,,,,,1
39.97,18.26,69.75,80.65,72.02,35.42,True,,,,,0
80.63,17.57,63.7,15.45,44.36,196.47,False,,,,,0
76.73,18.12,75.58,45.82,78.31,131.88,False,,,,,0
38.64,14.58,64.04,100.0,100.0,182.0,True,,,,,1
31.2,15.52,78.48,24.85,65.49,40.79,False,,,,,0
49.88,12.69,62.84,100.0,89.04,268.04,False,,,,,0
69.18,7.03,69.54,81.61,3.26,155.72,True,,,,,1
73.43,7.93,95.33,65.44,71.13,149.62,False,,,,,0
77.62,13.86,59.61,73.2,65.65,77.59,True,,,,,3
59.3,8.72,80.21,47.92,27.83,229.13,False,,,,,0
60.51,1.48,64.5,99.06,76.88,105.05,False,,,,,0
39.64,12.72,73.06,64.09,57.44,27.39,False,,,,,0
74.26,5.88,79.49,34.66,57.34,256.62,False,,,,,0
49.18,10.41,77.47,63.46,94.6,178.23,False,,,,,0
35.84,13.73,69.96,94.11,100.0,188.07,False,,,,,0
40.94,12.29,58.58,62.28,59.79,224.89,False,,,,,0
30.47,11.8,60.62,100.0,84.0,42.55,False,,,,,0
66.98,9.84,88.18,94.63,85.86,195.14,False,,,,,0
70.42,3.29,72.1,100.0,40.76,201.03,False,,,,,0
70.68,4.59,89.78,100.0,83.22,106.24,False,,,,,0
77.05,16.67,66.91,71.33,19.73,204.11,True,,,,,0
60.94,4.49,84.85,77.02,94.16,241.41,False,,,,,0
41.43,8.87,83.08,32.56,52.33,167.07,False,,,,,0
56.47,9.21,66.75,84.06,88.77,396.26,True,,,,,0
40.29,8.56,86.03,36.24,81.23,42.34,False,,,,,0
52.78,-4.84,92.42,64.92,100.0,76.96,True,,,,,5
47.92,4.81,82.35,43.37,100.0,186.06,False,,,,,0
77.28,22.07,66.38,39.35,46.29,215.61,False,,,,,0
88.62,17.13,76.06,64.89,5.35,140.96,False,,,,,0
38.31,8.7,66.56,100.0,100.0,-0.76,False,,,,,0
40.8,7.96,82.25,67.58,59.67,148.58,True,,,,,0
72.54,8.35,78.67,82.09,18.85,190.55,False,,,,,0
40.0,8.25,85.54,33.37,68.13,69.54,False,,,,,0
84.7,8.42,68.54,70.5,84.27,14.82,True,,,,,2
69.91,16.52,74.79,85.5,64.18,194.82,False,,,,,0
37.55,12.79,79.93,47.04,60.16,155.53,False,,,,,0
74.41,9.03,80.35,61.96,23.73,265.97,True,,,,,2
50.7,13.62,79.53,96.25,86.13,127.35,False,,,,,0
64.82,10.88,92.59,76.34,42.78,-27.18,True,,,,,3
75.77,0.46,72.75,49.83,60.27,40.21,False,,,,,0
74.22,13.97,69.07,68.79,45.54,218.53,False,,,,,0
45.0,10.45,81.5,100.0,100.0,87.57,False,,,,,0
59.64,5.74,62.36,60.21,35.53,137.9,True,,,,,2
73.32,0.59,75.2,65.91,100.0,41.1,False,,,,,0
66.81,11.02,98.03,64.41,65.88,290.47,True,,,,,4
42.13,-3.46,92.49,51.25,6.91,81.13,False,,,,,0
41.74,11.7,78.19,59.76,55.97,133.42,True,,,,,3
79.69,14.84,80.62,89.27,64.64,117.9,True,,,,,1
48.67,12.83,86.3,65.13,36.33,230.29,True,,,,,4
59.78,18.04,82.62,57.71,31.1,88.75,True,,,,,0
73.34,7.61,83.73,39.75,33.03,136.31,False,,,,,0
72.74,4.4,59.23,81.21,39.12,62.31,False,,,,,0
57.2,10.06,75.09,68.64,89.44,197.32,False,,,,,0
51.89,6.79,49.34,87.09,36.36,244.95,True,,,,,1
70.98,12.77,73.11,81.36,62.1,201.53,False,,,,,0
50.84,12.9,72.69,69.77,53.79,165.11,True,,,,,2
85.04,14.58,64.37,90.21,39.61,217.28,False,,,,,0
73.84,2.76,89.72,75.34,77.51,129.01,True,,,,,3
58.59,13.46,74.64,70.76,72.47,114.11,False,,,,,0
60.82,11.72,84.76,96.17,71.52,117.36,False,,,,,0
57.38,10.5,88.78,52.34,88.37,146.32,False,,,,,0
53.46,-0.58,70.59,57.38,62.64,164.84,False,,,,,0
65.7,12.47,73.15,45.95,74.62,160.04,False,,,,,0
59.99,13.24,65.59,65.7,71.98,272.32,False,,,,,0
33.35,4.63,85.01,96.8,58.52,-82.24,True,,,,,2
46.21,5.31,84.5,49.87,51.8,117.26,False,,,,,0
62.78,9.82,79.62,88.72,10.19,194.86,True,,,,,2
48.52,12.69,66.07,58.12,59.04,107.6,True,,,,,1
50.45,18.07,74.26,100.0,42.88,140.92,False,,,,,0
43.05,7.36,75.23,89.19,37.61,140.3,True,,,,,1
68.35,15.59,90.95,73.41,99.35,191.05,False,,,,,0
46.72,0.15,82.53,59.46,91.42,30.42,True,,,,,2
63.78,16.49,77.31,85.65,100.0,226.57,True,,,,,4
68.54,15.7,96.12,61.99,86.15,134.25,True,,,,,0
70.17,7.16,72.72,48.02,85.41,135.08,True,,,,,0
76.34,10.61,50.31,89.2,63.62,196.29,False,,,,,0
76.95,13.81,70.41,71.86,100.0,101.29,True,,,,,5
55.75,10.65,61.45,78.41,67.05,159.74,False,,,,,0
52.46,13.66,89.35,76.49,22.36,11.83,True,,,,,2
37.73,13.94,97.83,70.79,57.91,198.92,False,,,,,0
74.27,11.44,63.68,64.08,19.25,222.08,False,,,,,0
72.57,8.87,64.31,31.96,51.25,106.07,False,,,,,0
56.83,13.98,82.79,96.01,100.0,167.88,True,,,,,2
27.22,12.24,74.2,100.0,100.0,199.66,False,,,,,0
39.13,11.99,62.32,95.35,54.13,179.1,False,,,,,0
46.85,9.06,75.95,54.78,46.96,220.98,False,,,,,0
71.97,7.52,98.52,94.94,80.18,-38.75,False,,,,,0
37.14,14.65,84.16,77.8,81.22,-10.83,False,,,,,0
68.76,19.18,54.58,73.07,72.84,233.98,False,,,,,0
75.53,7.92,85.44,90.02,33.49,102.09,False,,,,,0
65.35,15.96,78.49,44.84,84.71,107.69,False,,,,,0
68.56,10.03,66.59,73.61,62.12,190.83,False,,,,,0
41.28,19.85,80.98,63.79,72.66,143.45,True,,,,,2
81.14,9.03,89.03,91.95,90.61,271.49,False,,,,,0
60.39,12.36,79.1,69.17,77.81,15.92,True,,,,,3
61.17,6.31,86.44,53.95,23.66,118.84,True,,,,,2
31.58,11.27,76.96,72.96,72.78,162.31,False,,,,,0
57.8,10.77,75.61,78.38,42.62,168.06,False,,,,,0
77.45,-3.0,78.89,52.8,66.44,213.13,True,,,,,3
36.68,9.18,70.51,69.29,89.31,177.56,False,,,,,0
49.08,14.06,83.83,71.42,83.01,242.06,False,,,,,0
73.18,17.71,79.31,70.44,79.35,178.42,False,,,,,0
78.22,17.7,73.05,100.0,100.0,219.62,True,,,,,3
49.89,8.51,79.08,65.72,81.4,37.59,False,,,,,0
